name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499439995894000000,i1709,4795,4800,723,4795,308,0,831082,GMT+8
ticks,1499439996457000000,i1709,4795,4800,935,4795,292,34,831116,GMT+8
ticks,1499439997453000000,i1709,4795,4800,949,4795,294,0,831116,GMT+8
ticks,1499439997871000000,i1709,4795,4800,906,4795,236,116,831232,GMT+8
ticks,1499439998417000000,i1709,4795,4800,901,4795,232,8,831240,GMT+8
ticks,1499439998869000000,i1709,4800,4800,900,4795,231,4,831244,GMT+8
ticks,1499439999421000000,i1709,4800,4800,902,4795,231,0,831244,GMT+8
ticks,1499439999950000000,i1709,4800,4800,901,4795,230,0,831244,GMT+8
ticks,1499440000403000000,i1709,4795,4800,895,4795,227,8,831252,GMT+8
ticks,1499440000583000000,i1709,4795,4800,895,4795,226,2,831254,GMT+8
ticks,1499440001387000000,i1709,4795,4800,905,4795,235,2,831256,GMT+8
ticks,1499440001940000000,i1709,4795,4800,920,4795,260,8,831264,GMT+8
ticks,1499440002222000000,i1709,4795,4800,915,4795,256,10,831274,GMT+8
ticks,1499440002869000000,i1709,4795,4800,919,4795,257,0,831274,GMT+8
ticks,1499440003457000000,i1709,4795,4800,927,4795,255,12,831286,GMT+8
ticks,1499440003704000000,i1709,4800,4800,928,4795,255,4,831290,GMT+8
ticks,1499440004445000000,i1709,4795,4800,923,4795,183,10,831300,GMT+8
ticks,1499440004922000000,i1709,4795,4800,925,4795,183,2,831302,GMT+8
ticks,1499440005434000000,i1709,4795,4800,904,4795,161,44,831346,GMT+8
ticks,1499440005954000000,i1709,4795,4800,904,4795,121,60,831406,GMT+8
ticks,1499440006448000000,i1709,4795,4800,819,4795,111,20,831426,GMT+8
ticks,1499440006858000000,i1709,4795,4795,62,4790,1506,222,831648,GMT+8
ticks,1499440007418000000,i1709,4795,4795,189,4790,1505,2,831650,GMT+8
ticks,1499440007652000000,i1709,4795,4795,224,4790,1495,4,831654,GMT+8
ticks,1499440008436000000,i1709,4795,4795,215,4790,1494,56,831710,GMT+8
ticks,1499440008854000000,i1709,4795,4795,283,4790,1473,2,831712,GMT+8
ticks,1499440009464000000,i1709,4795,4795,284,4790,1474,6,831718,GMT+8
ticks,1499440009898000000,i1709,4790,4795,217,4790,1469,10,831728,GMT+8
ticks,1499440010450000000,i1709,4790,4795,209,4790,1481,24,831752,GMT+8
ticks,1499440010935000000,i1709,4795,4795,205,4790,1462,10,831762,GMT+8
ticks,1499440011418000000,i1709,4795,4795,207,4790,1462,0,831762,GMT+8
ticks,1499440011723000000,i1709,4795,4795,206,4790,1464,0,831762,GMT+8
ticks,1499440012439000000,i1709,4790,4795,206,4790,1463,10,831772,GMT+8
ticks,1499440012953000000,i1709,4795,4795,201,4790,1461,10,831782,GMT+8
ticks,1499440013387000000,i1709,4795,4795,202,4790,1459,0,831782,GMT+8
ticks,1499440013905000000,i1709,4795,4795,233,4790,1459,2,831784,GMT+8
ticks,1499440014422000000,i1709,4790,4795,233,4790,1462,2,831786,GMT+8
ticks,1499440014952000000,i1709,4790,4795,233,4790,1458,8,831794,GMT+8
ticks,1499440015331000000,i1709,4790,4795,234,4790,1430,22,831816,GMT+8
ticks,1499440015948000000,i1709,4790,4795,234,4790,1442,6,831822,GMT+8
ticks,1499440016395000000,i1709,4790,4795,234,4790,1437,10,831832,GMT+8
ticks,1499440016850000000,i1709,4790,4795,234,4790,1438,0,831832,GMT+8
ticks,1499440017425000000,i1709,4790,4795,234,4790,1438,2,831834,GMT+8
ticks,1499440017872000000,i1709,4790,4795,237,4790,1439,0,831834,GMT+8
ticks,1499440018399000000,i1709,4795,4795,256,4790,1414,52,831886,GMT+8
ticks,1499440018865000000,i1709,4790,4795,254,4790,1414,6,831892,GMT+8
ticks,1499440019358000000,i1709,4790,4795,314,4790,1389,50,831942,GMT+8
ticks,1499440019890000000,i1709,4795,4795,387,4790,1333,4,831946,GMT+8
ticks,1499440020405000000,i1709,4795,4795,380,4790,1340,12,831958,GMT+8
ticks,1499440020764000000,i1709,4795,4795,389,4790,1338,8,831966,GMT+8
ticks,1499440021452000000,i1709,4790,4795,415,4790,1333,10,831976,GMT+8
ticks,1499440021889000000,i1709,4790,4795,415,4790,1334,0,831976,GMT+8
ticks,1499440022395000000,i1709,4790,4795,413,4790,1328,20,831996,GMT+8
ticks,1499440022945000000,i1709,4790,4795,466,4790,1122,414,832410,GMT+8
ticks,1499440023450000000,i1709,4790,4795,460,4790,1130,14,832424,GMT+8
ticks,1499440023876000000,i1709,4795,4795,467,4790,1130,2,832426,GMT+8
ticks,1499440024355000000,i1709,4795,4795,557,4790,1132,28,832454,GMT+8
ticks,1499440024958000000,i1709,4795,4795,544,4790,1129,28,832482,GMT+8
ticks,1499440025420000000,i1709,4790,4795,542,4790,1113,34,832516,GMT+8
ticks,1499440025930000000,i1709,4790,4795,545,4790,1109,10,832526,GMT+8
ticks,1499440026456000000,i1709,4790,4795,550,4790,1066,88,832614,GMT+8
ticks,1499440026964000000,i1709,4790,4795,558,4790,1021,82,832696,GMT+8
ticks,1499440027456000000,i1709,4790,4795,556,4790,977,96,832792,GMT+8
ticks,1499440027854000000,i1709,4790,4795,556,4790,957,40,832832,GMT+8
ticks,1499440028374000000,i1709,4790,4795,552,4790,906,102,832934,GMT+8
ticks,1499440028831000000,i1709,4790,4795,560,4790,880,58,832992,GMT+8
ticks,1499440029375000000,i1709,4790,4795,555,4790,878,10,833002,GMT+8
ticks,1499440029921000000,i1709,4790,4795,561,4790,864,34,833036,GMT+8
ticks,1499440030425000000,i1709,4790,4795,554,4790,835,62,833098,GMT+8
ticks,1499440030934000000,i1709,4790,4795,553,4790,816,20,833118,GMT+8
ticks,1499440031377000000,i1709,4790,4795,548,4790,783,66,833184,GMT+8
ticks,1499440031958000000,i1709,4790,4795,566,4790,683,164,833348,GMT+8
ticks,1499440032452000000,i1709,4790,4795,574,4790,667,34,833382,GMT+8
ticks,1499440032816000000,i1709,4790,4795,572,4790,655,22,833404,GMT+8
ticks,1499440033349000000,i1709,4790,4795,564,4790,648,22,833426,GMT+8
ticks,1499440033900000000,i1709,4790,4795,573,4790,553,194,833620,GMT+8
ticks,1499440034456000000,i1709,4790,4795,569,4790,499,106,833726,GMT+8
ticks,1499440034954000000,i1709,4790,4795,568,4790,475,52,833778,GMT+8
ticks,1499440035453000000,i1709,4790,4795,575,4790,446,58,833836,GMT+8
ticks,1499440035959000000,i1709,4790,4795,575,4790,491,8,833844,GMT+8
ticks,1499440036287000000,i1709,4790,4795,571,4790,488,10,833854,GMT+8
ticks,1499440036931000000,i1709,4790,4795,570,4790,572,18,833872,GMT+8
ticks,1499440037438000000,i1709,4790,4795,570,4790,563,8,833880,GMT+8
ticks,1499440037938000000,i1709,4795,4795,549,4790,602,46,833926,GMT+8
ticks,1499440038357000000,i1709,4790,4795,549,4790,496,210,834136,GMT+8
ticks,1499440038848000000,i1709,4795,4795,548,4790,487,22,834158,GMT+8
ticks,1499440039465000000,i1709,4795,4795,547,4790,486,4,834162,GMT+8
ticks,1499440039911000000,i1709,4795,4795,547,4790,487,0,834162,GMT+8
ticks,1499440040323000000,i1709,4795,4795,547,4790,505,0,834162,GMT+8
ticks,1499440040907000000,i1709,4795,4795,548,4790,636,2,834164,GMT+8
ticks,1499440041394000000,i1709,4795,4795,544,4790,635,10,834174,GMT+8
ticks,1499440041854000000,i1709,4790,4795,577,4790,635,2,834176,GMT+8
ticks,1499440042428000000,i1709,4790,4795,579,4790,630,18,834194,GMT+8
ticks,1499440042961000000,i1709,4790,4795,586,4790,629,2,834196,GMT+8
ticks,1499440043364000000,i1709,4790,4795,585,4790,629,0,834196,GMT+8
ticks,1499440043894000000,i1709,4790,4795,686,4790,639,0,834196,GMT+8
ticks,1499440044219000000,i1709,4790,4795,692,4790,639,0,834196,GMT+8
ticks,1499440044932000000,i1709,4790,4795,688,4790,636,10,834206,GMT+8
ticks,1499440045391000000,i1709,4790,4795,686,4790,639,8,834214,GMT+8
ticks,1499440045860000000,i1709,4790,4795,687,4790,639,2,834216,GMT+8
ticks,1499440046449000000,i1709,4790,4795,705,4790,635,8,834224,GMT+8
ticks,1499440046805000000,i1709,4790,4795,704,4790,633,4,834228,GMT+8
ticks,1499440047430000000,i1709,4790,4795,698,4790,630,6,834234,GMT+8
ticks,1499440047820000000,i1709,4790,4795,666,4790,623,16,834250,GMT+8
ticks,1499440048403000000,i1709,4790,4795,669,4790,621,6,834256,GMT+8
ticks,1499440048917000000,i1709,4790,4795,668,4790,617,6,834262,GMT+8
ticks,1499440049433000000,i1709,4790,4795,663,4790,614,10,834272,GMT+8
ticks,1499440049874000000,i1709,4790,4795,664,4790,611,12,834284,GMT+8
ticks,1499440050366000000,i1709,4790,4795,660,4790,609,4,834288,GMT+8
ticks,1499440050623000000,i1709,4790,4795,658,4790,605,8,834296,GMT+8
ticks,1499440051448000000,i1709,4790,4795,654,4790,604,6,834302,GMT+8
ticks,1499440051901000000,i1709,4790,4795,654,4790,576,66,834368,GMT+8
ticks,1499440052355000000,i1709,4790,4795,660,4790,551,50,834418,GMT+8
ticks,1499440052814000000,i1709,4790,4795,660,4790,550,6,834424,GMT+8
ticks,1499440053211000000,i1709,4790,4795,660,4790,604,0,834424,GMT+8
ticks,1499440053836000000,i1709,4795,4795,655,4790,602,6,834430,GMT+8
ticks,1499440054404000000,i1709,4790,4795,652,4790,549,108,834538,GMT+8
ticks,1499440054745000000,i1709,4790,4795,652,4790,547,4,834542,GMT+8
ticks,1499440055417000000,i1709,4790,4795,653,4790,547,10,834552,GMT+8
ticks,1499440055895000000,i1709,4795,4795,648,4790,543,10,834562,GMT+8
ticks,1499440056448000000,i1709,4795,4795,644,4790,498,12,834574,GMT+8
ticks,1499440056959000000,i1709,4790,4795,648,4790,489,32,834606,GMT+8
ticks,1499440057378000000,i1709,4790,4795,648,4790,475,32,834638,GMT+8
ticks,1499440057883000000,i1709,4795,4795,658,4790,475,2,834640,GMT+8
ticks,1499440058452000000,i1709,4790,4795,654,4790,450,72,834712,GMT+8
ticks,1499440058937000000,i1709,4790,4795,658,4790,447,6,834718,GMT+8
ticks,1499440059397000000,i1709,4790,4795,655,4790,445,4,834722,GMT+8
ticks,1499440059948000000,i1709,4790,4795,654,4790,442,6,834728,GMT+8
ticks,1499440060455000000,i1709,4790,4795,651,4790,439,6,834734,GMT+8
ticks,1499440060880000000,i1709,4790,4795,642,4790,440,0,834734,GMT+8
ticks,1499440061289000000,i1709,4790,4795,635,4790,411,70,834804,GMT+8
ticks,1499440061888000000,i1709,4790,4795,636,4790,412,4,834808,GMT+8
ticks,1499440062453000000,i1709,4790,4795,707,4790,329,206,835014,GMT+8
ticks,1499440062953000000,i1709,4790,4795,739,4790,321,16,835030,GMT+8
ticks,1499440063458000000,i1709,4795,4795,761,4790,323,8,835038,GMT+8
ticks,1499440063943000000,i1709,4790,4795,759,4790,317,12,835050,GMT+8
ticks,1499440064412000000,i1709,4790,4795,743,4790,312,10,835060,GMT+8
ticks,1499440064855000000,i1709,4790,4795,741,4790,169,268,835328,GMT+8
ticks,1499440065378000000,i1709,4790,4795,757,4790,169,0,835328,GMT+8
ticks,1499440065953000000,i1709,4795,4795,764,4790,65,206,835534,GMT+8
ticks,1499440066406000000,i1709,4790,4795,780,4790,10,110,835644,GMT+8
ticks,1499440066956000000,i1709,4790,4790,66,4785,1728,66,835710,GMT+8
ticks,1499440067459000000,i1709,4790,4790,146,4785,1724,10,835720,GMT+8
ticks,1499440067962000000,i1709,4790,4790,147,4785,1724,0,835720,GMT+8
ticks,1499440068407000000,i1709,4790,4790,147,4785,1725,8,835728,GMT+8
ticks,1499440068898000000,i1709,4790,4790,155,4785,1725,4,835732,GMT+8
ticks,1499440069222000000,i1709,4785,4790,154,4785,1727,4,835736,GMT+8
ticks,1499440069943000000,i1709,4790,4790,118,4785,1730,76,835812,GMT+8
ticks,1499440070367000000,i1709,4790,4790,92,4785,1729,56,835868,GMT+8
ticks,1499440070893000000,i1709,4790,4790,90,4785,1729,6,835874,GMT+8
ticks,1499440071452000000,i1709,4790,4790,88,4785,1733,4,835878,GMT+8
ticks,1499440071871000000,i1709,4790,4790,99,4785,1742,4,835882,GMT+8
ticks,1499440072355000000,i1709,4790,4790,93,4785,1742,6,835888,GMT+8
ticks,1499440072952000000,i1709,4790,4790,101,4785,1750,30,835918,GMT+8
ticks,1499440073412000000,i1709,4790,4790,236,4785,1744,4,835922,GMT+8
ticks,1499440073932000000,i1709,4785,4790,235,4785,1742,6,835928,GMT+8
ticks,1499440074444000000,i1709,4790,4790,37,4785,1704,488,836416,GMT+8
ticks,1499440074921000000,i1709,4785,4790,23,4785,1701,34,836450,GMT+8
ticks,1499440075438000000,i1709,4790,4790,17,4785,1700,12,836462,GMT+8
ticks,1499440075864000000,i1709,4790,4790,18,4785,1696,10,836472,GMT+8
ticks,1499440076459000000,i1709,4790,4790,3,4785,1699,4,836476,GMT+8
ticks,1499440076938000000,i1709,4785,4795,769,4785,1697,18,836494,GMT+8
ticks,1499440077449000000,i1709,4785,4790,20,4785,1703,20,836514,GMT+8
ticks,1499440077935000000,i1709,4785,4790,21,4785,1712,10,836524,GMT+8
ticks,1499440078396000000,i1709,4785,4790,39,4785,1701,8,836532,GMT+8
ticks,1499440078919000000,i1709,4785,4790,49,4785,1700,6,836538,GMT+8
ticks,1499440079435000000,i1709,4790,4790,35,4785,1687,44,836582,GMT+8
ticks,1499440079959000000,i1709,4790,4790,37,4785,1691,144,836726,GMT+8
ticks,1499440080459000000,i1709,4790,4790,78,4785,1687,10,836736,GMT+8
ticks,1499440080881000000,i1709,4790,4790,81,4785,1688,4,836740,GMT+8
ticks,1499440081464000000,i1709,4785,4790,118,4785,1696,6,836746,GMT+8
ticks,1499440081962000000,i1709,4790,4790,220,4785,1694,18,836764,GMT+8
ticks,1499440082407000000,i1709,4785,4790,239,4785,1691,14,836778,GMT+8
ticks,1499440082831000000,i1709,4785,4790,260,4785,1678,24,836802,GMT+8
ticks,1499440083384000000,i1709,4785,4790,254,4785,1672,26,836828,GMT+8
ticks,1499440083952000000,i1709,4790,4790,253,4785,1658,16,836844,GMT+8
ticks,1499440084449000000,i1709,4785,4790,260,4785,1654,8,836852,GMT+8
ticks,1499440084934000000,i1709,4790,4790,300,4785,1653,6,836858,GMT+8
ticks,1499440085455000000,i1709,4790,4790,308,4785,1653,0,836858,GMT+8
ticks,1499440085932000000,i1709,4785,4790,321,4785,1651,6,836864,GMT+8
ticks,1499440086447000000,i1709,4785,4790,324,4785,1660,6,836870,GMT+8
ticks,1499440086933000000,i1709,4790,4790,327,4785,1660,8,836878,GMT+8
ticks,1499440087429000000,i1709,4785,4790,329,4785,1657,2,836880,GMT+8
ticks,1499440087926000000,i1709,4785,4790,337,4785,1559,200,837080,GMT+8
ticks,1499440088396000000,i1709,4790,4790,342,4785,1543,42,837122,GMT+8
ticks,1499440088730000000,i1709,4785,4790,344,4785,1532,24,837146,GMT+8
ticks,1499440089442000000,i1709,4785,4790,345,4785,1513,28,837174,GMT+8
ticks,1499440089965000000,i1709,4790,4790,250,4785,1510,208,837382,GMT+8
ticks,1499440090446000000,i1709,4785,4790,849,4785,1484,52,837434,GMT+8
ticks,1499440090952000000,i1709,4785,4790,855,4785,1442,40,837474,GMT+8
ticks,1499440091413000000,i1709,4785,4790,854,4785,1440,6,837480,GMT+8
ticks,1499440091961000000,i1709,4785,4790,1156,4785,1437,4,837484,GMT+8
ticks,1499440092398000000,i1709,4790,4790,1206,4785,1422,32,837516,GMT+8
ticks,1499440092896000000,i1709,4785,4790,1206,4785,1384,76,837592,GMT+8
ticks,1499440093455000000,i1709,4785,4790,1235,4785,1305,76,837668,GMT+8
ticks,1499440093825000000,i1709,4785,4790,1216,4785,1304,66,837734,GMT+8
ticks,1499440094442000000,i1709,4785,4790,1213,4785,1296,18,837752,GMT+8
ticks,1499440094963000000,i1709,4785,4790,1212,4785,1061,472,838224,GMT+8
ticks,1499440095447000000,i1709,4785,4790,1215,4785,1024,78,838302,GMT+8
ticks,1499440095931000000,i1709,4785,4785,53,4780,3144,2050,840352,GMT+8
ticks,1499440096453000000,i1709,4785,4785,97,4780,3166,134,840486,GMT+8
ticks,1499440096887000000,i1709,4780,4785,216,4780,3070,196,840682,GMT+8
ticks,1499440097460000000,i1709,4780,4785,436,4780,339,5616,846298,GMT+8
ticks,1499440097921000000,i1709,4780,4780,471,4775,1300,926,847224,GMT+8
ticks,1499440098443000000,i1709,4780,4780,771,4775,1234,154,847378,GMT+8
ticks,1499440098949000000,i1709,4780,4780,813,4775,1241,58,847436,GMT+8
ticks,1499440099444000000,i1709,4775,4780,804,4775,1219,32,847468,GMT+8
ticks,1499440099955000000,i1709,4775,4780,789,4775,440,1288,848756,GMT+8
ticks,1499440100465000000,i1709,4775,4775,661,4770,1111,2872,851628,GMT+8
ticks,1499440100936000000,i1709,4770,4770,246,4765,2728,2426,854054,GMT+8
ticks,1499440101454000000,i1709,4770,4770,689,4765,2231,1586,855640,GMT+8
ticks,1499440101963000000,i1709,4770,4770,713,4765,2186,312,855952,GMT+8
ticks,1499440102461000000,i1709,4770,4775,566,4770,220,2102,858054,GMT+8
ticks,1499440102958000000,i1709,4770,4775,741,4770,647,194,858248,GMT+8
ticks,1499440103463000000,i1709,4770,4775,782,4770,948,82,858330,GMT+8
ticks,1499440103963000000,i1709,4770,4775,791,4770,1497,384,858714,GMT+8
ticks,1499440104453000000,i1709,4770,4775,782,4770,1661,240,858954,GMT+8
ticks,1499440104954000000,i1709,4770,4775,742,4770,1787,98,859052,GMT+8
ticks,1499440105447000000,i1709,4770,4775,738,4770,1773,62,859114,GMT+8
ticks,1499440105949000000,i1709,4770,4775,656,4770,1765,336,859450,GMT+8
ticks,1499440106442000000,i1709,4770,4775,620,4770,1742,162,859612,GMT+8
ticks,1499440106955000000,i1709,4775,4775,620,4770,1743,122,859734,GMT+8
ticks,1499440107452000000,i1709,4770,4775,569,4770,1816,296,860030,GMT+8
ticks,1499440107949000000,i1709,4775,4775,564,4770,1634,32,860062,GMT+8
ticks,1499440108421000000,i1709,4775,4775,368,4770,1649,414,860476,GMT+8
ticks,1499440108952000000,i1709,4780,4780,655,4775,859,796,861272,GMT+8
ticks,1499440109464000000,i1709,4775,4780,799,4775,1041,120,861392,GMT+8
ticks,1499440109946000000,i1709,4775,4780,813,4775,1147,26,861418,GMT+8
ticks,1499440110400000000,i1709,4780,4780,805,4775,1136,60,861478,GMT+8
ticks,1499440110925000000,i1709,4775,4780,802,4775,1113,52,861530,GMT+8
ticks,1499440111422000000,i1709,4775,4780,795,4775,1245,36,861566,GMT+8
ticks,1499440111958000000,i1709,4775,4780,740,4775,1273,10,861576,GMT+8
ticks,1499440112448000000,i1709,4775,4780,730,4775,1264,12,861588,GMT+8
ticks,1499440112934000000,i1709,4775,4780,731,4775,1211,104,861692,GMT+8
ticks,1499440113457000000,i1709,4780,4780,626,4775,1179,230,861922,GMT+8
ticks,1499440113924000000,i1709,4775,4780,628,4775,1179,24,861946,GMT+8
ticks,1499440114418000000,i1709,4775,4780,653,4775,636,1106,863052,GMT+8
ticks,1499440114966000000,i1709,4775,4780,719,4775,653,74,863126,GMT+8
ticks,1499440115463000000,i1709,4780,4780,716,4775,653,44,863170,GMT+8
ticks,1499440115903000000,i1709,4775,4780,722,4775,647,24,863194,GMT+8
ticks,1499440116424000000,i1709,4780,4780,777,4775,635,50,863244,GMT+8
ticks,1499440116952000000,i1709,4775,4780,775,4775,364,516,863760,GMT+8
ticks,1499440117442000000,i1709,4780,4780,792,4775,367,14,863774,GMT+8
ticks,1499440117934000000,i1709,4775,4780,969,4775,335,112,863886,GMT+8
ticks,1499440118451000000,i1709,4775,4780,1028,4775,326,40,863926,GMT+8
ticks,1499440118950000000,i1709,4775,4780,1022,4775,267,120,864046,GMT+8
ticks,1499440119463000000,i1709,4775,4780,1042,4775,174,206,864252,GMT+8
ticks,1499440119941000000,i1709,4775,4780,1036,4775,170,132,864384,GMT+8
ticks,1499440120452000000,i1709,4775,4780,1040,4775,100,162,864546,GMT+8
ticks,1499440120963000000,i1709,4775,4775,108,4770,2337,236,864782,GMT+8
ticks,1499440121460000000,i1709,4775,4775,163,4770,2308,66,864848,GMT+8
ticks,1499440121953000000,i1709,4775,4775,668,4770,2309,66,864914,GMT+8
ticks,1499440122458000000,i1709,4775,4775,338,4770,2291,710,865624,GMT+8
ticks,1499440122936000000,i1709,4775,4780,954,4775,118,704,866328,GMT+8
ticks,1499440123463000000,i1709,4775,4780,980,4775,122,26,866354,GMT+8
ticks,1499440123960000000,i1709,4775,4780,1475,4775,193,12,866366,GMT+8
ticks,1499440124463000000,i1709,4775,4780,1474,4775,82,230,866596,GMT+8
ticks,1499440124953000000,i1709,4775,4780,1399,4775,177,174,866770,GMT+8
ticks,1499440125463000000,i1709,4775,4780,1374,4775,173,74,866844,GMT+8
ticks,1499440125931000000,i1709,4775,4780,1377,4775,148,62,866906,GMT+8
ticks,1499440126466000000,i1709,4775,4780,1379,4775,135,28,866934,GMT+8
ticks,1499440126949000000,i1709,4775,4780,1390,4775,111,48,866982,GMT+8
ticks,1499440127422000000,i1709,4775,4780,1412,4775,71,106,867088,GMT+8
ticks,1499440127918000000,i1709,4775,4780,1407,4775,73,22,867110,GMT+8
ticks,1499440128424000000,i1709,4775,4780,1425,4775,73,8,867118,GMT+8
ticks,1499440128937000000,i1709,4775,4780,1435,4775,59,28,867146,GMT+8
ticks,1499440129454000000,i1709,4780,4780,1414,4775,57,24,867170,GMT+8
ticks,1499440129950000000,i1709,4775,4780,1423,4775,56,28,867198,GMT+8
ticks,1499440130462000000,i1709,4780,4780,1419,4775,281,54,867252,GMT+8
ticks,1499440130959000000,i1709,4780,4780,1405,4775,350,26,867278,GMT+8
ticks,1499440131460000000,i1709,4775,4780,1380,4775,443,34,867312,GMT+8
ticks,1499440131955000000,i1709,4775,4780,1389,4775,504,24,867336,GMT+8
ticks,1499440132384000000,i1709,4780,4780,1386,4775,507,2,867338,GMT+8
ticks,1499440132959000000,i1709,4780,4780,1389,4775,503,28,867366,GMT+8
ticks,1499440133456000000,i1709,4775,4780,1385,4775,427,166,867532,GMT+8
ticks,1499440133945000000,i1709,4775,4780,1432,4775,398,76,867608,GMT+8
ticks,1499440134463000000,i1709,4775,4780,1432,4775,326,156,867764,GMT+8
ticks,1499440134936000000,i1709,4775,4780,1439,4775,320,16,867780,GMT+8
ticks,1499440135459000000,i1709,4775,4780,1435,4775,320,8,867788,GMT+8
ticks,1499440135912000000,i1709,4775,4780,1416,4775,325,6,867794,GMT+8
ticks,1499440136424000000,i1709,4780,4780,1413,4775,319,40,867834,GMT+8
ticks,1499440136960000000,i1709,4780,4780,1400,4775,321,16,867850,GMT+8
ticks,1499440137463000000,i1709,4775,4780,1378,4775,333,4,867854,GMT+8
ticks,1499440137943000000,i1709,4775,4780,1379,4775,359,10,867864,GMT+8
ticks,1499440138429000000,i1709,4780,4780,1399,4775,378,2,867866,GMT+8
ticks,1499440138896000000,i1709,4775,4780,1403,4775,388,2,867868,GMT+8
ticks,1499440139437000000,i1709,4780,4780,1405,4775,389,4,867872,GMT+8
ticks,1499440139962000000,i1709,4780,4780,1409,4775,391,4,867876,GMT+8
