name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499224887611000000,i1709,4715,4720,296,4715,920,2,2.02363e+06,GMT+8
ticks,1499224888032000000,i1709,4715,4720,297,4715,938,0,2.02363e+06,GMT+8
ticks,1499224888466000000,i1709,4720,4720,295,4715,977,2,2.023632e+06,GMT+8
ticks,1499224888936000000,i1709,4720,4720,295,4715,1015,0,2.023632e+06,GMT+8
ticks,1499224889464000000,i1709,4720,4720,296,4715,1015,0,2.023632e+06,GMT+8
ticks,1499224890037000000,i1709,4720,4720,310,4715,1042,0,2.023632e+06,GMT+8
ticks,1499224890292000000,i1709,4720,4720,312,4715,1042,2,2.023634e+06,GMT+8
ticks,1499224891595000000,i1709,4720,4720,337,4715,1042,0,2.023634e+06,GMT+8
ticks,1499224891965000000,i1709,4715,4720,337,4715,1043,2,2.023636e+06,GMT+8
ticks,1499224892463000000,i1709,4715,4720,338,4715,1042,2,2.023638e+06,GMT+8
ticks,1499224893096000000,i1709,4720,4720,337,4715,1047,2,2.02364e+06,GMT+8
ticks,1499224893606000000,i1709,4720,4720,336,4715,1062,2,2.023642e+06,GMT+8
ticks,1499224894027000000,i1709,4720,4720,336,4715,1067,0,2.023642e+06,GMT+8
ticks,1499224894476000000,i1709,4720,4720,332,4715,1067,0,2.023642e+06,GMT+8
ticks,1499224895065000000,i1709,4720,4720,332,4715,1072,0,2.023642e+06,GMT+8
ticks,1499224895600000000,i1709,4720,4720,333,4715,1076,0,2.023642e+06,GMT+8
ticks,1499224896013000000,i1709,4720,4720,332,4715,1076,2,2.023644e+06,GMT+8
ticks,1499224897081000000,i1709,4720,4720,335,4715,1076,0,2.023644e+06,GMT+8
ticks,1499224899103000000,i1709,4715,4720,334,4715,1075,2,2.023646e+06,GMT+8
ticks,1499224899953000000,i1709,4715,4720,335,4715,1079,0,2.023646e+06,GMT+8
ticks,1499224900592000000,i1709,4720,4720,334,4715,1080,2,2.023648e+06,GMT+8
ticks,1499224900998000000,i1709,4715,4720,339,4715,907,346,2.023994e+06,GMT+8
ticks,1499224901484000000,i1709,4715,4720,344,4715,907,0,2.023994e+06,GMT+8
ticks,1499224902090000000,i1709,4720,4720,339,4715,921,10,2.024004e+06,GMT+8
ticks,1499224902553000000,i1709,4720,4720,339,4715,926,0,2.024004e+06,GMT+8
ticks,1499224902874000000,i1709,4715,4720,340,4715,925,2,2.024006e+06,GMT+8
ticks,1499224903582000000,i1709,4715,4720,340,4715,924,2,2.024008e+06,GMT+8
ticks,1499224904090000000,i1709,4720,4720,350,4715,924,2,2.02401e+06,GMT+8
ticks,1499224905421000000,i1709,4720,4720,349,4715,924,2,2.024012e+06,GMT+8
ticks,1499224906061000000,i1709,4715,4720,349,4715,920,6,2.024018e+06,GMT+8
ticks,1499224906611000000,i1709,4715,4720,351,4715,920,0,2.024018e+06,GMT+8
ticks,1499224907117000000,i1709,4715,4720,371,4715,918,4,2.024022e+06,GMT+8
ticks,1499224907607000000,i1709,4715,4720,370,4715,917,2,2.024024e+06,GMT+8
ticks,1499224907990000000,i1709,4715,4720,371,4715,916,0,2.024024e+06,GMT+8
ticks,1499224908279000000,i1709,4715,4720,397,4715,916,0,2.024024e+06,GMT+8
ticks,1499224908961000000,i1709,4720,4720,396,4715,916,2,2.024026e+06,GMT+8
ticks,1499224909574000000,i1709,4720,4720,397,4715,916,0,2.024026e+06,GMT+8
ticks,1499224910103000000,i1709,4715,4720,397,4715,885,50,2.024076e+06,GMT+8
ticks,1499224910556000000,i1709,4715,4720,397,4715,883,0,2.024076e+06,GMT+8
ticks,1499224910975000000,i1709,4720,4720,394,4715,883,4,2.02408e+06,GMT+8
ticks,1499224911610000000,i1709,4720,4720,396,4715,883,0,2.02408e+06,GMT+8
ticks,1499224911970000000,i1709,4720,4720,396,4715,885,0,2.02408e+06,GMT+8
ticks,1499224912585000000,i1709,4720,4720,399,4715,885,0,2.02408e+06,GMT+8
ticks,1499224914690000000,i1709,4715,4720,399,4715,884,2,2.024082e+06,GMT+8
ticks,1499224915885000000,i1709,4715,4720,399,4715,885,0,2.024082e+06,GMT+8
ticks,1499224917174000000,i1709,4715,4720,400,4715,885,0,2.024082e+06,GMT+8
ticks,1499224918636000000,i1709,4715,4720,400,4715,886,0,2.024082e+06,GMT+8
ticks,1499224919533000000,i1709,4715,4720,488,4715,886,0,2.024082e+06,GMT+8
ticks,1499224920599000000,i1709,4715,4720,480,4715,895,0,2.024082e+06,GMT+8
ticks,1499224920742000000,i1709,4715,4720,482,4715,895,0,2.024082e+06,GMT+8
ticks,1499224921545000000,i1709,4715,4720,482,4715,894,2,2.024084e+06,GMT+8
ticks,1499224921814000000,i1709,4715,4720,483,4715,894,0,2.024084e+06,GMT+8
ticks,1499224922498000000,i1709,4715,4720,484,4715,870,8,2.024092e+06,GMT+8
ticks,1499224922910000000,i1709,4715,4720,487,4715,871,0,2.024092e+06,GMT+8
ticks,1499224923578000000,i1709,4715,4720,490,4715,869,0,2.024092e+06,GMT+8
ticks,1499224923935000000,i1709,4720,4720,489,4715,867,4,2.024096e+06,GMT+8
ticks,1499224924414000000,i1709,4720,4720,492,4715,864,0,2.024096e+06,GMT+8
ticks,1499224924970000000,i1709,4720,4720,490,4715,864,4,2.0241e+06,GMT+8
ticks,1499224926050000000,i1709,4720,4720,489,4715,864,4,2.024104e+06,GMT+8
ticks,1499224926463000000,i1709,4720,4720,488,4715,864,2,2.024106e+06,GMT+8
ticks,1499224927933000000,i1709,4720,4720,488,4715,868,0,2.024106e+06,GMT+8
ticks,1499224929555000000,i1709,4715,4720,384,4715,866,208,2.024314e+06,GMT+8
ticks,1499224930032000000,i1709,4715,4720,384,4715,876,0,2.024314e+06,GMT+8
ticks,1499224930393000000,i1709,4715,4720,383,4715,877,0,2.024314e+06,GMT+8
ticks,1499224930960000000,i1709,4720,4720,373,4715,877,20,2.024334e+06,GMT+8
ticks,1499224932102000000,i1709,4715,4720,373,4715,902,12,2.024346e+06,GMT+8
ticks,1499224932480000000,i1709,4715,4720,385,4715,900,0,2.024346e+06,GMT+8
ticks,1499224933015000000,i1709,4715,4720,385,4715,901,0,2.024346e+06,GMT+8
ticks,1499224934484000000,i1709,4715,4720,385,4715,900,2,2.024348e+06,GMT+8
ticks,1499224934691000000,i1709,4715,4720,386,4715,900,0,2.024348e+06,GMT+8
ticks,1499224935565000000,i1709,4715,4720,386,4715,750,200,2.024548e+06,GMT+8
ticks,1499224935749000000,i1709,4715,4720,391,4715,744,0,2.024548e+06,GMT+8
ticks,1499224936573000000,i1709,4715,4720,391,4715,755,2,2.02455e+06,GMT+8
ticks,1499224937082000000,i1709,4720,4720,390,4715,756,2,2.024552e+06,GMT+8
ticks,1499224937539000000,i1709,4715,4720,454,4715,755,2,2.024554e+06,GMT+8
ticks,1499224939030000000,i1709,4715,4720,454,4715,756,0,2.024554e+06,GMT+8
ticks,1499224939504000000,i1709,4715,4720,455,4715,743,20,2.024574e+06,GMT+8
ticks,1499224940074000000,i1709,4715,4720,448,4715,743,0,2.024574e+06,GMT+8
ticks,1499224940498000000,i1709,4715,4720,387,4715,793,0,2.024574e+06,GMT+8
ticks,1499224941069000000,i1709,4715,4720,394,4715,800,0,2.024574e+06,GMT+8
ticks,1499224941584000000,i1709,4715,4720,394,4715,802,2,2.024576e+06,GMT+8
ticks,1499224941837000000,i1709,4715,4720,394,4715,805,0,2.024576e+06,GMT+8
ticks,1499224942415000000,i1709,4715,4720,397,4715,806,0,2.024576e+06,GMT+8
ticks,1499224942843000000,i1709,4715,4720,397,4715,805,2,2.024578e+06,GMT+8
ticks,1499224943248000000,i1709,4715,4720,395,4715,805,0,2.024578e+06,GMT+8
ticks,1499224943859000000,i1709,4715,4720,395,4715,804,0,2.024578e+06,GMT+8
ticks,1499224944479000000,i1709,4715,4720,396,4715,804,0,2.024578e+06,GMT+8
ticks,1499224945076000000,i1709,4720,4720,395,4715,796,18,2.024596e+06,GMT+8
ticks,1499224945556000000,i1709,4720,4720,397,4715,792,0,2.024596e+06,GMT+8
ticks,1499224946100000000,i1709,4720,4720,398,4715,792,0,2.024596e+06,GMT+8
ticks,1499224946230000000,i1709,4715,4720,398,4715,791,2,2.024598e+06,GMT+8
ticks,1499224947072000000,i1709,4715,4720,401,4715,791,0,2.024598e+06,GMT+8
ticks,1499224947458000000,i1709,4715,4720,421,4715,792,0,2.024598e+06,GMT+8
ticks,1499224948437000000,i1709,4715,4720,421,4715,797,0,2.024598e+06,GMT+8
ticks,1499224948895000000,i1709,4715,4720,421,4715,796,2,2.0246e+06,GMT+8
ticks,1499224949760000000,i1709,4715,4720,421,4715,797,0,2.0246e+06,GMT+8
ticks,1499224950574000000,i1709,4715,4720,421,4715,798,0,2.0246e+06,GMT+8
ticks,1499224951086000000,i1709,4715,4720,422,4715,798,0,2.0246e+06,GMT+8
ticks,1499224951525000000,i1709,4715,4720,419,4715,798,0,2.0246e+06,GMT+8
ticks,1499224952378000000,i1709,4715,4720,419,4715,799,0,2.0246e+06,GMT+8
ticks,1499224953117000000,i1709,4715,4720,419,4715,800,0,2.0246e+06,GMT+8
ticks,1499224953426000000,i1709,4715,4720,416,4715,800,0,2.0246e+06,GMT+8
ticks,1499224954335000000,i1709,4715,4720,416,4715,799,0,2.0246e+06,GMT+8
ticks,1499224955119000000,i1709,4715,4720,417,4715,799,0,2.0246e+06,GMT+8
ticks,1499224955377000000,i1709,4715,4720,418,4715,799,0,2.0246e+06,GMT+8
ticks,1499224955821000000,i1709,4715,4720,419,4715,799,0,2.0246e+06,GMT+8
ticks,1499224957091000000,i1709,4715,4720,421,4715,808,2,2.024602e+06,GMT+8
ticks,1499224957769000000,i1709,4715,4720,423,4715,808,0,2.024602e+06,GMT+8
ticks,1499224958530000000,i1709,4715,4720,424,4715,808,0,2.024602e+06,GMT+8
ticks,1499224958679000000,i1709,4715,4720,425,4715,809,0,2.024602e+06,GMT+8
ticks,1499224959466000000,i1709,4715,4720,425,4715,810,0,2.024602e+06,GMT+8
ticks,1499224960063000000,i1709,4715,4720,425,4715,805,12,2.024614e+06,GMT+8
ticks,1499224960552000000,i1709,4715,4720,426,4715,852,6,2.02462e+06,GMT+8
ticks,1499224960748000000,i1709,4715,4720,426,4715,853,0,2.02462e+06,GMT+8
ticks,1499224962568000000,i1709,4720,4720,422,4715,847,20,2.02464e+06,GMT+8
ticks,1499224964121000000,i1709,4720,4720,420,4715,847,0,2.02464e+06,GMT+8
ticks,1499224965612000000,i1709,4720,4720,420,4715,849,0,2.02464e+06,GMT+8
ticks,1499224966591000000,i1709,4715,4720,419,4715,847,4,2.024644e+06,GMT+8
ticks,1499224966996000000,i1709,4715,4720,419,4715,862,0,2.024644e+06,GMT+8
ticks,1499224967577000000,i1709,4715,4720,419,4715,861,2,2.024646e+06,GMT+8
ticks,1499224968400000000,i1709,4715,4720,418,4715,862,0,2.024646e+06,GMT+8
ticks,1499224968967000000,i1709,4715,4720,419,4715,861,0,2.024646e+06,GMT+8
ticks,1499224969971000000,i1709,4715,4720,420,4715,865,0,2.024646e+06,GMT+8
ticks,1499224970252000000,i1709,4715,4720,420,4715,867,0,2.024646e+06,GMT+8
ticks,1499224972116000000,i1709,4715,4720,420,4715,866,0,2.024646e+06,GMT+8
ticks,1499224972943000000,i1709,4715,4720,423,4715,866,0,2.024646e+06,GMT+8
ticks,1499224975102000000,i1709,4715,4720,429,4715,865,2,2.024648e+06,GMT+8
ticks,1499224975365000000,i1709,4715,4720,429,4715,862,0,2.024648e+06,GMT+8
ticks,1499224975693000000,i1709,4715,4720,429,4715,860,0,2.024648e+06,GMT+8
ticks,1499224976383000000,i1709,4720,4720,442,4715,856,2,2.02465e+06,GMT+8
ticks,1499224976900000000,i1709,4720,4720,444,4715,856,0,2.02465e+06,GMT+8
ticks,1499224977596000000,i1709,4720,4720,444,4715,855,0,2.02465e+06,GMT+8
ticks,1499224978036000000,i1709,4720,4720,344,4715,854,202,2.024852e+06,GMT+8
ticks,1499224978606000000,i1709,4720,4720,241,4715,859,200,2.025052e+06,GMT+8
ticks,1499224978969000000,i1709,4715,4720,243,4715,865,10,2.025062e+06,GMT+8
ticks,1499224979408000000,i1709,4715,4720,243,4715,862,0,2.025062e+06,GMT+8
ticks,1499224980091000000,i1709,4715,4720,243,4715,853,18,2.02508e+06,GMT+8
ticks,1499224980662000000,i1709,4720,4720,242,4715,853,2,2.025082e+06,GMT+8
ticks,1499224982098000000,i1709,4720,4720,261,4715,851,0,2.025082e+06,GMT+8
ticks,1499224982302000000,i1709,4720,4720,261,4715,849,6,2.025088e+06,GMT+8
ticks,1499224984111000000,i1709,4720,4720,263,4715,849,0,2.025088e+06,GMT+8
ticks,1499224984606000000,i1709,4720,4720,261,4715,849,4,2.025092e+06,GMT+8
ticks,1499224985645000000,i1709,4715,4720,262,4715,848,2,2.025094e+06,GMT+8
ticks,1499224987113000000,i1709,4715,4720,263,4715,848,0,2.025094e+06,GMT+8
ticks,1499224987390000000,i1709,4715,4720,264,4715,848,0,2.025094e+06,GMT+8
ticks,1499224988073000000,i1709,4715,4720,266,4715,850,0,2.025094e+06,GMT+8
ticks,1499224988997000000,i1709,4715,4720,265,4715,850,0,2.025094e+06,GMT+8
ticks,1499224989496000000,i1709,4720,4720,259,4715,870,12,2.025106e+06,GMT+8
ticks,1499224991598000000,i1709,4720,4720,257,4715,870,0,2.025106e+06,GMT+8
ticks,1499224991932000000,i1709,4720,4720,238,4715,870,0,2.025106e+06,GMT+8
ticks,1499224992392000000,i1709,4715,4720,239,4715,870,2,2.025108e+06,GMT+8
ticks,1499224993084000000,i1709,4715,4720,249,4715,870,0,2.025108e+06,GMT+8
ticks,1499224993513000000,i1709,4715,4720,341,4715,868,0,2.025108e+06,GMT+8
ticks,1499224994117000000,i1709,4715,4720,339,4715,867,2,2.02511e+06,GMT+8
ticks,1499224994385000000,i1709,4715,4720,339,4715,866,0,2.02511e+06,GMT+8
ticks,1499224994815000000,i1709,4715,4720,339,4715,864,4,2.025114e+06,GMT+8
ticks,1499224995404000000,i1709,4715,4720,339,4715,865,0,2.025114e+06,GMT+8
ticks,1499224998470000000,i1709,4715,4720,339,4715,864,0,2.025114e+06,GMT+8
ticks,1499224998701000000,i1709,4715,4720,341,4715,864,0,2.025114e+06,GMT+8
ticks,1499224999378000000,i1709,4715,4720,341,4715,869,0,2.025114e+06,GMT+8
ticks,1499225000064000000,i1709,4715,4720,341,4715,866,6,2.02512e+06,GMT+8
ticks,1499225000183000000,i1709,4715,4720,341,4715,867,0,2.02512e+06,GMT+8
ticks,1499225001050000000,i1709,4715,4720,341,4715,865,0,2.02512e+06,GMT+8
ticks,1499225001508000000,i1709,4715,4720,342,4715,867,0,2.02512e+06,GMT+8
ticks,1499225002252000000,i1709,4715,4720,342,4715,866,2,2.025122e+06,GMT+8
ticks,1499225002739000000,i1709,4715,4720,342,4715,865,0,2.025122e+06,GMT+8
ticks,1499225004110000000,i1709,4720,4720,340,4715,871,4,2.025126e+06,GMT+8
ticks,1499225004489000000,i1709,4720,4720,340,4715,856,0,2.025126e+06,GMT+8
ticks,1499225005615000000,i1709,4715,4720,340,4715,855,2,2.025128e+06,GMT+8
ticks,1499225007084000000,i1709,4715,4720,340,4715,854,2,2.02513e+06,GMT+8
ticks,1499225007578000000,i1709,4720,4720,342,4715,854,10,2.02514e+06,GMT+8
ticks,1499225007900000000,i1709,4720,4720,339,4715,854,0,2.02514e+06,GMT+8
ticks,1499225009038000000,i1709,4715,4720,339,4715,852,4,2.025144e+06,GMT+8
ticks,1499225009563000000,i1709,4720,4720,259,4715,853,160,2.025304e+06,GMT+8
ticks,1499225010072000000,i1709,4720,4720,242,4715,854,34,2.025338e+06,GMT+8
ticks,1499225010559000000,i1709,4715,4720,238,4715,851,14,2.025352e+06,GMT+8
ticks,1499225011068000000,i1709,4715,4720,240,4715,850,2,2.025354e+06,GMT+8
ticks,1499225011601000000,i1709,4720,4720,239,4715,851,2,2.025356e+06,GMT+8
ticks,1499225011961000000,i1709,4720,4720,238,4715,852,2,2.025358e+06,GMT+8
ticks,1499225012223000000,i1709,4720,4720,237,4715,852,2,2.02536e+06,GMT+8
ticks,1499225013042000000,i1709,4720,4720,236,4715,854,2,2.025362e+06,GMT+8
ticks,1499225013518000000,i1709,4720,4720,237,4715,854,2,2.025364e+06,GMT+8
ticks,1499225013986000000,i1709,4720,4720,236,4715,854,0,2.025364e+06,GMT+8
ticks,1499225014379000000,i1709,4720,4720,237,4715,854,0,2.025364e+06,GMT+8
ticks,1499225015114000000,i1709,4715,4720,237,4715,855,8,2.025372e+06,GMT+8
ticks,1499225015968000000,i1709,4715,4720,236,4715,855,0,2.025372e+06,GMT+8
ticks,1499225016767000000,i1709,4720,4720,233,4715,855,6,2.025378e+06,GMT+8
ticks,1499225017616000000,i1709,4720,4720,231,4715,863,20,2.025398e+06,GMT+8
ticks,1499225018053000000,i1709,4720,4720,230,4715,863,4,2.025402e+06,GMT+8
ticks,1499225019560000000,i1709,4720,4720,228,4715,863,4,2.025406e+06,GMT+8
ticks,1499225020027000000,i1709,4720,4720,175,4715,935,108,2.025514e+06,GMT+8
ticks,1499225020544000000,i1709,4720,4725,1585,4720,194,358,2.025872e+06,GMT+8
ticks,1499225021106000000,i1709,4725,4725,1559,4720,194,116,2.025988e+06,GMT+8
ticks,1499225021540000000,i1709,4720,4725,1556,4720,214,4,2.025992e+06,GMT+8
ticks,1499225021874000000,i1709,4725,4725,1555,4720,219,2,2.025994e+06,GMT+8
ticks,1499225022538000000,i1709,4725,4725,1554,4720,219,2,2.025996e+06,GMT+8
ticks,1499225022996000000,i1709,4725,4725,1553,4720,219,2,2.025998e+06,GMT+8
ticks,1499225023551000000,i1709,4720,4725,1552,4720,211,18,2.026016e+06,GMT+8
ticks,1499225024622000000,i1709,4720,4725,1567,4720,252,0,2.026016e+06,GMT+8
ticks,1499225024825000000,i1709,4720,4725,1567,4720,249,6,2.026022e+06,GMT+8
ticks,1499225026117000000,i1709,4725,4725,1537,4720,262,60,2.026082e+06,GMT+8
ticks,1499225026512000000,i1709,4725,4725,1537,4720,264,0,2.026082e+06,GMT+8
ticks,1499225027004000000,i1709,4725,4725,1535,4720,265,4,2.026086e+06,GMT+8
ticks,1499225027560000000,i1709,4720,4725,1528,4720,266,4,2.02609e+06,GMT+8
ticks,1499225028586000000,i1709,4720,4725,1528,4720,282,0,2.02609e+06,GMT+8
ticks,1499225029120000000,i1709,4725,4725,1526,4720,282,4,2.026094e+06,GMT+8
ticks,1499225029541000000,i1709,4725,4725,1526,4720,283,0,2.026094e+06,GMT+8
ticks,1499225029828000000,i1709,4725,4725,1527,4720,283,0,2.026094e+06,GMT+8
ticks,1499225030426000000,i1709,4725,4725,1527,4720,277,0,2.026094e+06,GMT+8
ticks,1499225030922000000,i1709,4720,4725,1529,4720,287,2,2.026096e+06,GMT+8
ticks,1499225031449000000,i1709,4720,4725,1509,4720,291,0,2.026096e+06,GMT+8
ticks,1499225032099000000,i1709,4725,4725,1502,4720,291,14,2.02611e+06,GMT+8
ticks,1499225032606000000,i1709,4725,4725,1501,4720,291,0,2.02611e+06,GMT+8
ticks,1499225033084000000,i1709,4725,4725,1501,4720,288,0,2.02611e+06,GMT+8
ticks,1499225033612000000,i1709,4720,4725,1503,4720,285,6,2.026116e+06,GMT+8
ticks,1499225034089000000,i1709,4720,4725,1500,4720,247,2,2.026118e+06,GMT+8
ticks,1499225034267000000,i1709,4720,4725,1500,4720,227,0,2.026118e+06,GMT+8
ticks,1499225035067000000,i1709,4720,4725,1501,4720,227,0,2.026118e+06,GMT+8
ticks,1499225035595000000,i1709,4720,4725,1501,4720,229,0,2.026118e+06,GMT+8
ticks,1499225036730000000,i1709,4720,4725,1501,4720,230,0,2.026118e+06,GMT+8
ticks,1499225037561000000,i1709,4720,4725,1501,4720,336,0,2.026118e+06,GMT+8
ticks,1499225037867000000,i1709,4725,4725,1500,4720,341,2,2.02612e+06,GMT+8
ticks,1499225038533000000,i1709,4725,4725,1501,4720,341,0,2.02612e+06,GMT+8
ticks,1499225039074000000,i1709,4725,4725,1503,4720,341,0,2.02612e+06,GMT+8
ticks,1499225039466000000,i1709,4725,4725,1502,4720,346,0,2.02612e+06,GMT+8
ticks,1499225040087000000,i1709,4725,4725,1501,4720,351,2,2.026122e+06,GMT+8
ticks,1499225040542000000,i1709,4725,4725,1501,4720,341,0,2.026122e+06,GMT+8
ticks,1499225041052000000,i1709,4725,4725,1401,4720,257,200,2.026322e+06,GMT+8
ticks,1499225041563000000,i1709,4725,4725,1401,4720,261,0,2.026322e+06,GMT+8
ticks,1499225041790000000,i1709,4725,4725,1400,4720,262,2,2.026324e+06,GMT+8
ticks,1499225042595000000,i1709,4725,4725,1400,4720,264,0,2.026324e+06,GMT+8
ticks,1499225043119000000,i1709,4725,4725,1400,4720,281,0,2.026324e+06,GMT+8
ticks,1499225043976000000,i1709,4725,4725,1400,4720,283,0,2.026324e+06,GMT+8
ticks,1499225044983000000,i1709,4720,4725,1400,4720,284,2,2.026326e+06,GMT+8
ticks,1499225045485000000,i1709,4720,4725,1400,4720,287,0,2.026326e+06,GMT+8
ticks,1499225047622000000,i1709,4720,4725,1400,4720,291,0,2.026326e+06,GMT+8
ticks,1499225047889000000,i1709,4720,4725,1400,4720,290,0,2.026326e+06,GMT+8
ticks,1499225049091000000,i1709,4720,4725,1399,4720,308,2,2.026328e+06,GMT+8
ticks,1499225049452000000,i1709,4720,4725,1399,4720,312,0,2.026328e+06,GMT+8
ticks,1499225050102000000,i1709,4720,4725,1399,4720,313,0,2.026328e+06,GMT+8
ticks,1499225050500000000,i1709,4720,4725,1399,4720,314,2,2.02633e+06,GMT+8
ticks,1499225050982000000,i1709,4720,4725,1399,4720,315,0,2.02633e+06,GMT+8
ticks,1499225051575000000,i1709,4720,4725,1399,4720,360,0,2.02633e+06,GMT+8
ticks,1499225051818000000,i1709,4720,4725,1399,4720,359,2,2.026332e+06,GMT+8
ticks,1499225052621000000,i1709,4725,4725,1388,4720,367,16,2.026348e+06,GMT+8
ticks,1499225052835000000,i1709,4725,4725,1388,4720,372,0,2.026348e+06,GMT+8
ticks,1499225053470000000,i1709,4725,4725,1387,4720,373,2,2.02635e+06,GMT+8
ticks,1499225054397000000,i1709,4725,4725,1388,4720,369,0,2.02635e+06,GMT+8
ticks,1499225055054000000,i1709,4725,4725,1390,4720,374,0,2.02635e+06,GMT+8
ticks,1499225056385000000,i1709,4725,4725,1390,4720,380,0,2.02635e+06,GMT+8
ticks,1499225056995000000,i1709,4725,4725,1390,4720,382,0,2.02635e+06,GMT+8
ticks,1499225057599000000,i1709,4725,4725,1390,4720,383,0,2.02635e+06,GMT+8
ticks,1499225058091000000,i1709,4725,4725,1391,4720,385,0,2.02635e+06,GMT+8
ticks,1499225058497000000,i1709,4725,4725,1411,4720,379,0,2.02635e+06,GMT+8
ticks,1499225059057000000,i1709,4725,4725,1411,4720,378,0,2.02635e+06,GMT+8
ticks,1499225059461000000,i1709,4725,4725,1411,4720,377,0,2.02635e+06,GMT+8
ticks,1499225060067000000,i1709,4725,4725,1411,4720,374,0,2.02635e+06,GMT+8
ticks,1499225060351000000,i1709,4725,4725,1410,4720,374,2,2.026352e+06,GMT+8
ticks,1499225061623000000,i1709,4725,4725,1412,4720,374,0,2.026352e+06,GMT+8
ticks,1499225062007000000,i1709,4725,4725,1412,4720,382,0,2.026352e+06,GMT+8
ticks,1499225063548000000,i1709,4725,4725,1412,4720,383,0,2.026352e+06,GMT+8
ticks,1499225064057000000,i1709,4725,4725,1393,4720,382,40,2.026392e+06,GMT+8
ticks,1499225064459000000,i1709,4725,4725,1395,4720,382,0,2.026392e+06,GMT+8
ticks,1499225065074000000,i1709,4725,4725,1391,4720,382,8,2.0264e+06,GMT+8
ticks,1499225065607000000,i1709,4725,4725,1391,4720,382,0,2.0264e+06,GMT+8
ticks,1499225066617000000,i1709,4720,4725,1391,4720,384,4,2.026404e+06,GMT+8
ticks,1499225067109000000,i1709,4725,4725,1386,4720,386,10,2.026414e+06,GMT+8
ticks,1499225067548000000,i1709,4725,4725,1386,4720,378,0,2.026414e+06,GMT+8
ticks,1499225067842000000,i1709,4725,4725,1391,4720,373,0,2.026414e+06,GMT+8
ticks,1499225068616000000,i1709,4725,4725,1391,4720,375,0,2.026414e+06,GMT+8
ticks,1499225069263000000,i1709,4720,4725,1391,4720,365,20,2.026434e+06,GMT+8
ticks,1499225069933000000,i1709,4720,4725,1391,4720,364,0,2.026434e+06,GMT+8
ticks,1499225070571000000,i1709,4725,4725,1389,4720,364,4,2.026438e+06,GMT+8
ticks,1499225070788000000,i1709,4725,4725,1389,4720,366,0,2.026438e+06,GMT+8
ticks,1499225071131000000,i1709,4725,4725,1389,4720,367,0,2.026438e+06,GMT+8
ticks,1499225071929000000,i1709,4720,4725,1388,4720,347,42,2.02648e+06,GMT+8
ticks,1499225072592000000,i1709,4725,4725,1389,4720,347,2,2.026482e+06,GMT+8
ticks,1499225072898000000,i1709,4720,4725,1389,4720,332,30,2.026512e+06,GMT+8
ticks,1499225073585000000,i1709,4725,4725,1389,4720,332,2,2.026514e+06,GMT+8
ticks,1499225073997000000,i1709,4725,4725,1388,4720,407,0,2.026514e+06,GMT+8
ticks,1499225074274000000,i1709,4725,4725,1389,4720,407,0,2.026514e+06,GMT+8
ticks,1499225074739000000,i1709,4725,4725,1388,4720,407,2,2.026516e+06,GMT+8
ticks,1499225075592000000,i1709,4725,4725,1286,4720,407,208,2.026724e+06,GMT+8
