name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499695322917000000,i1709,4790,4790,797,4785,896,2,311290,GMT+8
ticks,1499695323384000000,i1709,4790,4790,792,4785,898,4,311294,GMT+8
ticks,1499695323829000000,i1709,4790,4790,792,4785,901,0,311294,GMT+8
ticks,1499695324254000000,i1709,4790,4790,787,4785,900,10,311304,GMT+8
ticks,1499695324855000000,i1709,4785,4790,787,4785,896,8,311312,GMT+8
ticks,1499695325298000000,i1709,4785,4790,800,4785,896,0,311312,GMT+8
ticks,1499695325943000000,i1709,4785,4790,801,4785,893,6,311318,GMT+8
ticks,1499695326332000000,i1709,4790,4790,803,4785,895,2,311320,GMT+8
ticks,1499695326931000000,i1709,4790,4790,805,4785,895,0,311320,GMT+8
ticks,1499695327438000000,i1709,4790,4790,806,4785,910,0,311320,GMT+8
ticks,1499695327863000000,i1709,4785,4790,806,4785,916,6,311326,GMT+8
ticks,1499695328418000000,i1709,4790,4790,806,4785,916,4,311330,GMT+8
ticks,1499695328490000000,i1709,4790,4790,811,4785,917,0,311330,GMT+8
ticks,1499695329434000000,i1709,4790,4790,811,4785,925,0,311330,GMT+8
ticks,1499695329883000000,i1709,4785,4790,811,4785,920,12,311342,GMT+8
ticks,1499695330941000000,i1709,4785,4790,812,4785,920,0,311342,GMT+8
ticks,1499695332390000000,i1709,4790,4790,750,4785,920,124,311466,GMT+8
ticks,1499695332767000000,i1709,4790,4790,735,4785,920,0,311466,GMT+8
ticks,1499695333385000000,i1709,4790,4790,741,4785,920,0,311466,GMT+8
ticks,1499695333943000000,i1709,4790,4790,736,4785,921,10,311476,GMT+8
ticks,1499695334364000000,i1709,4785,4790,736,4785,919,4,311480,GMT+8
ticks,1499695334925000000,i1709,4785,4790,751,4785,920,0,311480,GMT+8
ticks,1499695335292000000,i1709,4785,4790,752,4785,920,0,311480,GMT+8
ticks,1499695335886000000,i1709,4785,4790,752,4785,921,0,311480,GMT+8
ticks,1499695336237000000,i1709,4785,4790,750,4785,960,22,311502,GMT+8
ticks,1499695336798000000,i1709,4790,4790,739,4785,961,22,311524,GMT+8
ticks,1499695337436000000,i1709,4790,4790,623,4785,960,6,311530,GMT+8
ticks,1499695337925000000,i1709,4790,4790,643,4785,969,0,311530,GMT+8
ticks,1499695338372000000,i1709,4790,4790,644,4785,970,0,311530,GMT+8
ticks,1499695338844000000,i1709,4790,4790,642,4785,970,4,311534,GMT+8
ticks,1499695339424000000,i1709,4790,4790,630,4785,970,0,311534,GMT+8
ticks,1499695339924000000,i1709,4790,4790,644,4785,970,2,311536,GMT+8
ticks,1499695340379000000,i1709,4785,4790,643,4785,974,2,311538,GMT+8
ticks,1499695341410000000,i1709,4790,4790,590,4785,1075,80,311618,GMT+8
ticks,1499695341933000000,i1709,4785,4790,662,4785,1074,2,311620,GMT+8
ticks,1499695342299000000,i1709,4785,4790,686,4785,1067,14,311634,GMT+8
ticks,1499695342924000000,i1709,4785,4790,686,4785,1116,2,311636,GMT+8
ticks,1499695343061000000,i1709,4785,4790,687,4785,1117,0,311636,GMT+8
ticks,1499695343940000000,i1709,4790,4790,686,4785,1117,2,311638,GMT+8
ticks,1499695344395000000,i1709,4790,4790,686,4785,1182,0,311638,GMT+8
ticks,1499695344909000000,i1709,4790,4790,687,4785,1183,4,311642,GMT+8
ticks,1499695345387000000,i1709,4790,4790,675,4785,1184,22,311664,GMT+8
ticks,1499695345940000000,i1709,4790,4790,661,4785,1184,0,311664,GMT+8
ticks,1499695346421000000,i1709,4790,4790,678,4785,1185,0,311664,GMT+8
ticks,1499695346909000000,i1709,4790,4790,697,4785,1185,0,311664,GMT+8
ticks,1499695347448000000,i1709,4790,4790,571,4785,1184,254,311918,GMT+8
ticks,1499695347934000000,i1709,4790,4790,297,4785,1188,356,312274,GMT+8
ticks,1499695348429000000,i1709,4790,4795,862,4790,314,606,312880,GMT+8
ticks,1499695348925000000,i1709,4790,4795,760,4790,331,0,312880,GMT+8
ticks,1499695349395000000,i1709,4790,4795,760,4790,374,0,312880,GMT+8
ticks,1499695349636000000,i1709,4790,4795,760,4790,373,4,312884,GMT+8
ticks,1499695350443000000,i1709,4790,4795,754,4790,323,114,312998,GMT+8
ticks,1499695350930000000,i1709,4790,4795,751,4790,321,6,313004,GMT+8
ticks,1499695351319000000,i1709,4790,4795,756,4790,323,0,313004,GMT+8
ticks,1499695351821000000,i1709,4790,4795,756,4790,315,16,313020,GMT+8
ticks,1499695352392000000,i1709,4790,4795,755,4790,309,12,313032,GMT+8
ticks,1499695352882000000,i1709,4790,4795,756,4790,339,0,313032,GMT+8
ticks,1499695353430000000,i1709,4790,4795,757,4790,339,0,313032,GMT+8
ticks,1499695353771000000,i1709,4790,4795,756,4790,357,0,313032,GMT+8
ticks,1499695354372000000,i1709,4790,4795,756,4790,359,0,313032,GMT+8
ticks,1499695354786000000,i1709,4790,4795,756,4790,371,0,313032,GMT+8
ticks,1499695355875000000,i1709,4790,4795,756,4790,374,0,313032,GMT+8
ticks,1499695356219000000,i1709,4790,4795,756,4790,375,0,313032,GMT+8
ticks,1499695356936000000,i1709,4790,4795,759,4790,377,0,313032,GMT+8
ticks,1499695357344000000,i1709,4790,4795,760,4790,375,4,313036,GMT+8
ticks,1499695357937000000,i1709,4790,4795,760,4790,376,0,313036,GMT+8
ticks,1499695358793000000,i1709,4790,4795,762,4790,373,6,313042,GMT+8
ticks,1499695359360000000,i1709,4790,4795,762,4790,375,0,313042,GMT+8
ticks,1499695360407000000,i1709,4790,4795,762,4790,374,2,313044,GMT+8
ticks,1499695360924000000,i1709,4790,4795,759,4790,373,12,313056,GMT+8
ticks,1499695361435000000,i1709,4790,4795,759,4790,415,8,313064,GMT+8
ticks,1499695361924000000,i1709,4790,4795,769,4790,416,0,313064,GMT+8
ticks,1499695362445000000,i1709,4790,4795,769,4790,439,4,313068,GMT+8
ticks,1499695362948000000,i1709,4790,4795,770,4790,439,0,313068,GMT+8
ticks,1499695363429000000,i1709,4790,4795,770,4790,440,0,313068,GMT+8
ticks,1499695363920000000,i1709,4790,4795,770,4790,475,0,313068,GMT+8
ticks,1499695364293000000,i1709,4795,4795,765,4790,499,6,313074,GMT+8
ticks,1499695364932000000,i1709,4795,4795,765,4790,500,0,313074,GMT+8
ticks,1499695365364000000,i1709,4795,4795,762,4790,500,46,313120,GMT+8
ticks,1499695365948000000,i1709,4795,4795,759,4790,499,8,313128,GMT+8
ticks,1499695366318000000,i1709,4795,4795,764,4790,499,6,313134,GMT+8
ticks,1499695367358000000,i1709,4795,4795,762,4790,499,0,313134,GMT+8
ticks,1499695367733000000,i1709,4795,4795,759,4790,503,6,313140,GMT+8
ticks,1499695368391000000,i1709,4790,4795,759,4790,504,2,313142,GMT+8
ticks,1499695368770000000,i1709,4795,4795,759,4790,505,2,313144,GMT+8
ticks,1499695369399000000,i1709,4795,4795,718,4790,506,82,313226,GMT+8
ticks,1499695369604000000,i1709,4795,4795,718,4790,507,0,313226,GMT+8
ticks,1499695370332000000,i1709,4795,4795,717,4790,508,2,313228,GMT+8
ticks,1499695370811000000,i1709,4795,4795,317,4790,458,800,314028,GMT+8
ticks,1499695371267000000,i1709,4795,4795,317,4790,460,0,314028,GMT+8
ticks,1499695371793000000,i1709,4800,4800,1678,4795,219,636,314664,GMT+8
ticks,1499695372448000000,i1709,4800,4800,1680,4795,254,0,314664,GMT+8
ticks,1499695372933000000,i1709,4800,4800,1677,4795,282,2,314666,GMT+8
ticks,1499695374420000000,i1709,4800,4800,1677,4795,287,0,314666,GMT+8
ticks,1499695375402000000,i1709,4795,4800,1672,4795,278,20,314686,GMT+8
ticks,1499695375795000000,i1709,4795,4800,1672,4795,303,0,314686,GMT+8
ticks,1499695376439000000,i1709,4795,4800,1672,4795,304,0,314686,GMT+8
ticks,1499695376802000000,i1709,4795,4800,1694,4795,314,0,314686,GMT+8
ticks,1499695377395000000,i1709,4795,4800,1694,4795,313,2,314688,GMT+8
ticks,1499695377914000000,i1709,4795,4800,1695,4795,313,2,314690,GMT+8
ticks,1499695378438000000,i1709,4800,4800,1653,4795,313,84,314774,GMT+8
ticks,1499695379434000000,i1709,4800,4800,1654,4795,313,0,314774,GMT+8
ticks,1499695379947000000,i1709,4795,4800,1654,4795,316,2,314776,GMT+8
ticks,1499695380327000000,i1709,4795,4800,1654,4795,316,2,314778,GMT+8
ticks,1499695380885000000,i1709,4800,4800,1654,4795,317,2,314780,GMT+8
ticks,1499695381379000000,i1709,4795,4800,1655,4795,315,4,314784,GMT+8
ticks,1499695382428000000,i1709,4795,4800,715,4795,320,0,314784,GMT+8
ticks,1499695382896000000,i1709,4795,4800,707,4795,325,0,314784,GMT+8
ticks,1499695383415000000,i1709,4795,4800,706,4795,363,0,314784,GMT+8
ticks,1499695383930000000,i1709,4795,4800,706,4795,363,0,314784,GMT+8
ticks,1499695384379000000,i1709,4795,4800,706,4795,494,0,314784,GMT+8
ticks,1499695384713000000,i1709,4800,4800,705,4795,495,4,314788,GMT+8
ticks,1499695385377000000,i1709,4800,4800,700,4795,495,10,314798,GMT+8
ticks,1499695385930000000,i1709,4795,4800,701,4795,525,4,314802,GMT+8
ticks,1499695386445000000,i1709,4800,4800,698,4795,524,8,314810,GMT+8
ticks,1499695386926000000,i1709,4800,4800,699,4795,525,0,314810,GMT+8
ticks,1499695387382000000,i1709,4795,4800,699,4795,519,12,314822,GMT+8
ticks,1499695387868000000,i1709,4800,4800,695,4795,524,4,314826,GMT+8
ticks,1499695388389000000,i1709,4800,4800,694,4795,526,2,314828,GMT+8
ticks,1499695388742000000,i1709,4800,4800,694,4795,527,0,314828,GMT+8
ticks,1499695389328000000,i1709,4800,4800,693,4795,527,2,314830,GMT+8
ticks,1499695389727000000,i1709,4800,4800,693,4795,543,0,314830,GMT+8
ticks,1499695390431000000,i1709,4800,4800,694,4795,543,0,314830,GMT+8
ticks,1499695390916000000,i1709,4800,4800,691,4795,639,0,314830,GMT+8
ticks,1499695391263000000,i1709,4800,4800,754,4795,639,0,314830,GMT+8
ticks,1499695391874000000,i1709,4800,4800,749,4795,640,0,314830,GMT+8
ticks,1499695392447000000,i1709,4795,4800,749,4795,640,2,314832,GMT+8
ticks,1499695392860000000,i1709,4795,4800,750,4795,650,0,314832,GMT+8
ticks,1499695393422000000,i1709,4800,4800,741,4795,636,20,314852,GMT+8
ticks,1499695393889000000,i1709,4795,4800,741,4795,634,4,314856,GMT+8
ticks,1499695394439000000,i1709,4795,4800,739,4795,634,0,314856,GMT+8
ticks,1499695394861000000,i1709,4795,4800,739,4795,635,0,314856,GMT+8
ticks,1499695395334000000,i1709,4795,4800,742,4795,637,0,314856,GMT+8
ticks,1499695395924000000,i1709,4800,4800,740,4795,613,4,314860,GMT+8
ticks,1499695396431000000,i1709,4800,4800,741,4795,614,0,314860,GMT+8
ticks,1499695396884000000,i1709,4800,4800,738,4795,515,6,314866,GMT+8
ticks,1499695397366000000,i1709,4800,4800,739,4795,515,0,314866,GMT+8
ticks,1499695397897000000,i1709,4800,4800,761,4795,513,0,314866,GMT+8
ticks,1499695398377000000,i1709,4800,4800,760,4795,504,2,314868,GMT+8
ticks,1499695398909000000,i1709,4800,4800,758,4795,504,2,314870,GMT+8
ticks,1499695399438000000,i1709,4800,4800,749,4795,504,28,314898,GMT+8
ticks,1499695400574000000,i1709,4800,4800,759,4795,504,0,314898,GMT+8
ticks,1499695401428000000,i1709,4795,4800,764,4795,464,80,314978,GMT+8
ticks,1499695401790000000,i1709,4795,4800,764,4795,465,0,314978,GMT+8
ticks,1499695402288000000,i1709,4795,4800,764,4795,466,0,314978,GMT+8
ticks,1499695402868000000,i1709,4795,4800,765,4795,464,2,314980,GMT+8
ticks,1499695403800000000,i1709,4795,4800,766,4795,464,0,314980,GMT+8
ticks,1499695404356000000,i1709,4800,4800,765,4795,464,2,314982,GMT+8
ticks,1499695404750000000,i1709,4800,4800,764,4795,465,2,314984,GMT+8
ticks,1499695405915000000,i1709,4800,4800,764,4795,467,0,314984,GMT+8
ticks,1499695406272000000,i1709,4800,4800,765,4795,467,0,314984,GMT+8
ticks,1499695406915000000,i1709,4800,4800,813,4795,468,2,314986,GMT+8
ticks,1499695407388000000,i1709,4800,4800,815,4795,470,2,314988,GMT+8
ticks,1499695407693000000,i1709,4800,4800,814,4795,471,0,314988,GMT+8
ticks,1499695408424000000,i1709,4800,4800,814,4795,471,2,314990,GMT+8
ticks,1499695408904000000,i1709,4800,4800,797,4795,481,34,315024,GMT+8
ticks,1499695409437000000,i1709,4800,4800,802,4795,400,0,315024,GMT+8
ticks,1499695409632000000,i1709,4800,4800,812,4795,400,0,315024,GMT+8
ticks,1499695410328000000,i1709,4800,4800,810,4795,401,4,315028,GMT+8
ticks,1499695410606000000,i1709,4800,4800,809,4795,402,2,315030,GMT+8
ticks,1499695411306000000,i1709,4800,4800,813,4795,409,0,315030,GMT+8
ticks,1499695411808000000,i1709,4800,4800,814,4795,409,0,315030,GMT+8
ticks,1499695412323000000,i1709,4800,4800,803,4795,408,26,315056,GMT+8
ticks,1499695412913000000,i1709,4800,4800,799,4795,421,2,315058,GMT+8
ticks,1499695413336000000,i1709,4800,4800,814,4795,422,0,315058,GMT+8
ticks,1499695413886000000,i1709,4800,4800,1752,4795,409,0,315058,GMT+8
ticks,1499695414293000000,i1709,4800,4800,1753,4795,414,0,315058,GMT+8
ticks,1499695415446000000,i1709,4800,4800,1744,4795,414,16,315074,GMT+8
ticks,1499695415815000000,i1709,4800,4800,1736,4795,427,6,315080,GMT+8
ticks,1499695416439000000,i1709,4800,4800,1735,4795,426,4,315084,GMT+8
ticks,1499695416909000000,i1709,4800,4800,1731,4795,442,0,315084,GMT+8
ticks,1499695417338000000,i1709,4795,4800,650,4795,441,60,315144,GMT+8
ticks,1499695417894000000,i1709,4795,4800,665,4795,440,0,315144,GMT+8
ticks,1499695418447000000,i1709,4800,4800,802,4795,446,10,315154,GMT+8
ticks,1499695418886000000,i1709,4800,4800,778,4795,444,8,315162,GMT+8
ticks,1499695419428000000,i1709,4800,4800,778,4795,445,2,315164,GMT+8
ticks,1499695419931000000,i1709,4800,4800,763,4795,434,30,315194,GMT+8
ticks,1499695420412000000,i1709,4800,4800,529,4795,438,438,315632,GMT+8
ticks,1499695420930000000,i1709,4800,4800,509,4795,430,42,315674,GMT+8
ticks,1499695421441000000,i1709,4800,4800,471,4795,464,76,315750,GMT+8
ticks,1499695421857000000,i1709,4800,4800,300,4795,415,408,316158,GMT+8
ticks,1499695422412000000,i1709,4800,4800,254,4795,413,66,316224,GMT+8
ticks,1499695422864000000,i1709,4800,4800,195,4795,413,118,316342,GMT+8
ticks,1499695423432000000,i1709,4800,4800,184,4795,503,24,316366,GMT+8
ticks,1499695423912000000,i1709,4800,4805,3099,4800,94,384,316750,GMT+8
ticks,1499695424447000000,i1709,4800,4805,2989,4800,392,206,316956,GMT+8
ticks,1499695424896000000,i1709,4805,4805,2962,4800,394,2,316958,GMT+8
ticks,1499695425402000000,i1709,4805,4805,2980,4800,404,4,316962,GMT+8
ticks,1499695425906000000,i1709,4805,4805,2963,4800,411,34,316996,GMT+8
ticks,1499695426420000000,i1709,4805,4805,2941,4800,416,40,317036,GMT+8
ticks,1499695426902000000,i1709,4805,4805,2933,4800,494,6,317042,GMT+8
ticks,1499695427441000000,i1709,4805,4805,2918,4800,518,8,317050,GMT+8
ticks,1499695427943000000,i1709,4805,4805,2905,4800,528,10,317060,GMT+8
ticks,1499695428291000000,i1709,4805,4805,2900,4800,530,10,317070,GMT+8
ticks,1499695428898000000,i1709,4805,4805,2900,4800,544,0,317070,GMT+8
ticks,1499695429408000000,i1709,4805,4805,2900,4800,545,0,317070,GMT+8
ticks,1499695429762000000,i1709,4805,4805,2892,4800,547,16,317086,GMT+8
ticks,1499695430391000000,i1709,4805,4805,2918,4800,602,6,317092,GMT+8
ticks,1499695430930000000,i1709,4805,4805,2912,4800,604,10,317102,GMT+8
ticks,1499695431447000000,i1709,4805,4805,2427,4800,605,1000,318102,GMT+8
ticks,1499695431947000000,i1709,4805,4805,2424,4800,725,10,318112,GMT+8
ticks,1499695432449000000,i1709,4805,4805,2423,4800,728,4,318116,GMT+8
ticks,1499695432836000000,i1709,4805,4805,2423,4800,755,0,318116,GMT+8
ticks,1499695433306000000,i1709,4805,4805,2420,4800,759,6,318122,GMT+8
ticks,1499695433912000000,i1709,4805,4805,2419,4800,818,6,318128,GMT+8
ticks,1499695434434000000,i1709,4805,4805,2419,4800,822,0,318128,GMT+8
ticks,1499695434925000000,i1709,4805,4805,2389,4800,821,20,318148,GMT+8
ticks,1499695435444000000,i1709,4805,4805,2387,4800,821,2,318150,GMT+8
ticks,1499695435945000000,i1709,4805,4805,2357,4800,834,60,318210,GMT+8
ticks,1499695436373000000,i1709,4805,4805,2456,4800,831,0,318210,GMT+8
ticks,1499695436942000000,i1709,4805,4805,2456,4800,843,0,318210,GMT+8
ticks,1499695437416000000,i1709,4805,4805,2456,4800,884,4,318214,GMT+8
ticks,1499695437894000000,i1709,4805,4805,2455,4800,891,16,318230,GMT+8
ticks,1499695438357000000,i1709,4805,4805,1888,4800,897,0,318230,GMT+8
ticks,1499695438915000000,i1709,4805,4805,1879,4800,902,22,318252,GMT+8
ticks,1499695439435000000,i1709,4800,4805,1881,4800,911,2,318254,GMT+8
ticks,1499695439931000000,i1709,4805,4805,1878,4800,906,6,318260,GMT+8
ticks,1499695440359000000,i1709,4805,4805,1876,4800,906,2,318262,GMT+8
ticks,1499695440947000000,i1709,4800,4805,1919,4800,910,6,318268,GMT+8
ticks,1499695441371000000,i1709,4805,4805,1892,4800,905,64,318332,GMT+8
ticks,1499695441842000000,i1709,4805,4805,1873,4800,906,38,318370,GMT+8
ticks,1499695442362000000,i1709,4805,4805,1870,4800,910,0,318370,GMT+8
ticks,1499695442845000000,i1709,4805,4805,1865,4800,907,24,318394,GMT+8
ticks,1499695443398000000,i1709,4805,4805,1863,4800,907,6,318400,GMT+8
ticks,1499695443910000000,i1709,4805,4805,1861,4800,907,4,318404,GMT+8
ticks,1499695444362000000,i1709,4800,4805,1861,4800,906,2,318406,GMT+8
ticks,1499695444874000000,i1709,4800,4805,1861,4800,904,0,318406,GMT+8
ticks,1499695445273000000,i1709,4800,4805,1843,4800,903,38,318444,GMT+8
ticks,1499695445939000000,i1709,4800,4805,1843,4800,905,0,318444,GMT+8
ticks,1499695446341000000,i1709,4805,4805,1842,4800,906,2,318446,GMT+8
ticks,1499695446949000000,i1709,4800,4805,1842,4800,914,8,318454,GMT+8
ticks,1499695447449000000,i1709,4805,4805,1841,4800,910,12,318466,GMT+8
ticks,1499695447755000000,i1709,4805,4805,1838,4800,903,4,318470,GMT+8
ticks,1499695448420000000,i1709,4805,4805,1831,4800,903,12,318482,GMT+8
ticks,1499695448849000000,i1709,4800,4805,1831,4800,901,2,318484,GMT+8
ticks,1499695449175000000,i1709,4800,4805,1831,4800,893,0,318484,GMT+8
ticks,1499695449768000000,i1709,4800,4805,1831,4800,895,0,318484,GMT+8
ticks,1499695450398000000,i1709,4805,4805,1831,4800,897,2,318486,GMT+8
ticks,1499695450810000000,i1709,4805,4805,1828,4800,898,10,318496,GMT+8
ticks,1499695451826000000,i1709,4805,4805,1827,4800,898,4,318500,GMT+8
ticks,1499695452430000000,i1709,4800,4805,1832,4800,888,20,318520,GMT+8
ticks,1499695452843000000,i1709,4805,4805,1830,4800,789,4,318524,GMT+8
ticks,1499695453439000000,i1709,4800,4805,1740,4800,729,404,318928,GMT+8
ticks,1499695453881000000,i1709,4800,4805,1781,4800,654,110,319038,GMT+8
ticks,1499695454400000000,i1709,4800,4805,1793,4800,32,1278,320316,GMT+8
ticks,1499695454896000000,i1709,4800,4800,801,4795,835,116,320432,GMT+8
ticks,1499695455413000000,i1709,4800,4800,839,4795,760,10,320442,GMT+8
ticks,1499695455889000000,i1709,4800,4800,871,4795,760,0,320442,GMT+8
ticks,1499695456319000000,i1709,4795,4800,868,4795,856,8,320450,GMT+8
ticks,1499695456793000000,i1709,4800,4800,862,4795,856,12,320462,GMT+8
ticks,1499695457389000000,i1709,4800,4800,851,4795,856,22,320484,GMT+8
ticks,1499695457864000000,i1709,4800,4800,852,4795,856,0,320484,GMT+8
ticks,1499695458363000000,i1709,4800,4800,849,4795,856,6,320490,GMT+8
ticks,1499695458941000000,i1709,4800,4800,847,4795,860,4,320494,GMT+8
ticks,1499695459381000000,i1709,4800,4800,845,4795,860,4,320498,GMT+8
ticks,1499695459926000000,i1709,4800,4800,845,4795,850,0,320498,GMT+8
ticks,1499695460380000000,i1709,4800,4800,641,4795,850,4,320502,GMT+8
ticks,1499695460947000000,i1709,4800,4800,621,4795,764,14,320516,GMT+8
ticks,1499695461358000000,i1709,4800,4800,597,4795,765,4,320520,GMT+8
ticks,1499695461922000000,i1709,4800,4800,503,4795,747,150,320670,GMT+8
ticks,1499695462406000000,i1709,4800,4805,1807,4800,457,964,321634,GMT+8
ticks,1499695462793000000,i1709,4800,4805,1793,4800,673,0,321634,GMT+8
ticks,1499695463437000000,i1709,4800,4805,1795,4800,708,0,321634,GMT+8
ticks,1499695463945000000,i1709,4800,4805,1796,4800,806,0,321634,GMT+8
ticks,1499695464319000000,i1709,4800,4805,1796,4800,816,12,321646,GMT+8
ticks,1499695464752000000,i1709,4800,4805,1796,4800,803,22,321668,GMT+8
ticks,1499695465449000000,i1709,4800,4805,1796,4800,778,56,321724,GMT+8
ticks,1499695465904000000,i1709,4805,4805,1795,4800,784,2,321726,GMT+8
ticks,1499695466448000000,i1709,4800,4805,1798,4800,776,16,321742,GMT+8
ticks,1499695466945000000,i1709,4800,4805,1798,4800,780,0,321742,GMT+8
ticks,1499695467327000000,i1709,4800,4805,1798,4800,780,2,321744,GMT+8
ticks,1499695467944000000,i1709,4800,4805,1798,4800,778,6,321750,GMT+8
ticks,1499695468265000000,i1709,4800,4805,1798,4800,786,0,321750,GMT+8
ticks,1499695468926000000,i1709,4800,4805,1798,4800,793,0,321750,GMT+8
ticks,1499695469399000000,i1709,4800,4805,1719,4800,800,0,321750,GMT+8
ticks,1499695470435000000,i1709,4805,4805,1718,4800,811,2,321752,GMT+8
ticks,1499695470888000000,i1709,4800,4805,1716,4800,811,4,321756,GMT+8
ticks,1499695471414000000,i1709,4805,4805,1713,4800,811,12,321768,GMT+8
ticks,1499695471919000000,i1709,4805,4805,1711,4800,811,6,321774,GMT+8
ticks,1499695472298000000,i1709,4805,4805,1702,4800,811,16,321790,GMT+8
ticks,1499695472692000000,i1709,4805,4805,1700,4800,813,4,321794,GMT+8
ticks,1499695473348000000,i1709,4805,4805,1698,4800,802,2,321796,GMT+8
ticks,1499695473937000000,i1709,4800,4805,1704,4800,812,8,321804,GMT+8
ticks,1499695474341000000,i1709,4805,4805,1703,4800,815,2,321806,GMT+8
ticks,1499695474914000000,i1709,4805,4805,1700,4800,833,6,321812,GMT+8
ticks,1499695475387000000,i1709,4805,4805,1698,4800,839,4,321816,GMT+8
ticks,1499695475925000000,i1709,4805,4805,1681,4800,840,2,321818,GMT+8
ticks,1499695476448000000,i1709,4805,4805,1680,4800,843,2,321820,GMT+8
ticks,1499695476948000000,i1709,4805,4805,1679,4800,843,2,321822,GMT+8
ticks,1499695477359000000,i1709,4805,4805,1675,4800,847,8,321830,GMT+8
ticks,1499695477920000000,i1709,4805,4805,1675,4800,849,0,321830,GMT+8
ticks,1499695478449000000,i1709,4805,4805,1663,4800,874,24,321854,GMT+8
ticks,1499695478794000000,i1709,4805,4805,1656,4800,874,14,321868,GMT+8
ticks,1499695479350000000,i1709,4805,4805,1655,4800,877,4,321872,GMT+8
