name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499838934094000000,i1709,4875,4880,2238,4875,1342,26,1.89183e+06,GMT+8
ticks,1499838934587000000,i1709,4875,4880,2238,4875,1316,48,1.891878e+06,GMT+8
ticks,1499838935089000000,i1709,4875,4880,2238,4875,1319,6,1.891884e+06,GMT+8
ticks,1499838935551000000,i1709,4875,4880,2238,4875,1390,40,1.891924e+06,GMT+8
ticks,1499838936075000000,i1709,4880,4880,2229,4875,1392,20,1.891944e+06,GMT+8
ticks,1499838936578000000,i1709,4875,4880,2232,4875,1359,66,1.89201e+06,GMT+8
ticks,1499838937053000000,i1709,4875,4880,2232,4875,1365,38,1.892048e+06,GMT+8
ticks,1499838937542000000,i1709,4875,4880,2219,4875,1397,14,1.892062e+06,GMT+8
ticks,1499838938027000000,i1709,4875,4880,2219,4875,1396,6,1.892068e+06,GMT+8
ticks,1499838938516000000,i1709,4875,4880,2218,4875,1405,8,1.892076e+06,GMT+8
ticks,1499838939097000000,i1709,4875,4880,2243,4875,1386,44,1.89212e+06,GMT+8
ticks,1499838939584000000,i1709,4875,4880,2243,4875,1278,218,1.892338e+06,GMT+8
ticks,1499838940044000000,i1709,4880,4880,2232,4875,1283,48,1.892386e+06,GMT+8
ticks,1499838940566000000,i1709,4880,4880,2243,4875,1282,16,1.892402e+06,GMT+8
ticks,1499838941086000000,i1709,4875,4880,2265,4875,629,1306,1.893708e+06,GMT+8
ticks,1499838941586000000,i1709,4875,4875,223,4870,3461,1342,1.89505e+06,GMT+8
ticks,1499838942084000000,i1709,4870,4875,380,4870,3310,30,1.89508e+06,GMT+8
ticks,1499838942593000000,i1709,4870,4875,597,4870,3225,84,1.895164e+06,GMT+8
ticks,1499838943079000000,i1709,4870,4875,580,4870,2957,572,1.895736e+06,GMT+8
ticks,1499838943529000000,i1709,4875,4875,579,4870,3007,8,1.895744e+06,GMT+8
ticks,1499838944028000000,i1709,4870,4875,617,4870,3003,4,1.895748e+06,GMT+8
ticks,1499838944592000000,i1709,4875,4875,816,4870,2931,10,1.895758e+06,GMT+8
ticks,1499838945089000000,i1709,4875,4875,797,4870,2914,52,1.89581e+06,GMT+8
ticks,1499838945572000000,i1709,4875,4875,798,4870,2908,14,1.895824e+06,GMT+8
ticks,1499838946096000000,i1709,4870,4875,883,4870,2411,894,1.896718e+06,GMT+8
ticks,1499838946581000000,i1709,4870,4875,822,4870,2454,40,1.896758e+06,GMT+8
ticks,1499838947073000000,i1709,4870,4875,611,4870,2346,646,1.897404e+06,GMT+8
ticks,1499838947584000000,i1709,4870,4875,641,4870,2309,120,1.897524e+06,GMT+8
ticks,1499838948094000000,i1709,4875,4875,655,4870,2308,42,1.897566e+06,GMT+8
ticks,1499838948576000000,i1709,4870,4875,658,4870,2263,46,1.897612e+06,GMT+8
ticks,1499838949093000000,i1709,4870,4875,700,4870,2224,102,1.897714e+06,GMT+8
ticks,1499838949586000000,i1709,4870,4875,703,4870,2209,32,1.897746e+06,GMT+8
ticks,1499838950081000000,i1709,4875,4875,819,4870,2031,264,1.89801e+06,GMT+8
ticks,1499838950592000000,i1709,4870,4875,947,4870,2018,56,1.898066e+06,GMT+8
ticks,1499838951047000000,i1709,4870,4875,760,4870,2028,78,1.898144e+06,GMT+8
ticks,1499838951566000000,i1709,4870,4875,782,4870,1985,86,1.89823e+06,GMT+8
ticks,1499838952088000000,i1709,4870,4875,782,4870,1974,22,1.898252e+06,GMT+8
ticks,1499838952589000000,i1709,4870,4875,563,4870,1961,450,1.898702e+06,GMT+8
ticks,1499838953073000000,i1709,4870,4875,568,4870,1894,142,1.898844e+06,GMT+8
ticks,1499838953571000000,i1709,4875,4875,576,4870,1817,170,1.899014e+06,GMT+8
ticks,1499838954078000000,i1709,4870,4875,582,4870,1821,28,1.899042e+06,GMT+8
ticks,1499838954570000000,i1709,4870,4875,583,4870,1509,550,1.899592e+06,GMT+8
ticks,1499838955072000000,i1709,4870,4875,582,4870,1455,214,1.899806e+06,GMT+8
ticks,1499838955587000000,i1709,4870,4875,669,4870,1418,78,1.899884e+06,GMT+8
ticks,1499838956098000000,i1709,4875,4875,759,4870,1481,8,1.899892e+06,GMT+8
ticks,1499838956598000000,i1709,4870,4875,384,4870,1447,820,1.900712e+06,GMT+8
ticks,1499838957087000000,i1709,4870,4875,537,4870,1397,102,1.900814e+06,GMT+8
ticks,1499838957589000000,i1709,4870,4875,586,4870,1387,22,1.900836e+06,GMT+8
ticks,1499838958022000000,i1709,4875,4875,581,4870,1274,252,1.901088e+06,GMT+8
ticks,1499838958575000000,i1709,4875,4875,583,4870,1271,12,1.9011e+06,GMT+8
ticks,1499838959078000000,i1709,4870,4875,570,4870,1260,50,1.90115e+06,GMT+8
ticks,1499838959595000000,i1709,4870,4875,692,4870,1272,54,1.901204e+06,GMT+8
ticks,1499838960060000000,i1709,4870,4875,695,4870,1266,8,1.901212e+06,GMT+8
ticks,1499838960582000000,i1709,4870,4875,802,4870,1217,120,1.901332e+06,GMT+8
ticks,1499838961092000000,i1709,4870,4875,814,4870,1207,64,1.901396e+06,GMT+8
ticks,1499838961594000000,i1709,4870,4875,791,4870,1205,28,1.901424e+06,GMT+8
ticks,1499838962087000000,i1709,4875,4875,794,4870,1195,14,1.901438e+06,GMT+8
ticks,1499838962594000000,i1709,4870,4875,822,4870,1186,40,1.901478e+06,GMT+8
ticks,1499838963084000000,i1709,4870,4875,840,4870,1173,34,1.901512e+06,GMT+8
ticks,1499838963538000000,i1709,4875,4875,786,4870,1112,266,1.901778e+06,GMT+8
ticks,1499838964067000000,i1709,4870,4875,807,4870,997,232,1.90201e+06,GMT+8
ticks,1499838964534000000,i1709,4870,4875,493,4870,950,696,1.902706e+06,GMT+8
ticks,1499838965072000000,i1709,4870,4875,554,4870,938,32,1.902738e+06,GMT+8
ticks,1499838965593000000,i1709,4870,4875,452,4870,1019,158,1.902896e+06,GMT+8
ticks,1499838966023000000,i1709,4870,4875,725,4870,769,818,1.903714e+06,GMT+8
ticks,1499838966530000000,i1709,4870,4875,770,4870,926,26,1.90374e+06,GMT+8
ticks,1499838967087000000,i1709,4870,4875,805,4870,1055,10,1.90375e+06,GMT+8
ticks,1499838967592000000,i1709,4870,4875,755,4870,2392,40,1.90379e+06,GMT+8
ticks,1499838968084000000,i1709,4870,4875,921,4870,2367,54,1.903844e+06,GMT+8
ticks,1499838968596000000,i1709,4875,4875,920,4870,2368,8,1.903852e+06,GMT+8
ticks,1499838969096000000,i1709,4870,4875,724,4870,2376,410,1.904262e+06,GMT+8
ticks,1499838969582000000,i1709,4875,4875,797,4870,2176,408,1.90467e+06,GMT+8
ticks,1499838970069000000,i1709,4875,4875,723,4870,2174,56,1.904726e+06,GMT+8
ticks,1499838970589000000,i1709,4870,4875,778,4870,904,126,1.904852e+06,GMT+8
ticks,1499838971022000000,i1709,4870,4875,783,4870,847,20,1.904872e+06,GMT+8
ticks,1499838971582000000,i1709,4870,4875,794,4870,802,94,1.904966e+06,GMT+8
ticks,1499838972016000000,i1709,4875,4875,777,4870,803,16,1.904982e+06,GMT+8
ticks,1499838972584000000,i1709,4870,4875,779,4870,850,22,1.905004e+06,GMT+8
ticks,1499838973098000000,i1709,4870,4875,815,4870,845,22,1.905026e+06,GMT+8
ticks,1499838973599000000,i1709,4870,4875,1416,4870,827,62,1.905088e+06,GMT+8
ticks,1499838974099000000,i1709,4870,4875,1438,4870,808,64,1.905152e+06,GMT+8
ticks,1499838974563000000,i1709,4875,4875,1425,4870,800,54,1.905206e+06,GMT+8
ticks,1499838975088000000,i1709,4870,4875,1231,4870,602,824,1.90603e+06,GMT+8
ticks,1499838975598000000,i1709,4870,4875,1208,4870,600,62,1.906092e+06,GMT+8
ticks,1499838976082000000,i1709,4870,4875,1040,4870,641,510,1.906602e+06,GMT+8
ticks,1499838976560000000,i1709,4870,4875,1077,4870,618,86,1.906688e+06,GMT+8
ticks,1499838977081000000,i1709,4870,4875,1077,4870,608,22,1.90671e+06,GMT+8
ticks,1499838977594000000,i1709,4870,4875,1063,4870,619,42,1.906752e+06,GMT+8
ticks,1499838978098000000,i1709,4870,4875,1050,4870,628,152,1.906904e+06,GMT+8
ticks,1499838978591000000,i1709,4870,4875,1053,4870,752,12,1.906916e+06,GMT+8
ticks,1499838979090000000,i1709,4870,4875,1051,4870,725,98,1.907014e+06,GMT+8
ticks,1499838979575000000,i1709,4870,4875,1068,4870,723,52,1.907066e+06,GMT+8
ticks,1499838980088000000,i1709,4870,4875,1081,4870,646,156,1.907222e+06,GMT+8
ticks,1499838980599000000,i1709,4875,4875,1077,4870,651,72,1.907294e+06,GMT+8
ticks,1499838981080000000,i1709,4870,4875,1077,4870,579,164,1.907458e+06,GMT+8
ticks,1499838981599000000,i1709,4875,4875,1084,4870,581,14,1.907472e+06,GMT+8
ticks,1499838982054000000,i1709,4870,4875,919,4870,636,824,1.908296e+06,GMT+8
ticks,1499838982596000000,i1709,4875,4875,1000,4870,759,72,1.908368e+06,GMT+8
ticks,1499838983047000000,i1709,4875,4875,997,4870,757,230,1.908598e+06,GMT+8
ticks,1499838983578000000,i1709,4875,4875,1067,4870,756,90,1.908688e+06,GMT+8
ticks,1499838984097000000,i1709,4870,4875,1067,4870,775,18,1.908706e+06,GMT+8
ticks,1499838984571000000,i1709,4870,4875,1068,4870,696,182,1.908888e+06,GMT+8
ticks,1499838985062000000,i1709,4870,4875,1067,4870,699,16,1.908904e+06,GMT+8
ticks,1499838985496000000,i1709,4870,4875,1066,4870,701,2,1.908906e+06,GMT+8
ticks,1499838986087000000,i1709,4875,4875,1067,4870,705,8,1.908914e+06,GMT+8
ticks,1499838986599000000,i1709,4870,4875,1075,4870,714,16,1.90893e+06,GMT+8
ticks,1499838987096000000,i1709,4870,4875,1077,4870,717,6,1.908936e+06,GMT+8
ticks,1499838987578000000,i1709,4875,4875,1077,4870,695,58,1.908994e+06,GMT+8
ticks,1499838988079000000,i1709,4870,4875,1075,4870,690,24,1.909018e+06,GMT+8
ticks,1499838988524000000,i1709,4870,4875,1070,4870,674,52,1.90907e+06,GMT+8
ticks,1499838989030000000,i1709,4870,4875,1069,4870,671,10,1.90908e+06,GMT+8
ticks,1499838989531000000,i1709,4870,4875,1098,4870,765,60,1.90914e+06,GMT+8
ticks,1499838990084000000,i1709,4870,4875,1101,4870,807,4,1.909144e+06,GMT+8
ticks,1499838990578000000,i1709,4875,4875,1085,4870,803,26,1.90917e+06,GMT+8
ticks,1499838991089000000,i1709,4875,4875,1080,4870,852,140,1.90931e+06,GMT+8
ticks,1499838991579000000,i1709,4870,4875,1039,4870,858,86,1.909396e+06,GMT+8
ticks,1499838992096000000,i1709,4875,4875,1082,4870,864,28,1.909424e+06,GMT+8
ticks,1499838992595000000,i1709,4875,4875,1115,4870,818,412,1.909836e+06,GMT+8
ticks,1499838993073000000,i1709,4875,4880,2168,4875,229,2320,1.912156e+06,GMT+8
ticks,1499838993563000000,i1709,4875,4880,2195,4875,244,104,1.91226e+06,GMT+8
ticks,1499838994039000000,i1709,4875,4880,2193,4875,265,18,1.912278e+06,GMT+8
ticks,1499838994588000000,i1709,4875,4880,2192,4875,260,82,1.91236e+06,GMT+8
ticks,1499838995077000000,i1709,4875,4880,2208,4875,299,0,1.91236e+06,GMT+8
ticks,1499838995534000000,i1709,4875,4880,2203,4875,278,40,1.9124e+06,GMT+8
ticks,1499838996096000000,i1709,4875,4880,2192,4875,269,104,1.912504e+06,GMT+8
ticks,1499838996494000000,i1709,4875,4880,2192,4875,218,8,1.912512e+06,GMT+8
ticks,1499838997077000000,i1709,4875,4880,2193,4875,210,24,1.912536e+06,GMT+8
ticks,1499838997599000000,i1709,4880,4880,1727,4875,330,1158,1.913694e+06,GMT+8
ticks,1499838998071000000,i1709,4875,4875,247,4870,1073,756,1.91445e+06,GMT+8
ticks,1499838998597000000,i1709,4875,4875,304,4870,1078,206,1.914656e+06,GMT+8
ticks,1499838999052000000,i1709,4875,4875,363,4870,1073,12,1.914668e+06,GMT+8
ticks,1499838999575000000,i1709,4875,4875,348,4870,1090,68,1.914736e+06,GMT+8
ticks,1499839000026000000,i1709,4870,4875,372,4870,1069,16,1.914752e+06,GMT+8
ticks,1499839000587000000,i1709,4875,4875,381,4870,1096,18,1.91477e+06,GMT+8
ticks,1499839001075000000,i1709,4875,4875,372,4870,1098,24,1.914794e+06,GMT+8
ticks,1499839001569000000,i1709,4875,4875,365,4870,1147,14,1.914808e+06,GMT+8
ticks,1499839002053000000,i1709,4875,4875,286,4870,1149,128,1.914936e+06,GMT+8
ticks,1499839002596000000,i1709,4875,4880,1799,4875,98,552,1.915488e+06,GMT+8
ticks,1499839003092000000,i1709,4880,4880,1908,4875,90,46,1.915534e+06,GMT+8
ticks,1499839003529000000,i1709,4875,4875,3,4870,1201,850,1.916384e+06,GMT+8
ticks,1499839004077000000,i1709,4875,4880,1908,4875,154,136,1.91652e+06,GMT+8
ticks,1499839004577000000,i1709,4875,4880,1921,4875,179,10,1.91653e+06,GMT+8
ticks,1499839005088000000,i1709,4875,4880,1919,4875,269,18,1.916548e+06,GMT+8
ticks,1499839005534000000,i1709,4875,4880,1921,4875,347,28,1.916576e+06,GMT+8
ticks,1499839006035000000,i1709,4875,4880,1920,4875,403,2,1.916578e+06,GMT+8
ticks,1499839006565000000,i1709,4875,4880,1917,4875,444,8,1.916586e+06,GMT+8
ticks,1499839007094000000,i1709,4880,4880,1936,4875,596,6,1.916592e+06,GMT+8
ticks,1499839007600000000,i1709,4875,4880,1989,4875,742,6,1.916598e+06,GMT+8
ticks,1499839008070000000,i1709,4875,4880,1992,4875,835,40,1.916638e+06,GMT+8
ticks,1499839008582000000,i1709,4875,4880,1990,4875,832,14,1.916652e+06,GMT+8
ticks,1499839009098000000,i1709,4875,4880,1987,4875,791,112,1.916764e+06,GMT+8
ticks,1499839009570000000,i1709,4875,4880,1985,4875,788,34,1.916798e+06,GMT+8
ticks,1499839010009000000,i1709,4875,4880,1962,4875,819,42,1.91684e+06,GMT+8
ticks,1499839010589000000,i1709,4875,4880,1960,4875,822,12,1.916852e+06,GMT+8
ticks,1499839011086000000,i1709,4880,4880,1953,4875,925,18,1.91687e+06,GMT+8
ticks,1499839011490000000,i1709,4875,4880,1950,4875,953,10,1.91688e+06,GMT+8
ticks,1499839012086000000,i1709,4875,4880,1999,4875,969,4,1.916884e+06,GMT+8
ticks,1499839012578000000,i1709,4880,4880,1995,4875,969,6,1.91689e+06,GMT+8
ticks,1499839013094000000,i1709,4875,4880,2018,4875,960,34,1.916924e+06,GMT+8
ticks,1499839013598000000,i1709,4875,4880,2017,4875,962,10,1.916934e+06,GMT+8
ticks,1499839014032000000,i1709,4875,4880,2011,4875,959,32,1.916966e+06,GMT+8
ticks,1499839014592000000,i1709,4875,4880,1991,4875,964,42,1.917008e+06,GMT+8
ticks,1499839015059000000,i1709,4880,4880,1986,4875,971,10,1.917018e+06,GMT+8
ticks,1499839015538000000,i1709,4880,4885,781,4880,525,2202,1.91922e+06,GMT+8
ticks,1499839016070000000,i1709,4880,4885,778,4880,638,2,1.919222e+06,GMT+8
ticks,1499839016594000000,i1709,4880,4885,1501,4880,672,28,1.91925e+06,GMT+8
ticks,1499839017060000000,i1709,4880,4885,1596,4880,683,2,1.919252e+06,GMT+8
ticks,1499839017595000000,i1709,4880,4885,1588,4880,418,152,1.919404e+06,GMT+8
ticks,1499839018089000000,i1709,4880,4885,1463,4880,398,422,1.919826e+06,GMT+8
ticks,1499839018538000000,i1709,4885,4885,1462,4880,402,102,1.919928e+06,GMT+8
ticks,1499839019032000000,i1709,4885,4885,1151,4880,508,524,1.920452e+06,GMT+8
ticks,1499839019596000000,i1709,4885,4885,1148,4880,624,12,1.920464e+06,GMT+8
ticks,1499839020017000000,i1709,4885,4885,1144,4880,622,12,1.920476e+06,GMT+8
ticks,1499839020583000000,i1709,4885,4885,1139,4880,630,12,1.920488e+06,GMT+8
ticks,1499839021094000000,i1709,4880,4885,1244,4880,402,542,1.92103e+06,GMT+8
ticks,1499839021588000000,i1709,4885,4885,1248,4880,373,24,1.921054e+06,GMT+8
ticks,1499839022077000000,i1709,4880,4885,1242,4880,394,12,1.921066e+06,GMT+8
ticks,1499839022583000000,i1709,4885,4885,1243,4880,420,28,1.921094e+06,GMT+8
ticks,1499839023098000000,i1709,4885,4885,1243,4880,432,4,1.921098e+06,GMT+8
ticks,1499839023553000000,i1709,4885,4885,1224,4880,430,20,1.921118e+06,GMT+8
ticks,1499839024099000000,i1709,4885,4885,1232,4880,490,22,1.92114e+06,GMT+8
ticks,1499839024532000000,i1709,4880,4885,1232,4880,474,38,1.921178e+06,GMT+8
ticks,1499839025051000000,i1709,4885,4885,1229,4880,463,18,1.921196e+06,GMT+8
ticks,1499839025580000000,i1709,4885,4885,1224,4880,470,14,1.92121e+06,GMT+8
ticks,1499839026079000000,i1709,4885,4885,1225,4880,484,0,1.92121e+06,GMT+8
ticks,1499839026539000000,i1709,4885,4885,1223,4880,496,8,1.921218e+06,GMT+8
ticks,1499839027051000000,i1709,4885,4885,1170,4880,1395,36,1.921254e+06,GMT+8
ticks,1499839027570000000,i1709,4885,4885,974,4880,1399,398,1.921652e+06,GMT+8
ticks,1499839028092000000,i1709,4880,4885,1010,4880,1404,6,1.921658e+06,GMT+8
ticks,1499839028545000000,i1709,4885,4885,1004,4880,1405,16,1.921674e+06,GMT+8
ticks,1499839029051000000,i1709,4880,4885,964,4880,1404,86,1.92176e+06,GMT+8
ticks,1499839029558000000,i1709,4880,4885,964,4880,1454,2,1.921762e+06,GMT+8
ticks,1499839030090000000,i1709,4885,4885,962,4880,1525,8,1.92177e+06,GMT+8
ticks,1499839030564000000,i1709,4885,4885,960,4880,1535,6,1.921776e+06,GMT+8
ticks,1499839031096000000,i1709,4885,4885,961,4880,1536,12,1.921788e+06,GMT+8
ticks,1499839031591000000,i1709,4885,4885,957,4880,1547,14,1.921802e+06,GMT+8
ticks,1499839032079000000,i1709,4885,4885,948,4880,1542,28,1.92183e+06,GMT+8
ticks,1499839032535000000,i1709,4885,4885,846,4880,1566,206,1.922036e+06,GMT+8
ticks,1499839033064000000,i1709,4885,4885,868,4880,1566,6,1.922042e+06,GMT+8
ticks,1499839033564000000,i1709,4885,4885,866,4880,1572,4,1.922046e+06,GMT+8
ticks,1499839034059000000,i1709,4880,4885,865,4880,1591,12,1.922058e+06,GMT+8
ticks,1499839034593000000,i1709,4885,4885,591,4880,1605,560,1.922618e+06,GMT+8
ticks,1499839035009000000,i1709,4885,4885,545,4880,1610,104,1.922722e+06,GMT+8
ticks,1499839035531000000,i1709,4885,4885,531,4880,1624,30,1.922752e+06,GMT+8
ticks,1499839036098000000,i1709,4885,4885,495,4880,1644,70,1.922822e+06,GMT+8
ticks,1499839036453000000,i1709,4885,4885,481,4880,1645,34,1.922856e+06,GMT+8
ticks,1499839037095000000,i1709,4885,4885,472,4880,1649,26,1.922882e+06,GMT+8
ticks,1499839037544000000,i1709,4880,4885,462,4880,1651,30,1.922912e+06,GMT+8
ticks,1499839038072000000,i1709,4880,4885,515,4880,1673,70,1.922982e+06,GMT+8
ticks,1499839038594000000,i1709,4885,4885,466,4880,1689,2,1.922984e+06,GMT+8
ticks,1499839039095000000,i1709,4885,4885,458,4880,1683,16,1.923e+06,GMT+8
ticks,1499839039514000000,i1709,4885,4885,458,4880,1689,2,1.923002e+06,GMT+8
ticks,1499839040090000000,i1709,4885,4885,111,4880,1689,700,1.923702e+06,GMT+8
ticks,1499839040578000000,i1709,4885,4885,754,4880,1728,832,1.924534e+06,GMT+8
ticks,1499839041094000000,i1709,4885,4885,860,4880,1707,336,1.92487e+06,GMT+8
ticks,1499839041592000000,i1709,4885,4885,860,4880,1683,68,1.924938e+06,GMT+8
ticks,1499839042076000000,i1709,4885,4885,941,4880,1684,50,1.924988e+06,GMT+8
ticks,1499839042599000000,i1709,4885,4885,935,4880,1683,20,1.925008e+06,GMT+8
ticks,1499839043065000000,i1709,4885,4885,975,4880,1677,144,1.925152e+06,GMT+8
ticks,1499839043596000000,i1709,4885,4885,992,4880,1724,140,1.925292e+06,GMT+8
ticks,1499839044092000000,i1709,4880,4885,992,4880,1729,14,1.925306e+06,GMT+8
ticks,1499839044538000000,i1709,4885,4885,956,4880,1728,88,1.925394e+06,GMT+8
ticks,1499839045071000000,i1709,4885,4885,964,4880,1733,10,1.925404e+06,GMT+8
ticks,1499839045587000000,i1709,4880,4885,960,4880,1729,10,1.925414e+06,GMT+8
ticks,1499839046099000000,i1709,4885,4885,953,4880,1721,22,1.925436e+06,GMT+8
ticks,1499839046579000000,i1709,4885,4885,943,4880,1752,28,1.925464e+06,GMT+8
ticks,1499839047094000000,i1709,4885,4885,939,4880,1809,8,1.925472e+06,GMT+8
ticks,1499839047576000000,i1709,4885,4885,938,4880,1866,4,1.925476e+06,GMT+8
ticks,1499839048082000000,i1709,4880,4885,945,4880,1797,40,1.925516e+06,GMT+8
ticks,1499839048589000000,i1709,4885,4885,913,4880,1805,74,1.92559e+06,GMT+8
ticks,1499839048979000000,i1709,4885,4885,908,4880,1806,10,1.9256e+06,GMT+8
ticks,1499839049571000000,i1709,4885,4885,906,4880,1814,4,1.925604e+06,GMT+8
ticks,1499839050071000000,i1709,4885,4885,904,4880,1812,4,1.925608e+06,GMT+8
ticks,1499839050564000000,i1709,4880,4885,904,4880,1814,2,1.92561e+06,GMT+8
ticks,1499839051036000000,i1709,4885,4885,910,4880,1818,2,1.925612e+06,GMT+8
ticks,1499839051337000000,i1709,4885,4885,933,4880,1820,2,1.925614e+06,GMT+8
ticks,1499839052084000000,i1709,4885,4885,931,4880,1822,4,1.925618e+06,GMT+8
ticks,1499839052599000000,i1709,4885,4885,917,4880,1826,28,1.925646e+06,GMT+8
ticks,1499839053096000000,i1709,4885,4885,918,4880,1830,0,1.925646e+06,GMT+8
ticks,1499839053592000000,i1709,4885,4890,1139,4885,222,1844,1.92749e+06,GMT+8
ticks,1499839054100000000,i1709,4885,4890,1218,4885,271,4,1.927494e+06,GMT+8
ticks,1499839054575000000,i1709,4885,4885,319,4880,1859,574,1.928068e+06,GMT+8
ticks,1499839055098000000,i1709,4885,4885,917,4880,1835,44,1.928112e+06,GMT+8
ticks,1499839055595000000,i1709,4885,4885,911,4880,1839,14,1.928126e+06,GMT+8
ticks,1499839056086000000,i1709,4885,4885,926,4880,1853,4,1.92813e+06,GMT+8
ticks,1499839056461000000,i1709,4885,4885,926,4880,1853,6,1.928136e+06,GMT+8
ticks,1499839057034000000,i1709,4885,4885,887,4880,1853,86,1.928222e+06,GMT+8
ticks,1499839057591000000,i1709,4885,4885,862,4880,1857,54,1.928276e+06,GMT+8
ticks,1499839058047000000,i1709,4880,4885,860,4880,1855,8,1.928284e+06,GMT+8
ticks,1499839058563000000,i1709,4885,4885,757,4880,1807,208,1.928492e+06,GMT+8
ticks,1499839059076000000,i1709,4885,4885,742,4880,1790,30,1.928522e+06,GMT+8
ticks,1499839059569000000,i1709,4885,4885,724,4880,1799,44,1.928566e+06,GMT+8
ticks,1499839060098000000,i1709,4885,4885,721,4880,1799,6,1.928572e+06,GMT+8
ticks,1499839060573000000,i1709,4885,4885,720,4880,1800,6,1.928578e+06,GMT+8
ticks,1499839061078000000,i1709,4885,4885,659,4880,1801,126,1.928704e+06,GMT+8
ticks,1499839061577000000,i1709,4880,4885,658,4880,1788,52,1.928756e+06,GMT+8
ticks,1499839062081000000,i1709,4885,4885,696,4880,1893,26,1.928782e+06,GMT+8
ticks,1499839062590000000,i1709,4885,4885,689,4880,1894,14,1.928796e+06,GMT+8
ticks,1499839063033000000,i1709,4885,4885,690,4880,1930,6,1.928802e+06,GMT+8
ticks,1499839063590000000,i1709,4885,4885,688,4880,1929,6,1.928808e+06,GMT+8
ticks,1499839064073000000,i1709,4885,4885,678,4880,1941,42,1.92885e+06,GMT+8
ticks,1499839064563000000,i1709,4885,4885,693,4880,1940,14,1.928864e+06,GMT+8
ticks,1499839065085000000,i1709,4885,4885,682,4880,1923,32,1.928896e+06,GMT+8
ticks,1499839065560000000,i1709,4885,4885,679,4880,1928,10,1.928906e+06,GMT+8
ticks,1499839066100000000,i1709,4885,4885,676,4880,1928,8,1.928914e+06,GMT+8
ticks,1499839066593000000,i1709,4885,4885,672,4880,1934,8,1.928922e+06,GMT+8
ticks,1499839067046000000,i1709,4880,4885,670,4880,1946,6,1.928928e+06,GMT+8
ticks,1499839067583000000,i1709,4885,4890,1704,4885,551,1366,1.930294e+06,GMT+8
ticks,1499839068090000000,i1709,4890,4890,1701,4885,620,10,1.930304e+06,GMT+8
ticks,1499839068585000000,i1709,4890,4890,1651,4885,567,264,1.930568e+06,GMT+8
ticks,1499839069065000000,i1709,4890,4890,1600,4885,604,120,1.930688e+06,GMT+8
ticks,1499839069567000000,i1709,4885,4890,1601,4885,546,170,1.930858e+06,GMT+8
ticks,1499839070029000000,i1709,4890,4890,1571,4885,550,60,1.930918e+06,GMT+8
ticks,1499839070594000000,i1709,4885,4890,1493,4885,649,10,1.930928e+06,GMT+8
ticks,1499839071089000000,i1709,4890,4890,1462,4885,668,42,1.93097e+06,GMT+8
ticks,1499839071565000000,i1709,4885,4890,1455,4885,658,28,1.930998e+06,GMT+8
ticks,1499839072062000000,i1709,4890,4890,1433,4885,674,46,1.931044e+06,GMT+8
ticks,1499839072560000000,i1709,4890,4890,1435,4885,674,8,1.931052e+06,GMT+8
ticks,1499839073082000000,i1709,4885,4890,1429,4885,675,22,1.931074e+06,GMT+8
