name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499346170907000000,i1709,4705,4710,1402,4705,400,20,55058,GMT+8
ticks,1499346171456000000,i1709,4705,4710,1404,4705,397,32,55090,GMT+8
ticks,1499346171823000000,i1709,4705,4710,1403,4705,398,4,55094,GMT+8
ticks,1499346172362000000,i1709,4705,4710,1403,4705,403,2,55096,GMT+8
ticks,1499346172832000000,i1709,4710,4710,1409,4705,406,2,55098,GMT+8
ticks,1499346173445000000,i1709,4705,4710,1316,4705,505,2,55100,GMT+8
ticks,1499346173899000000,i1709,4705,4710,1314,4705,497,22,55122,GMT+8
ticks,1499346174396000000,i1709,4710,4710,1312,4705,496,14,55136,GMT+8
ticks,1499346174940000000,i1709,4705,4710,1309,4705,516,20,55156,GMT+8
ticks,1499346175323000000,i1709,4705,4710,1309,4705,517,10,55166,GMT+8
ticks,1499346175948000000,i1709,4705,4710,2309,4705,321,172,55338,GMT+8
ticks,1499346176458000000,i1709,4705,4710,2308,4705,301,44,55382,GMT+8
ticks,1499346176867000000,i1709,4705,4710,2336,4705,301,6,55388,GMT+8
ticks,1499346177453000000,i1709,4705,4710,2336,4705,285,2,55390,GMT+8
ticks,1499346177957000000,i1709,4705,4710,2335,4705,256,6,55396,GMT+8
ticks,1499346178372000000,i1709,4710,4710,2334,4705,258,4,55400,GMT+8
ticks,1499346178906000000,i1709,4710,4710,2333,4705,265,2,55402,GMT+8
ticks,1499346179424000000,i1709,4710,4710,2332,4705,265,0,55402,GMT+8
ticks,1499346179960000000,i1709,4705,4710,2337,4705,261,22,55424,GMT+8
ticks,1499346180463000000,i1709,4705,4705,170,4700,1219,522,55946,GMT+8
ticks,1499346180905000000,i1709,4705,4705,309,4700,1212,54,56000,GMT+8
ticks,1499346181454000000,i1709,4700,4705,318,4700,1181,60,56060,GMT+8
ticks,1499346181801000000,i1709,4705,4705,228,4700,1194,36,56096,GMT+8
ticks,1499346182411000000,i1709,4705,4705,233,4700,1257,0,56096,GMT+8
ticks,1499346182803000000,i1709,4705,4705,571,4700,1248,0,56096,GMT+8
ticks,1499346183314000000,i1709,4705,4705,570,4700,1242,2,56098,GMT+8
ticks,1499346183947000000,i1709,4705,4705,583,4700,1243,6,56104,GMT+8
ticks,1499346184399000000,i1709,4700,4705,581,4700,1197,24,56128,GMT+8
ticks,1499346184963000000,i1709,4705,4705,581,4700,1300,4,56132,GMT+8
ticks,1499346185336000000,i1709,4705,4705,549,4700,1305,66,56198,GMT+8
ticks,1499346185953000000,i1709,4700,4705,548,4700,1305,8,56206,GMT+8
ticks,1499346186395000000,i1709,4705,4705,547,4700,1303,2,56208,GMT+8
ticks,1499346186874000000,i1709,4700,4705,556,4700,1310,6,56214,GMT+8
ticks,1499346187438000000,i1709,4705,4705,552,4700,1307,10,56224,GMT+8
ticks,1499346187958000000,i1709,4700,4705,550,4700,1320,6,56230,GMT+8
ticks,1499346188440000000,i1709,4705,4705,552,4700,1318,6,56236,GMT+8
ticks,1499346188945000000,i1709,4700,4705,568,4700,1159,328,56564,GMT+8
ticks,1499346189414000000,i1709,4700,4705,662,4700,995,4,56568,GMT+8
ticks,1499346189888000000,i1709,4705,4705,661,4700,998,16,56584,GMT+8
ticks,1499346190348000000,i1709,4705,4705,771,4700,998,0,56584,GMT+8
ticks,1499346190906000000,i1709,4705,4705,845,4700,992,4,56588,GMT+8
ticks,1499346191366000000,i1709,4705,4705,857,4700,990,0,56588,GMT+8
ticks,1499346191956000000,i1709,4705,4705,954,4700,1010,10,56598,GMT+8
ticks,1499346192370000000,i1709,4700,4705,1006,4700,869,112,56710,GMT+8
ticks,1499346192921000000,i1709,4700,4705,1013,4700,790,146,56856,GMT+8
ticks,1499346193408000000,i1709,4700,4700,297,4695,1329,1582,58438,GMT+8
ticks,1499346193964000000,i1709,4700,4700,629,4695,1320,14,58452,GMT+8
ticks,1499346194441000000,i1709,4700,4700,625,4695,1231,46,58498,GMT+8
ticks,1499346194922000000,i1709,4700,4700,660,4695,1231,0,58498,GMT+8
ticks,1499346195458000000,i1709,4700,4700,1036,4695,1136,2,58500,GMT+8
ticks,1499346195959000000,i1709,4700,4700,1035,4695,1129,8,58508,GMT+8
ticks,1499346196445000000,i1709,4700,4700,643,4695,1225,806,59314,GMT+8
ticks,1499346196930000000,i1709,4695,4700,746,4695,734,828,60142,GMT+8
ticks,1499346197424000000,i1709,4695,4700,802,4695,725,50,60192,GMT+8
ticks,1499346197951000000,i1709,4700,4700,741,4695,723,136,60328,GMT+8
ticks,1499346198462000000,i1709,4700,4700,731,4695,902,26,60354,GMT+8
ticks,1499346198875000000,i1709,4695,4700,730,4695,879,52,60406,GMT+8
ticks,1499346199403000000,i1709,4700,4700,458,4695,903,616,61022,GMT+8
ticks,1499346199937000000,i1709,4695,4700,533,4695,712,420,61442,GMT+8
ticks,1499346200463000000,i1709,4700,4705,1189,4700,808,1594,63036,GMT+8
ticks,1499346200950000000,i1709,4700,4705,1191,4700,931,6,63042,GMT+8
ticks,1499346201438000000,i1709,4700,4705,1115,4700,899,68,63110,GMT+8
ticks,1499346201953000000,i1709,4700,4705,1114,4700,899,0,63110,GMT+8
ticks,1499346202455000000,i1709,4700,4705,1102,4700,543,690,63800,GMT+8
ticks,1499346202955000000,i1709,4700,4705,1070,4700,441,174,63974,GMT+8
ticks,1499346203327000000,i1709,4700,4705,1067,4700,462,8,63982,GMT+8
ticks,1499346203948000000,i1709,4700,4705,1080,4700,162,32,64014,GMT+8
ticks,1499346204446000000,i1709,4700,4700,655,4695,811,356,64370,GMT+8
ticks,1499346204964000000,i1709,4700,4700,696,4695,763,32,64402,GMT+8
ticks,1499346205450000000,i1709,4700,4700,708,4695,687,2,64404,GMT+8
ticks,1499346205963000000,i1709,4700,4700,704,4695,657,14,64418,GMT+8
ticks,1499346206341000000,i1709,4700,4700,706,4695,656,8,64426,GMT+8
ticks,1499346206957000000,i1709,4700,4700,712,4695,656,6,64432,GMT+8
ticks,1499346207455000000,i1709,4700,4700,711,4695,638,68,64500,GMT+8
ticks,1499346207917000000,i1709,4700,4700,768,4695,691,0,64500,GMT+8
ticks,1499346208459000000,i1709,4695,4700,780,4695,688,6,64506,GMT+8
ticks,1499346208896000000,i1709,4700,4700,1044,4695,694,4,64510,GMT+8
ticks,1499346209453000000,i1709,4695,4700,1045,4695,694,42,64552,GMT+8
ticks,1499346209954000000,i1709,4695,4695,18,4690,1156,1422,65974,GMT+8
ticks,1499346210451000000,i1709,4700,4700,1167,4695,95,246,66220,GMT+8
ticks,1499346210964000000,i1709,4695,4695,125,4690,1378,214,66434,GMT+8
ticks,1499346211432000000,i1709,4695,4695,191,4690,1402,6,66440,GMT+8
ticks,1499346211958000000,i1709,4695,4695,487,4690,1384,18,66458,GMT+8
ticks,1499346212433000000,i1709,4695,4700,1256,4695,135,1028,67486,GMT+8
ticks,1499346212923000000,i1709,4695,4695,18,4690,1360,310,67796,GMT+8
ticks,1499346213429000000,i1709,4690,4695,72,4690,1354,100,67896,GMT+8
ticks,1499346213943000000,i1709,4690,4695,58,4690,1334,200,68096,GMT+8
ticks,1499346214413000000,i1709,4695,4695,36,4690,1243,316,68412,GMT+8
ticks,1499346214920000000,i1709,4690,4695,175,4690,1737,4,68416,GMT+8
ticks,1499346215463000000,i1709,4695,4700,1303,4695,292,448,68864,GMT+8
ticks,1499346215940000000,i1709,4695,4695,143,4690,1643,844,69708,GMT+8
ticks,1499346216450000000,i1709,4690,4695,99,4690,1649,220,69928,GMT+8
ticks,1499346216957000000,i1709,4690,4695,91,4690,1622,6,69934,GMT+8
ticks,1499346217450000000,i1709,4695,4700,1314,4695,307,180,70114,GMT+8
ticks,1499346217955000000,i1709,4695,4700,1300,4695,458,36,70150,GMT+8
ticks,1499346218424000000,i1709,4695,4700,1593,4695,464,18,70168,GMT+8
ticks,1499346218928000000,i1709,4695,4700,1588,4695,454,24,70192,GMT+8
ticks,1499346219445000000,i1709,4695,4700,1589,4695,338,276,70468,GMT+8
ticks,1499346219964000000,i1709,4695,4700,1604,4695,228,222,70690,GMT+8
ticks,1499346220461000000,i1709,4700,4700,1613,4695,165,80,70770,GMT+8
ticks,1499346220946000000,i1709,4695,4700,1566,4695,164,26,70796,GMT+8
ticks,1499346221437000000,i1709,4690,4695,145,4690,1223,334,71130,GMT+8
ticks,1499346221963000000,i1709,4695,4695,156,4690,1213,44,71174,GMT+8
ticks,1499346222460000000,i1709,4695,4695,181,4690,1127,0,71174,GMT+8
ticks,1499346222944000000,i1709,4695,4700,1620,4695,15,538,71712,GMT+8
ticks,1499346223446000000,i1709,4695,4700,1367,4695,22,746,72458,GMT+8
ticks,1499346223963000000,i1709,4695,4700,1816,4695,106,14,72472,GMT+8
ticks,1499346224428000000,i1709,4695,4700,1816,4695,99,18,72490,GMT+8
ticks,1499346224955000000,i1709,4695,4700,1617,4695,89,28,72518,GMT+8
ticks,1499346225451000000,i1709,4695,4700,1614,4695,82,24,72542,GMT+8
ticks,1499346225904000000,i1709,4695,4700,1634,4695,95,24,72566,GMT+8
ticks,1499346226463000000,i1709,4695,4700,1649,4695,106,76,72642,GMT+8
ticks,1499346226913000000,i1709,4695,4700,1592,4695,171,48,72690,GMT+8
ticks,1499346227450000000,i1709,4695,4700,1575,4695,57,238,72928,GMT+8
ticks,1499346227905000000,i1709,4695,4695,221,4690,1262,252,73180,GMT+8
ticks,1499346228364000000,i1709,4695,4695,332,4690,1252,4,73184,GMT+8
ticks,1499346228960000000,i1709,4690,4695,423,4690,1214,8,73192,GMT+8
ticks,1499346229461000000,i1709,4690,4695,462,4690,1191,0,73192,GMT+8
ticks,1499346229944000000,i1709,4690,4695,467,4690,1176,6,73198,GMT+8
ticks,1499346230453000000,i1709,4690,4695,597,4690,1352,6,73204,GMT+8
ticks,1499346230955000000,i1709,4690,4695,681,4690,1321,4,73208,GMT+8
ticks,1499346231444000000,i1709,4690,4695,630,4690,1365,106,73314,GMT+8
ticks,1499346231873000000,i1709,4695,4695,577,4690,1387,128,73442,GMT+8
ticks,1499346232437000000,i1709,4690,4695,614,4690,1380,40,73482,GMT+8
ticks,1499346232951000000,i1709,4690,4695,671,4690,1262,20,73502,GMT+8
ticks,1499346233447000000,i1709,4695,4695,611,4690,1253,144,73646,GMT+8
ticks,1499346233891000000,i1709,4690,4695,614,4690,1241,28,73674,GMT+8
ticks,1499346234455000000,i1709,4690,4695,629,4690,960,526,74200,GMT+8
ticks,1499346234962000000,i1709,4690,4695,732,4690,706,448,74648,GMT+8
ticks,1499346235406000000,i1709,4690,4695,737,4690,325,732,75380,GMT+8
ticks,1499346235943000000,i1709,4690,4695,747,4690,222,210,75590,GMT+8
ticks,1499346236410000000,i1709,4690,4695,835,4690,356,206,75796,GMT+8
ticks,1499346236946000000,i1709,4690,4695,803,4690,834,190,75986,GMT+8
ticks,1499346237457000000,i1709,4690,4695,826,4690,944,6,75992,GMT+8
ticks,1499346237948000000,i1709,4690,4695,818,4690,1423,32,76024,GMT+8
ticks,1499346238428000000,i1709,4690,4695,882,4690,1519,16,76040,GMT+8
ticks,1499346238951000000,i1709,4690,4695,890,4690,1620,28,76068,GMT+8
ticks,1499346239443000000,i1709,4690,4695,828,4690,1606,40,76108,GMT+8
ticks,1499346239955000000,i1709,4690,4695,810,4690,1550,218,76326,GMT+8
ticks,1499346240419000000,i1709,4690,4695,1152,4690,1406,72,76398,GMT+8
ticks,1499346240952000000,i1709,4690,4695,1143,4690,1402,28,76426,GMT+8
ticks,1499346241440000000,i1709,4690,4695,1140,4690,1376,60,76486,GMT+8
ticks,1499346241961000000,i1709,4690,4695,1146,4690,1352,58,76544,GMT+8
ticks,1499346242453000000,i1709,4690,4695,1146,4690,1576,4,76548,GMT+8
ticks,1499346242949000000,i1709,4690,4695,1145,4690,1676,8,76556,GMT+8
ticks,1499346243413000000,i1709,4690,4695,1092,4690,1666,40,76596,GMT+8
ticks,1499346243932000000,i1709,4690,4695,1090,4690,1628,86,76682,GMT+8
ticks,1499346244454000000,i1709,4690,4695,1096,4690,1623,16,76698,GMT+8
ticks,1499346244917000000,i1709,4690,4695,1107,4690,1711,10,76708,GMT+8
ticks,1499346245455000000,i1709,4695,4695,1129,4690,1707,40,76748,GMT+8
ticks,1499346245961000000,i1709,4690,4695,1150,4690,1714,8,76756,GMT+8
ticks,1499346246433000000,i1709,4695,4695,1147,4690,1717,20,76776,GMT+8
ticks,1499346246940000000,i1709,4690,4695,1232,4690,1709,18,76794,GMT+8
ticks,1499346247422000000,i1709,4690,4695,1230,4690,1713,10,76804,GMT+8
ticks,1499346247963000000,i1709,4690,4695,1110,4690,1707,82,76886,GMT+8
ticks,1499346248441000000,i1709,4695,4695,831,4690,1726,652,77538,GMT+8
ticks,1499346248950000000,i1709,4695,4700,1872,4695,1050,1672,79210,GMT+8
ticks,1499346249456000000,i1709,4700,4700,1301,4695,1483,630,79840,GMT+8
ticks,1499346249957000000,i1709,4695,4700,1298,4695,1450,4,79844,GMT+8
ticks,1499346250445000000,i1709,4695,4700,1280,4695,1417,26,79870,GMT+8
ticks,1499346250960000000,i1709,4700,4700,1391,4695,1095,702,80572,GMT+8
ticks,1499346251456000000,i1709,4700,4700,1376,4695,1348,6,80578,GMT+8
ticks,1499346251962000000,i1709,4695,4700,1373,4695,1346,8,80586,GMT+8
ticks,1499346252454000000,i1709,4695,4700,1377,4695,1244,4,80590,GMT+8
ticks,1499346252949000000,i1709,4695,4700,1380,4695,1245,2,80592,GMT+8
ticks,1499346253459000000,i1709,4695,4700,1379,4695,1244,20,80612,GMT+8
ticks,1499346253951000000,i1709,4695,4700,1383,4695,1233,4,80616,GMT+8
ticks,1499346254406000000,i1709,4695,4700,1384,4695,1229,2,80618,GMT+8
ticks,1499346254960000000,i1709,4700,4700,1366,4695,1211,40,80658,GMT+8
ticks,1499346255459000000,i1709,4695,4700,1369,4695,1218,2,80660,GMT+8
ticks,1499346255958000000,i1709,4695,4700,1392,4695,1178,104,80764,GMT+8
ticks,1499346256407000000,i1709,4700,4700,1398,4695,1218,4,80768,GMT+8
ticks,1499346256912000000,i1709,4700,4700,1404,4695,1222,22,80790,GMT+8
ticks,1499346257320000000,i1709,4695,4700,1401,4695,1226,8,80798,GMT+8
ticks,1499346257964000000,i1709,4700,4700,1429,4695,1226,4,80802,GMT+8
ticks,1499346258450000000,i1709,4695,4700,1425,4695,1226,4,80806,GMT+8
ticks,1499346258866000000,i1709,4695,4700,1425,4695,1216,22,80828,GMT+8
ticks,1499346259454000000,i1709,4700,4700,1423,4695,1217,4,80832,GMT+8
ticks,1499346259940000000,i1709,4700,4700,1419,4695,1218,8,80840,GMT+8
ticks,1499346260279000000,i1709,4700,4700,1420,4695,1222,4,80844,GMT+8
ticks,1499346260868000000,i1709,4700,4700,1416,4695,1222,2,80846,GMT+8
ticks,1499346261407000000,i1709,4700,4700,1367,4695,1222,100,80946,GMT+8
ticks,1499346261916000000,i1709,4695,4700,1364,4695,1224,8,80954,GMT+8
ticks,1499346262420000000,i1709,4700,4700,1360,4695,1329,12,80966,GMT+8
ticks,1499346262946000000,i1709,4700,4700,1368,4695,1330,4,80970,GMT+8
ticks,1499346263428000000,i1709,4700,4700,1356,4695,1336,32,81002,GMT+8
ticks,1499346263953000000,i1709,4700,4700,1358,4695,1332,16,81018,GMT+8
ticks,1499346264463000000,i1709,4700,4700,1338,4695,1336,38,81056,GMT+8
ticks,1499346264959000000,i1709,4700,4705,1317,4700,201,1476,82532,GMT+8
ticks,1499346265462000000,i1709,4700,4705,1313,4700,308,216,82748,GMT+8
ticks,1499346265931000000,i1709,4700,4705,1194,4700,347,8,82756,GMT+8
ticks,1499346266412000000,i1709,4700,4705,1179,4700,977,16,82772,GMT+8
ticks,1499346266960000000,i1709,4700,4705,1143,4700,975,14,82786,GMT+8
ticks,1499346267441000000,i1709,4700,4705,1142,4700,983,2,82788,GMT+8
ticks,1499346267954000000,i1709,4700,4705,1142,4700,999,0,82788,GMT+8
ticks,1499346268459000000,i1709,4700,4705,1140,4700,998,28,82816,GMT+8
ticks,1499346268843000000,i1709,4700,4705,1140,4700,997,2,82818,GMT+8
ticks,1499346269433000000,i1709,4700,4705,1145,4700,997,20,82838,GMT+8
ticks,1499346269946000000,i1709,4700,4705,1145,4700,1031,12,82850,GMT+8
ticks,1499346270407000000,i1709,4700,4705,1146,4700,1026,10,82860,GMT+8
ticks,1499346270937000000,i1709,4705,4705,1143,4700,1027,14,82874,GMT+8
ticks,1499346271418000000,i1709,4700,4705,1144,4700,1243,18,82892,GMT+8
ticks,1499346271965000000,i1709,4700,4705,1145,4700,1246,0,82892,GMT+8
ticks,1499346272436000000,i1709,4700,4705,1143,4700,1259,14,82906,GMT+8
ticks,1499346272925000000,i1709,4700,4705,1144,4700,1260,6,82912,GMT+8
ticks,1499346273397000000,i1709,4700,4705,1147,4700,1256,6,82918,GMT+8
ticks,1499346273924000000,i1709,4705,4705,1146,4700,1255,2,82920,GMT+8
ticks,1499346274445000000,i1709,4700,4705,1160,4700,1256,4,82924,GMT+8
ticks,1499346274937000000,i1709,4700,4705,1160,4700,1259,2,82926,GMT+8
ticks,1499346275463000000,i1709,4705,4705,1134,4700,1259,56,82982,GMT+8
ticks,1499346275924000000,i1709,4705,4705,1067,4700,1255,146,83128,GMT+8
ticks,1499346276462000000,i1709,4705,4705,1094,4700,1256,4,83132,GMT+8
ticks,1499346276803000000,i1709,4705,4705,1087,4700,1256,14,83146,GMT+8
ticks,1499346277443000000,i1709,4705,4705,1121,4700,1266,2,83148,GMT+8
ticks,1499346277959000000,i1709,4705,4705,1200,4700,1275,132,83280,GMT+8
ticks,1499346278177000000,i1709,4700,4705,1199,4700,1275,4,83284,GMT+8
ticks,1499346278957000000,i1709,4705,4705,1207,4700,1276,8,83292,GMT+8
ticks,1499346279453000000,i1709,4700,4705,1219,4700,1277,2,83294,GMT+8
ticks,1499346279931000000,i1709,4705,4705,1218,4700,1279,2,83296,GMT+8
ticks,1499346280415000000,i1709,4705,4705,1217,4700,1286,2,83298,GMT+8
ticks,1499346280888000000,i1709,4705,4705,1217,4700,1293,20,83318,GMT+8
ticks,1499346281327000000,i1709,4700,4705,1216,4700,1332,2,83320,GMT+8
ticks,1499346281881000000,i1709,4705,4705,1184,4700,1335,68,83388,GMT+8
ticks,1499346282457000000,i1709,4700,4705,1185,4700,1167,334,83722,GMT+8
ticks,1499346282955000000,i1709,4700,4705,1216,4700,1149,40,83762,GMT+8
ticks,1499346283406000000,i1709,4700,4705,1217,4700,1176,6,83768,GMT+8
ticks,1499346283948000000,i1709,4705,4705,1201,4700,1180,38,83806,GMT+8
ticks,1499346284430000000,i1709,4705,4705,1203,4700,1181,0,83806,GMT+8
ticks,1499346284917000000,i1709,4705,4705,1208,4700,1185,0,83806,GMT+8
ticks,1499346285428000000,i1709,4705,4705,1206,4700,1183,6,83812,GMT+8
ticks,1499346285912000000,i1709,4705,4705,1153,4700,1182,106,83918,GMT+8
ticks,1499346286377000000,i1709,4705,4705,1286,4700,1079,2,83920,GMT+8
ticks,1499346286911000000,i1709,4700,4705,1307,4700,1014,134,84054,GMT+8
ticks,1499346287426000000,i1709,4700,4705,1306,4700,1004,28,84082,GMT+8
ticks,1499346287953000000,i1709,4700,4705,1310,4700,971,6,84088,GMT+8
ticks,1499346288379000000,i1709,4700,4705,1315,4700,966,10,84098,GMT+8
ticks,1499346288953000000,i1709,4700,4705,1316,4700,754,180,84278,GMT+8
ticks,1499346289437000000,i1709,4700,4705,1313,4700,289,950,85228,GMT+8
ticks,1499346289899000000,i1709,4700,4700,913,4695,1120,588,85816,GMT+8
ticks,1499346290421000000,i1709,4700,4700,920,4695,1051,20,85836,GMT+8
ticks,1499346290934000000,i1709,4700,4700,910,4695,1048,26,85862,GMT+8
ticks,1499346291458000000,i1709,4695,4700,914,4695,1045,6,85868,GMT+8
ticks,1499346291964000000,i1709,4695,4700,902,4695,1045,0,85868,GMT+8
ticks,1499346292430000000,i1709,4700,4700,898,4695,1054,14,85882,GMT+8
ticks,1499346292963000000,i1709,4695,4700,891,4695,1053,2,85884,GMT+8
ticks,1499346293884000000,i1709,4700,4700,883,4695,1051,20,85904,GMT+8
ticks,1499346294369000000,i1709,4700,4700,880,4695,1055,8,85912,GMT+8
ticks,1499346294857000000,i1709,4695,4700,913,4695,1072,42,85954,GMT+8
ticks,1499346295451000000,i1709,4695,4700,933,4695,1077,0,85954,GMT+8
ticks,1499346295893000000,i1709,4700,4700,928,4695,1078,10,85964,GMT+8
ticks,1499346296457000000,i1709,4700,4700,924,4695,1077,8,85972,GMT+8
ticks,1499346296935000000,i1709,4700,4700,910,4695,1068,42,86014,GMT+8
ticks,1499346297461000000,i1709,4700,4700,877,4695,1067,2,86016,GMT+8
ticks,1499346297905000000,i1709,4700,4700,819,4695,1062,2,86018,GMT+8
ticks,1499346298428000000,i1709,4695,4700,818,4695,1092,26,86044,GMT+8
ticks,1499346298954000000,i1709,4700,4700,828,4695,1089,4,86048,GMT+8
ticks,1499346299377000000,i1709,4700,4700,832,4695,1089,0,86048,GMT+8
ticks,1499346299945000000,i1709,4700,4700,842,4695,1090,38,86086,GMT+8
ticks,1499346300365000000,i1709,4700,4700,848,4695,1090,2,86088,GMT+8
ticks,1499346300892000000,i1709,4700,4700,1180,4695,1088,6,86094,GMT+8
ticks,1499346301348000000,i1709,4700,4700,1182,4695,1089,2,86096,GMT+8
ticks,1499346301950000000,i1709,4695,4700,1182,4695,1086,4,86100,GMT+8
ticks,1499346302451000000,i1709,4695,4700,1195,4695,1078,16,86116,GMT+8
ticks,1499346302882000000,i1709,4695,4700,1196,4695,1056,44,86160,GMT+8
ticks,1499346303465000000,i1709,4700,4700,1184,4695,1353,26,86186,GMT+8
ticks,1499346303952000000,i1709,4695,4700,1181,4695,1340,42,86228,GMT+8
ticks,1499346304277000000,i1709,4695,4700,1182,4695,1340,0,86228,GMT+8
ticks,1499346304943000000,i1709,4695,4700,1184,4695,961,706,86934,GMT+8
ticks,1499346305387000000,i1709,4695,4700,1186,4695,950,10,86944,GMT+8
ticks,1499346305944000000,i1709,4695,4700,1193,4695,955,0,86944,GMT+8
ticks,1499346306462000000,i1709,4695,4700,1189,4695,954,12,86956,GMT+8
ticks,1499346306898000000,i1709,4695,4700,1193,4695,932,46,87002,GMT+8
ticks,1499346307431000000,i1709,4695,4700,1195,4695,931,2,87004,GMT+8
ticks,1499346307960000000,i1709,4695,4700,1194,4695,931,4,87008,GMT+8
ticks,1499346308426000000,i1709,4695,4700,1197,4695,926,4,87012,GMT+8
ticks,1499346308940000000,i1709,4695,4700,1192,4695,772,118,87130,GMT+8
ticks,1499346309456000000,i1709,4695,4700,1193,4695,735,74,87204,GMT+8
ticks,1499346309931000000,i1709,4695,4700,1191,4695,697,16,87220,GMT+8
ticks,1499346310446000000,i1709,4695,4700,1191,4695,644,100,87320,GMT+8
ticks,1499346310903000000,i1709,4700,4700,1191,4695,643,4,87324,GMT+8
ticks,1499346311384000000,i1709,4695,4700,1185,4695,673,42,87366,GMT+8
ticks,1499346311963000000,i1709,4695,4700,1206,4695,692,16,87382,GMT+8
ticks,1499346312434000000,i1709,4695,4700,1200,4695,631,142,87524,GMT+8
ticks,1499346312865000000,i1709,4695,4700,1200,4695,619,26,87550,GMT+8
ticks,1499346313370000000,i1709,4695,4700,1193,4695,768,0,87550,GMT+8
ticks,1499346313914000000,i1709,4695,4700,1091,4695,803,10,87560,GMT+8
ticks,1499346314448000000,i1709,4695,4700,1101,4695,896,8,87568,GMT+8
ticks,1499346314896000000,i1709,4700,4700,1057,4695,898,2,87570,GMT+8
ticks,1499346315454000000,i1709,4695,4700,1061,4695,1141,26,87596,GMT+8
ticks,1499346315894000000,i1709,4700,4700,1066,4695,1140,4,87600,GMT+8
ticks,1499346316458000000,i1709,4695,4700,1066,4695,1161,6,87606,GMT+8
ticks,1499346316946000000,i1709,4695,4700,1067,4695,1160,6,87612,GMT+8
ticks,1499346317348000000,i1709,4695,4700,1167,4695,1160,2,87614,GMT+8
