name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499303556808000000,i1709,4685,4685,487,4680,944,30,928236,GMT+8
ticks,1499303557342000000,i1709,4685,4685,487,4680,953,6,928242,GMT+8
ticks,1499303557917000000,i1709,4685,4685,483,4680,956,10,928252,GMT+8
ticks,1499303558395000000,i1709,4685,4685,472,4680,992,18,928270,GMT+8
ticks,1499303558892000000,i1709,4685,4685,469,4680,995,8,928278,GMT+8
ticks,1499303559409000000,i1709,4685,4685,471,4680,998,2,928280,GMT+8
ticks,1499303559912000000,i1709,4685,4685,452,4680,998,40,928320,GMT+8
ticks,1499303560416000000,i1709,4685,4685,222,4680,1255,440,928760,GMT+8
ticks,1499303560912000000,i1709,4685,4685,105,4680,1260,296,929056,GMT+8
ticks,1499303561382000000,i1709,4685,4690,2535,4685,214,294,929350,GMT+8
ticks,1499303561819000000,i1709,4685,4690,2460,4685,296,4,929354,GMT+8
ticks,1499303562350000000,i1709,4690,4690,2454,4685,373,12,929366,GMT+8
ticks,1499303562901000000,i1709,4690,4690,2420,4685,412,182,929548,GMT+8
ticks,1499303563320000000,i1709,4690,4690,2392,4685,406,80,929628,GMT+8
ticks,1499303563891000000,i1709,4690,4690,2357,4685,391,96,929724,GMT+8
ticks,1499303564406000000,i1709,4690,4690,2352,4685,398,8,929732,GMT+8
ticks,1499303564884000000,i1709,4685,4690,2348,4685,362,50,929782,GMT+8
ticks,1499303565378000000,i1709,4690,4690,2345,4685,365,8,929790,GMT+8
ticks,1499303565847000000,i1709,4690,4690,2349,4685,366,0,929790,GMT+8
ticks,1499303566404000000,i1709,4690,4690,2370,4685,379,24,929814,GMT+8
ticks,1499303566902000000,i1709,4685,4690,2381,4685,376,20,929834,GMT+8
ticks,1499303567337000000,i1709,4690,4690,2380,4685,381,4,929838,GMT+8
ticks,1499303567775000000,i1709,4685,4690,2376,4685,378,16,929854,GMT+8
ticks,1499303568398000000,i1709,4690,4690,2371,4685,345,80,929934,GMT+8
ticks,1499303568866000000,i1709,4690,4690,2372,4685,343,20,929954,GMT+8
ticks,1499303569376000000,i1709,4690,4690,2141,4685,399,458,930412,GMT+8
ticks,1499303569905000000,i1709,4690,4690,2147,4685,405,12,930424,GMT+8
ticks,1499303570373000000,i1709,4690,4690,2147,4685,407,10,930434,GMT+8
ticks,1499303570895000000,i1709,4690,4690,2137,4685,425,26,930460,GMT+8
ticks,1499303571417000000,i1709,4690,4690,2132,4685,424,12,930472,GMT+8
ticks,1499303571852000000,i1709,4690,4690,2118,4685,433,28,930500,GMT+8
ticks,1499303572343000000,i1709,4690,4690,2118,4685,449,2,930502,GMT+8
ticks,1499303572915000000,i1709,4690,4690,2115,4685,481,18,930520,GMT+8
ticks,1499303573378000000,i1709,4690,4690,2119,4685,489,2,930522,GMT+8
ticks,1499303573890000000,i1709,4690,4690,2118,4685,499,4,930526,GMT+8
ticks,1499303574414000000,i1709,4685,4690,2142,4685,546,2,930528,GMT+8
ticks,1499303574911000000,i1709,4690,4690,2117,4685,556,48,930576,GMT+8
ticks,1499303575379000000,i1709,4690,4690,2135,4685,552,14,930590,GMT+8
ticks,1499303575850000000,i1709,4690,4690,2122,4685,563,28,930618,GMT+8
ticks,1499303576371000000,i1709,4685,4690,2116,4685,564,24,930642,GMT+8
ticks,1499303576915000000,i1709,4690,4690,2108,4685,565,18,930660,GMT+8
ticks,1499303577265000000,i1709,4685,4690,2158,4685,564,4,930664,GMT+8
ticks,1499303577915000000,i1709,4690,4690,2074,4685,579,10,930674,GMT+8
ticks,1499303578395000000,i1709,4690,4690,2072,4685,515,8,930682,GMT+8
ticks,1499303578887000000,i1709,4690,4690,2081,4685,502,120,930802,GMT+8
ticks,1499303579387000000,i1709,4685,4685,19,4680,1425,1048,931850,GMT+8
ticks,1499303579879000000,i1709,4685,4685,375,4680,1395,18,931868,GMT+8
ticks,1499303580336000000,i1709,4685,4685,637,4680,1386,20,931888,GMT+8
ticks,1499303580896000000,i1709,4685,4685,672,4680,1380,8,931896,GMT+8
ticks,1499303581395000000,i1709,4685,4685,681,4680,1380,4,931900,GMT+8
ticks,1499303581908000000,i1709,4685,4685,784,4680,1379,24,931924,GMT+8
ticks,1499303582396000000,i1709,4685,4685,784,4680,1391,16,931940,GMT+8
ticks,1499303582889000000,i1709,4685,4685,753,4680,1389,68,932008,GMT+8
ticks,1499303583379000000,i1709,4685,4685,694,4680,1389,122,932130,GMT+8
ticks,1499303583877000000,i1709,4685,4685,688,4680,1390,22,932152,GMT+8
ticks,1499303584369000000,i1709,4685,4685,689,4680,1379,34,932186,GMT+8
ticks,1499303584891000000,i1709,4685,4685,689,4680,1376,0,932186,GMT+8
ticks,1499303585408000000,i1709,4685,4685,690,4680,1378,4,932190,GMT+8
ticks,1499303585864000000,i1709,4680,4685,591,4680,1377,216,932406,GMT+8
ticks,1499303586402000000,i1709,4685,4685,575,4680,1382,32,932438,GMT+8
ticks,1499303586885000000,i1709,4685,4685,572,4680,1386,10,932448,GMT+8
ticks,1499303587356000000,i1709,4685,4685,476,4680,1408,36,932484,GMT+8
ticks,1499303587906000000,i1709,4685,4685,469,4680,1404,30,932514,GMT+8
ticks,1499303588325000000,i1709,4685,4685,463,4680,1404,12,932526,GMT+8
ticks,1499303588873000000,i1709,4685,4685,317,4680,1387,292,932818,GMT+8
ticks,1499303589384000000,i1709,4685,4685,304,4680,1375,32,932850,GMT+8
ticks,1499303589869000000,i1709,4685,4685,279,4680,1375,52,932902,GMT+8
ticks,1499303590407000000,i1709,4680,4685,278,4680,1343,64,932966,GMT+8
ticks,1499303590851000000,i1709,4685,4685,287,4680,1344,20,932986,GMT+8
ticks,1499303591372000000,i1709,4685,4685,340,4680,1344,0,932986,GMT+8
ticks,1499303591874000000,i1709,4680,4685,339,4680,1345,4,932990,GMT+8
ticks,1499303592410000000,i1709,4685,4685,329,4680,1349,22,933012,GMT+8
ticks,1499303592900000000,i1709,4680,4685,329,4680,1335,10,933022,GMT+8
ticks,1499303593392000000,i1709,4685,4685,334,4680,1365,4,933026,GMT+8
ticks,1499303593850000000,i1709,4680,4685,336,4680,1388,8,933034,GMT+8
ticks,1499303594401000000,i1709,4680,4685,339,4680,1385,6,933040,GMT+8
ticks,1499303594860000000,i1709,4685,4685,334,4680,1385,6,933046,GMT+8
ticks,1499303595379000000,i1709,4685,4685,357,4680,1379,38,933084,GMT+8
ticks,1499303595875000000,i1709,4685,4685,436,4680,1350,4,933088,GMT+8
ticks,1499303596407000000,i1709,4685,4685,447,4680,1349,2,933090,GMT+8
ticks,1499303596881000000,i1709,4685,4685,448,4680,1350,34,933124,GMT+8
ticks,1499303597397000000,i1709,4685,4685,450,4680,1370,6,933130,GMT+8
ticks,1499303597751000000,i1709,4685,4685,412,4680,1369,80,933210,GMT+8
ticks,1499303598371000000,i1709,4685,4685,424,4680,1365,12,933222,GMT+8
ticks,1499303598889000000,i1709,4680,4685,433,4680,1363,4,933226,GMT+8
ticks,1499303599413000000,i1709,4685,4685,439,4680,1344,6,933232,GMT+8
ticks,1499303599648000000,i1709,4685,4685,451,4680,1344,0,933232,GMT+8
ticks,1499303600401000000,i1709,4685,4685,452,4680,1341,2,933234,GMT+8
ticks,1499303600853000000,i1709,4685,4685,449,4680,1342,12,933246,GMT+8
ticks,1499303601379000000,i1709,4685,4685,432,4680,1345,0,933246,GMT+8
ticks,1499303601878000000,i1709,4685,4685,396,4680,1366,10,933256,GMT+8
ticks,1499303602395000000,i1709,4685,4685,397,4680,1367,6,933262,GMT+8
ticks,1499303602861000000,i1709,4680,4685,382,4680,1357,20,933282,GMT+8
ticks,1499303603368000000,i1709,4685,4685,378,4680,1355,10,933292,GMT+8
ticks,1499303603878000000,i1709,4685,4685,389,4680,1355,6,933298,GMT+8
ticks,1499303604380000000,i1709,4680,4685,394,4680,1348,16,933314,GMT+8
ticks,1499303604829000000,i1709,4680,4685,393,4680,1354,20,933334,GMT+8
ticks,1499303605326000000,i1709,4685,4685,383,4680,1354,22,933356,GMT+8
ticks,1499303605917000000,i1709,4680,4685,380,4680,1363,50,933406,GMT+8
ticks,1499303606338000000,i1709,4685,4685,338,4680,1361,64,933470,GMT+8
ticks,1499303606858000000,i1709,4685,4685,334,4680,1367,8,933478,GMT+8
ticks,1499303607388000000,i1709,4685,4685,328,4680,1371,8,933486,GMT+8
ticks,1499303607690000000,i1709,4685,4685,332,4680,1370,0,933486,GMT+8
ticks,1499303608411000000,i1709,4685,4685,364,4680,1370,2,933488,GMT+8
ticks,1499303609391000000,i1709,4680,4685,381,4680,1369,6,933494,GMT+8
ticks,1499303609917000000,i1709,4685,4685,384,4680,1365,2,933496,GMT+8
ticks,1499303610347000000,i1709,4680,4685,582,4680,1342,2,933498,GMT+8
ticks,1499303610849000000,i1709,4680,4685,592,4680,1313,24,933522,GMT+8
ticks,1499303611368000000,i1709,4680,4685,591,4680,1311,6,933528,GMT+8
ticks,1499303611914000000,i1709,4680,4685,654,4680,1313,0,933528,GMT+8
ticks,1499303612321000000,i1709,4680,4685,656,4680,1223,0,933528,GMT+8
ticks,1499303612819000000,i1709,4680,4685,661,4680,1223,0,933528,GMT+8
ticks,1499303613366000000,i1709,4685,4685,670,4680,1223,2,933530,GMT+8
ticks,1499303613910000000,i1709,4685,4685,686,4680,1223,4,933534,GMT+8
ticks,1499303614380000000,i1709,4680,4685,740,4680,1206,4,933538,GMT+8
ticks,1499303614894000000,i1709,4680,4685,741,4680,1213,0,933538,GMT+8
ticks,1499303615416000000,i1709,4680,4685,742,4680,1210,8,933546,GMT+8
ticks,1499303615868000000,i1709,4685,4685,758,4680,1210,8,933554,GMT+8
ticks,1499303616390000000,i1709,4685,4685,756,4680,1209,6,933560,GMT+8
ticks,1499303616899000000,i1709,4685,4685,741,4680,1207,34,933594,GMT+8
ticks,1499303617368000000,i1709,4685,4685,740,4680,1218,4,933598,GMT+8
ticks,1499303617873000000,i1709,4685,4685,749,4680,1218,8,933606,GMT+8
ticks,1499303618378000000,i1709,4685,4685,752,4680,1219,0,933606,GMT+8
ticks,1499303618854000000,i1709,4685,4685,752,4680,1238,0,933606,GMT+8
ticks,1499303619832000000,i1709,4685,4685,776,4680,1222,2,933608,GMT+8
ticks,1499303620396000000,i1709,4680,4685,765,4680,1218,14,933622,GMT+8
ticks,1499303620816000000,i1709,4680,4685,765,4680,1233,0,933622,GMT+8
ticks,1499303621332000000,i1709,4680,4685,778,4680,1233,0,933622,GMT+8
ticks,1499303621904000000,i1709,4680,4685,792,4680,1236,0,933622,GMT+8
ticks,1499303622416000000,i1709,4685,4685,782,4680,1233,20,933642,GMT+8
ticks,1499303622914000000,i1709,4685,4685,783,4680,1243,0,933642,GMT+8
ticks,1499303623287000000,i1709,4685,4685,785,4680,1243,0,933642,GMT+8
ticks,1499303623869000000,i1709,4685,4685,782,4680,1241,8,933650,GMT+8
ticks,1499303624309000000,i1709,4685,4685,788,4680,1240,0,933650,GMT+8
ticks,1499303624876000000,i1709,4685,4685,777,4680,1252,20,933670,GMT+8
ticks,1499303625343000000,i1709,4680,4685,783,4680,1251,4,933674,GMT+8
ticks,1499303625871000000,i1709,4680,4685,783,4680,1252,0,933674,GMT+8
ticks,1499303626387000000,i1709,4680,4685,783,4680,1237,2,933676,GMT+8
ticks,1499303626869000000,i1709,4680,4685,789,4680,1247,0,933676,GMT+8
ticks,1499303627417000000,i1709,4680,4685,789,4680,1245,0,933676,GMT+8
ticks,1499303627905000000,i1709,4680,4685,790,4680,1245,2,933678,GMT+8
ticks,1499303628399000000,i1709,4680,4685,791,4680,1246,0,933678,GMT+8
ticks,1499303628742000000,i1709,4680,4685,791,4680,1242,4,933682,GMT+8
ticks,1499303629408000000,i1709,4685,4685,789,4680,1246,4,933686,GMT+8
ticks,1499303629902000000,i1709,4680,4685,789,4680,1244,10,933696,GMT+8
ticks,1499303630394000000,i1709,4680,4685,790,4680,1240,4,933700,GMT+8
ticks,1499303630786000000,i1709,4685,4685,789,4680,1240,2,933702,GMT+8
ticks,1499303631335000000,i1709,4680,4685,787,4680,1230,20,933722,GMT+8
ticks,1499303632341000000,i1709,4685,4685,784,4680,1230,6,933728,GMT+8
ticks,1499303632909000000,i1709,4680,4685,784,4680,1230,2,933730,GMT+8
ticks,1499303633395000000,i1709,4685,4685,785,4680,1222,8,933738,GMT+8
ticks,1499303633819000000,i1709,4680,4685,790,4680,1117,10,933748,GMT+8
ticks,1499303634362000000,i1709,4680,4685,790,4680,1119,0,933748,GMT+8
ticks,1499303634792000000,i1709,4680,4685,791,4680,880,100,933848,GMT+8
ticks,1499303635374000000,i1709,4680,4685,797,4680,706,330,934178,GMT+8
ticks,1499303635882000000,i1709,4680,4685,799,4680,719,40,934218,GMT+8
ticks,1499303636403000000,i1709,4680,4685,1003,4680,757,0,934218,GMT+8
ticks,1499303636837000000,i1709,4680,4685,1003,4680,706,104,934322,GMT+8
ticks,1499303637417000000,i1709,4680,4685,1004,4680,703,6,934328,GMT+8
ticks,1499303637885000000,i1709,4680,4685,1004,4680,695,0,934328,GMT+8
ticks,1499303638369000000,i1709,4680,4685,1007,4680,693,6,934334,GMT+8
ticks,1499303638810000000,i1709,4680,4685,1006,4680,691,6,934340,GMT+8
ticks,1499303639416000000,i1709,4680,4685,998,4680,686,10,934350,GMT+8
ticks,1499303639862000000,i1709,4680,4685,985,4680,534,338,934688,GMT+8
ticks,1499303640231000000,i1709,4680,4685,987,4680,541,0,934688,GMT+8
ticks,1499303640917000000,i1709,4680,4685,990,4680,543,16,934704,GMT+8
ticks,1499303641350000000,i1709,4680,4685,991,4680,538,6,934710,GMT+8
ticks,1499303641872000000,i1709,4680,4685,1023,4680,526,12,934722,GMT+8
ticks,1499303642380000000,i1709,4680,4685,1024,4680,589,2,934724,GMT+8
ticks,1499303642846000000,i1709,4680,4685,1024,4680,571,72,934796,GMT+8
ticks,1499303643356000000,i1709,4680,4685,1022,4680,748,10,934806,GMT+8
ticks,1499303643884000000,i1709,4685,4685,1021,4680,747,4,934810,GMT+8
ticks,1499303644407000000,i1709,4680,4685,1047,4680,739,16,934826,GMT+8
ticks,1499303644914000000,i1709,4680,4685,1051,4680,739,0,934826,GMT+8
ticks,1499303645393000000,i1709,4685,4685,1054,4680,741,2,934828,GMT+8
ticks,1499303645915000000,i1709,4680,4685,1059,4680,738,6,934834,GMT+8
ticks,1499303646373000000,i1709,4680,4685,1059,4680,737,2,934836,GMT+8
ticks,1499303646907000000,i1709,4680,4685,1063,4680,830,122,934958,GMT+8
ticks,1499303647402000000,i1709,4680,4685,1044,4680,829,4,934962,GMT+8
ticks,1499303647756000000,i1709,4680,4685,1041,4680,828,2,934964,GMT+8
ticks,1499303648378000000,i1709,4680,4685,1345,4680,833,0,934964,GMT+8
ticks,1499303648817000000,i1709,4680,4685,1345,4680,805,16,934980,GMT+8
ticks,1499303649322000000,i1709,4680,4685,1361,4680,804,2,934982,GMT+8
ticks,1499303649884000000,i1709,4680,4685,1360,4680,785,10,934992,GMT+8
ticks,1499303650349000000,i1709,4680,4685,1361,4680,790,0,934992,GMT+8
ticks,1499303650855000000,i1709,4680,4685,1342,4680,791,26,935018,GMT+8
ticks,1499303651231000000,i1709,4680,4685,1342,4680,789,2,935020,GMT+8
ticks,1499303651893000000,i1709,4680,4685,1346,4680,764,54,935074,GMT+8
ticks,1499303652342000000,i1709,4680,4685,1347,4680,765,0,935074,GMT+8
ticks,1499303652907000000,i1709,4685,4685,1345,4680,765,12,935086,GMT+8
ticks,1499303653311000000,i1709,4685,4685,1266,4680,838,906,935992,GMT+8
ticks,1499303653892000000,i1709,4685,4685,1264,4680,830,22,936014,GMT+8
ticks,1499303654415000000,i1709,4680,4685,1267,4680,824,18,936032,GMT+8
ticks,1499303657803000000,i1709,4680,4685,1349,4680,829,8,936070,GMT+8
ticks,1499303658867000000,i1709,4680,4685,1344,4680,772,126,936196,GMT+8
ticks,1499303659293000000,i1709,4680,4685,1340,4680,772,0,936196,GMT+8
ticks,1499303659890000000,i1709,4680,4685,1339,4680,768,2,936198,GMT+8
ticks,1499303660417000000,i1709,4680,4685,1339,4680,758,24,936222,GMT+8
ticks,1499303661404000000,i1709,4680,4685,1302,4680,757,76,936298,GMT+8
ticks,1499303661841000000,i1709,4680,4685,1301,4680,756,2,936300,GMT+8
ticks,1499303662337000000,i1709,4685,4685,1298,4680,756,6,936306,GMT+8
ticks,1499303662910000000,i1709,4680,4685,999,4680,753,6,936312,GMT+8
ticks,1499303663367000000,i1709,4680,4685,998,4680,753,10,936322,GMT+8
ticks,1499303663900000000,i1709,4685,4685,789,4680,752,26,936348,GMT+8
ticks,1499303664370000000,i1709,4680,4685,789,4680,738,2,936350,GMT+8
ticks,1499303664741000000,i1709,4680,4685,800,4680,771,0,936350,GMT+8
ticks,1499303665215000000,i1709,4680,4685,800,4680,769,4,936354,GMT+8
ticks,1499303666878000000,i1709,4680,4685,789,4680,847,4,936358,GMT+8
ticks,1499303667388000000,i1709,4680,4685,788,4680,847,10,936368,GMT+8
ticks,1499303667817000000,i1709,4680,4685,789,4680,847,0,936368,GMT+8
ticks,1499303668302000000,i1709,4685,4685,777,4680,848,24,936392,GMT+8
ticks,1499303668847000000,i1709,4680,4685,777,4680,848,2,936394,GMT+8
ticks,1499303669415000000,i1709,4685,4685,776,4680,848,2,936396,GMT+8
ticks,1499303669895000000,i1709,4680,4685,777,4680,847,12,936408,GMT+8
ticks,1499303670413000000,i1709,4685,4685,778,4680,869,2,936410,GMT+8
ticks,1499303670774000000,i1709,4685,4685,778,4680,875,0,936410,GMT+8
ticks,1499303671383000000,i1709,4685,4685,778,4680,877,0,936410,GMT+8
ticks,1499303671860000000,i1709,4685,4685,776,4680,882,4,936414,GMT+8
ticks,1499303672891000000,i1709,4685,4685,773,4680,863,6,936420,GMT+8
ticks,1499303673257000000,i1709,4685,4685,778,4680,861,0,936420,GMT+8
ticks,1499303673750000000,i1709,4685,4685,776,4680,861,4,936424,GMT+8
ticks,1499303674853000000,i1709,4685,4685,771,4680,861,10,936434,GMT+8
ticks,1499303675283000000,i1709,4685,4685,710,4680,861,120,936554,GMT+8
ticks,1499303675843000000,i1709,4685,4685,715,4680,871,0,936554,GMT+8
ticks,1499303676409000000,i1709,4685,4685,724,4680,872,0,936554,GMT+8
ticks,1499303676666000000,i1709,4680,4685,724,4680,871,2,936556,GMT+8
ticks,1499303677357000000,i1709,4680,4685,726,4680,871,0,936556,GMT+8
ticks,1499303677775000000,i1709,4680,4685,727,4680,868,0,936556,GMT+8
ticks,1499303678341000000,i1709,4680,4685,734,4680,870,0,936556,GMT+8
ticks,1499303678909000000,i1709,4680,4685,734,4680,875,0,936556,GMT+8
ticks,1499303679371000000,i1709,4680,4685,822,4680,875,0,936556,GMT+8
ticks,1499303679792000000,i1709,4680,4685,822,4680,874,0,936556,GMT+8
ticks,1499303680262000000,i1709,4680,4685,822,4680,875,0,936556,GMT+8
ticks,1499303680858000000,i1709,4685,4685,827,4680,875,2,936558,GMT+8
ticks,1499303681415000000,i1709,4685,4685,828,4680,852,0,936558,GMT+8
ticks,1499303681868000000,i1709,4685,4685,802,4680,852,52,936610,GMT+8
ticks,1499303682231000000,i1709,4685,4685,795,4680,851,16,936626,GMT+8
ticks,1499303682587000000,i1709,4685,4685,795,4680,850,0,936626,GMT+8
ticks,1499303683411000000,i1709,4680,4685,796,4680,828,46,936672,GMT+8
ticks,1499303683787000000,i1709,4685,4685,795,4680,828,12,936684,GMT+8
ticks,1499303684296000000,i1709,4680,4685,796,4680,827,4,936688,GMT+8
ticks,1499303684785000000,i1709,4680,4685,795,4680,827,0,936688,GMT+8
ticks,1499303685263000000,i1709,4680,4685,794,4680,830,0,936688,GMT+8
ticks,1499303685854000000,i1709,4685,4685,794,4680,725,12,936700,GMT+8
ticks,1499303686176000000,i1709,4685,4685,794,4680,723,0,936700,GMT+8
ticks,1499303686860000000,i1709,4680,4685,793,4680,721,4,936704,GMT+8
ticks,1499303687273000000,i1709,4680,4685,806,4680,712,0,936704,GMT+8
ticks,1499303687776000000,i1709,4680,4685,806,4680,680,0,936704,GMT+8
ticks,1499303688386000000,i1709,4680,4685,806,4680,691,6,936710,GMT+8
ticks,1499303688910000000,i1709,4680,4685,1011,4680,681,22,936732,GMT+8
ticks,1499303689360000000,i1709,4685,4685,1005,4680,629,112,936844,GMT+8
ticks,1499303689869000000,i1709,4680,4685,1005,4680,622,12,936856,GMT+8
ticks,1499303690371000000,i1709,4680,4685,1006,4680,624,24,936880,GMT+8
ticks,1499303690856000000,i1709,4685,4685,1005,4680,625,2,936882,GMT+8
ticks,1499303691312000000,i1709,4680,4685,1005,4680,545,160,937042,GMT+8
ticks,1499303691838000000,i1709,4685,4685,1005,4680,548,2,937044,GMT+8
ticks,1499303692255000000,i1709,4680,4685,1005,4680,542,12,937056,GMT+8
ticks,1499303692814000000,i1709,4680,4685,1005,4680,546,0,937056,GMT+8
ticks,1499303693372000000,i1709,4685,4685,1001,4680,548,8,937064,GMT+8
ticks,1499303693852000000,i1709,4685,4685,1001,4680,550,0,937064,GMT+8
ticks,1499303694273000000,i1709,4680,4685,1001,4680,843,16,937080,GMT+8
ticks,1499303694900000000,i1709,4680,4685,1003,4680,852,2,937082,GMT+8
ticks,1499303695050000000,i1709,4680,4685,1003,4680,833,38,937120,GMT+8
ticks,1499303695597000000,i1709,4680,4685,1003,4680,842,0,937120,GMT+8
ticks,1499303696389000000,i1709,4680,4685,808,4680,848,2,937122,GMT+8
ticks,1499303696809000000,i1709,4680,4685,813,4680,850,6,937128,GMT+8
ticks,1499303697393000000,i1709,4685,4685,857,4680,858,2,937130,GMT+8
ticks,1499303697755000000,i1709,4685,4685,871,4680,850,2,937132,GMT+8
ticks,1499303698191000000,i1709,4685,4685,863,4680,855,16,937148,GMT+8
ticks,1499303698809000000,i1709,4685,4685,862,4680,854,4,937152,GMT+8
ticks,1499303699404000000,i1709,4685,4685,880,4680,870,8,937160,GMT+8
ticks,1499303699853000000,i1709,4680,4685,882,4680,870,2,937162,GMT+8
ticks,1499303700350000000,i1709,4680,4685,881,4680,866,6,937168,GMT+8
ticks,1499303700840000000,i1709,4685,4685,877,4680,875,10,937178,GMT+8
ticks,1499303701290000000,i1709,4685,4685,885,4680,875,2,937180,GMT+8
ticks,1499303701818000000,i1709,4685,4685,887,4680,927,0,937180,GMT+8
ticks,1499303702292000000,i1709,4680,4685,887,4680,932,10,937190,GMT+8
ticks,1499303702843000000,i1709,4680,4685,895,4680,940,8,937198,GMT+8
ticks,1499303703391000000,i1709,4685,4685,893,4680,957,6,937204,GMT+8
ticks,1499303703870000000,i1709,4685,4685,893,4680,1010,0,937204,GMT+8
ticks,1499303704409000000,i1709,4685,4685,890,4680,1008,4,937208,GMT+8
ticks,1499303704913000000,i1709,4685,4685,890,4680,994,4,937212,GMT+8
ticks,1499303705338000000,i1709,4680,4685,878,4680,997,26,937238,GMT+8
ticks,1499303705887000000,i1709,4685,4685,876,4680,997,4,937242,GMT+8
ticks,1499303706163000000,i1709,4685,4685,876,4680,1001,0,937242,GMT+8
ticks,1499303706781000000,i1709,4685,4685,875,4680,1001,2,937244,GMT+8
ticks,1499303707033000000,i1709,4685,4685,875,4680,1003,0,937244,GMT+8
ticks,1499303707814000000,i1709,4680,4685,875,4680,1001,2,937246,GMT+8
