name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499950968943000000,i1709,4865,4865,357,4860,2195,16,82066,GMT+8
ticks,1499950969387000000,i1709,4865,4865,333,4860,2171,72,82138,GMT+8
ticks,1499950969946000000,i1709,4865,4870,1089,4865,236,678,82816,GMT+8
ticks,1499950970452000000,i1709,4865,4870,1088,4865,513,116,82932,GMT+8
ticks,1499950970936000000,i1709,4865,4870,1100,4865,401,504,83436,GMT+8
ticks,1499950971452000000,i1709,4865,4870,1094,4865,166,536,83972,GMT+8
ticks,1499950971907000000,i1709,4865,4870,496,4865,227,1024,84996,GMT+8
ticks,1499950972407000000,i1709,4865,4870,516,4865,335,414,85410,GMT+8
ticks,1499950972927000000,i1709,4865,4870,559,4865,325,698,86108,GMT+8
ticks,1499950973436000000,i1709,4870,4875,926,4870,32,1566,87674,GMT+8
ticks,1499950973941000000,i1709,4870,4870,83,4865,666,122,87796,GMT+8
ticks,1499950974449000000,i1709,4865,4870,140,4865,817,32,87828,GMT+8
ticks,1499950974935000000,i1709,4870,4870,350,4865,872,226,88054,GMT+8
ticks,1499950975400000000,i1709,4870,4870,511,4865,881,18,88072,GMT+8
ticks,1499950975929000000,i1709,4870,4875,1059,4870,232,1034,89106,GMT+8
ticks,1499950976452000000,i1709,4870,4875,1119,4870,233,30,89136,GMT+8
ticks,1499950976847000000,i1709,4870,4875,1120,4870,205,200,89336,GMT+8
ticks,1499950977380000000,i1709,4870,4870,364,4865,941,512,89848,GMT+8
ticks,1499950977925000000,i1709,4870,4870,408,4865,1088,12,89860,GMT+8
ticks,1499950978451000000,i1709,4870,4870,545,4865,1176,4,89864,GMT+8
ticks,1499950978942000000,i1709,4865,4870,547,4865,971,30,89894,GMT+8
ticks,1499950979448000000,i1709,4870,4870,535,4865,982,32,89926,GMT+8
ticks,1499950979946000000,i1709,4865,4870,269,4865,1080,500,90426,GMT+8
ticks,1499950980446000000,i1709,4865,4870,94,4865,1105,358,90784,GMT+8
ticks,1499950980944000000,i1709,4875,4875,1269,4870,70,300,91084,GMT+8
ticks,1499950981431000000,i1709,4875,4875,1335,4870,67,46,91130,GMT+8
ticks,1499950981945000000,i1709,4870,4870,13,4865,1149,172,91302,GMT+8
ticks,1499950982450000000,i1709,4865,4870,11,4865,1152,18,91320,GMT+8
ticks,1499950982903000000,i1709,4870,4870,285,4865,1195,8,91328,GMT+8
ticks,1499950983455000000,i1709,4870,4870,478,4865,1167,242,91570,GMT+8
ticks,1499950983949000000,i1709,4870,4870,297,4865,1163,432,92002,GMT+8
ticks,1499950984450000000,i1709,4870,4875,1431,4870,175,654,92656,GMT+8
ticks,1499950984936000000,i1709,4870,4875,1421,4870,62,314,92970,GMT+8
ticks,1499950985424000000,i1709,4870,4870,22,4865,1231,674,93644,GMT+8
ticks,1499950985941000000,i1709,4870,4870,111,4865,1247,128,93772,GMT+8
ticks,1499950986449000000,i1709,4870,4870,107,4865,981,1236,95008,GMT+8
ticks,1499950986945000000,i1709,4870,4875,1681,4870,99,70,95078,GMT+8
ticks,1499950987435000000,i1709,4870,4875,1681,4870,68,116,95194,GMT+8
ticks,1499950987947000000,i1709,4870,4875,1636,4870,90,152,95346,GMT+8
ticks,1499950988452000000,i1709,4870,4875,1628,4870,121,6,95352,GMT+8
ticks,1499950988949000000,i1709,4875,4875,1626,4870,174,110,95462,GMT+8
ticks,1499950989439000000,i1709,4870,4870,320,4865,1226,494,95956,GMT+8
ticks,1499950989869000000,i1709,4870,4870,417,4865,1252,0,95956,GMT+8
ticks,1499950990455000000,i1709,4870,4870,449,4865,1265,2,95958,GMT+8
ticks,1499950990913000000,i1709,4870,4870,480,4865,1271,26,95984,GMT+8
ticks,1499950991435000000,i1709,4870,4870,477,4865,1290,12,95996,GMT+8
ticks,1499950991949000000,i1709,4870,4870,451,4865,1296,78,96074,GMT+8
ticks,1499950992450000000,i1709,4870,4870,444,4865,1275,140,96214,GMT+8
ticks,1499950992954000000,i1709,4870,4870,401,4865,1278,156,96370,GMT+8
ticks,1499950993442000000,i1709,4865,4870,390,4865,1282,52,96422,GMT+8
ticks,1499950993923000000,i1709,4870,4870,370,4865,1072,592,97014,GMT+8
ticks,1499950994426000000,i1709,4870,4870,404,4865,1070,48,97062,GMT+8
ticks,1499950994944000000,i1709,4870,4870,534,4865,1074,60,97122,GMT+8
ticks,1499950995372000000,i1709,4865,4870,525,4865,1091,18,97140,GMT+8
ticks,1499950995947000000,i1709,4865,4870,512,4865,1112,44,97184,GMT+8
ticks,1499950996447000000,i1709,4870,4870,558,4865,1083,90,97274,GMT+8
ticks,1499950996924000000,i1709,4870,4870,611,4865,1081,56,97330,GMT+8
ticks,1499950997416000000,i1709,4865,4870,592,4865,1089,70,97400,GMT+8
ticks,1499950997950000000,i1709,4865,4870,597,4865,1126,28,97428,GMT+8
ticks,1499950998446000000,i1709,4870,4870,591,4865,1129,86,97514,GMT+8
ticks,1499950998936000000,i1709,4870,4870,589,4865,1172,6,97520,GMT+8
ticks,1499950999417000000,i1709,4870,4870,763,4865,1197,80,97600,GMT+8
ticks,1499950999951000000,i1709,4865,4870,711,4865,1208,24,97624,GMT+8
ticks,1499951000426000000,i1709,4870,4870,702,4865,1207,24,97648,GMT+8
ticks,1499951000890000000,i1709,4870,4870,714,4865,1246,10,97658,GMT+8
ticks,1499951001452000000,i1709,4870,4870,694,4865,1254,42,97700,GMT+8
ticks,1499951001954000000,i1709,4865,4870,689,4865,1250,24,97724,GMT+8
ticks,1499951002447000000,i1709,4870,4870,792,4865,1243,64,97788,GMT+8
ticks,1499951002943000000,i1709,4870,4870,779,4865,1253,24,97812,GMT+8
ticks,1499951003434000000,i1709,4870,4870,741,4865,1258,96,97908,GMT+8
ticks,1499951003948000000,i1709,4870,4870,739,4865,1239,72,97980,GMT+8
ticks,1499951004455000000,i1709,4870,4870,728,4865,1230,48,98028,GMT+8
ticks,1499951004911000000,i1709,4870,4870,725,4865,1229,14,98042,GMT+8
ticks,1499951005441000000,i1709,4870,4870,724,4865,1230,4,98046,GMT+8
ticks,1499951005930000000,i1709,4865,4870,721,4865,1243,54,98100,GMT+8
ticks,1499951006452000000,i1709,4870,4870,677,4865,1244,88,98188,GMT+8
ticks,1499951006913000000,i1709,4870,4870,685,4865,1249,6,98194,GMT+8
ticks,1499951007414000000,i1709,4870,4870,675,4865,1250,26,98220,GMT+8
ticks,1499951007946000000,i1709,4870,4870,689,4865,1255,16,98236,GMT+8
ticks,1499951008418000000,i1709,4870,4870,686,4865,1263,12,98248,GMT+8
ticks,1499951008936000000,i1709,4870,4870,659,4865,1263,58,98306,GMT+8
ticks,1499951009453000000,i1709,4865,4870,547,4865,1288,230,98536,GMT+8
ticks,1499951009900000000,i1709,4870,4870,543,4865,1285,20,98556,GMT+8
ticks,1499951010445000000,i1709,4870,4870,539,4865,1277,26,98582,GMT+8
ticks,1499951010950000000,i1709,4870,4870,535,4865,1278,10,98592,GMT+8
ticks,1499951011452000000,i1709,4870,4870,529,4865,1273,28,98620,GMT+8
ticks,1499951011942000000,i1709,4870,4870,526,4865,1275,10,98630,GMT+8
ticks,1499951012406000000,i1709,4870,4870,526,4865,1275,4,98634,GMT+8
ticks,1499951012950000000,i1709,4870,4870,555,4865,1283,14,98648,GMT+8
ticks,1499951013425000000,i1709,4865,4870,556,4865,1288,26,98674,GMT+8
ticks,1499951013947000000,i1709,4870,4870,543,4865,1278,54,98728,GMT+8
ticks,1499951014357000000,i1709,4870,4870,536,4865,1282,14,98742,GMT+8
ticks,1499951014935000000,i1709,4870,4870,523,4865,1327,48,98790,GMT+8
ticks,1499951015443000000,i1709,4870,4870,517,4865,1327,16,98806,GMT+8
ticks,1499951015954000000,i1709,4870,4870,510,4865,1312,52,98858,GMT+8
ticks,1499951016449000000,i1709,4870,4870,38,4865,1283,1302,100160,GMT+8
ticks,1499951016955000000,i1709,4870,4870,178,4865,1323,438,100598,GMT+8
ticks,1499951017419000000,i1709,4870,4870,565,4865,1321,194,100792,GMT+8
ticks,1499951017922000000,i1709,4870,4870,953,4865,1368,16,100808,GMT+8
ticks,1499951018429000000,i1709,4870,4870,1499,4865,1370,8,100816,GMT+8
ticks,1499951018937000000,i1709,4865,4870,1599,4865,1236,246,101062,GMT+8
ticks,1499951019380000000,i1709,4870,4870,1584,4865,1228,54,101116,GMT+8
ticks,1499951019943000000,i1709,4870,4870,1577,4865,1157,138,101254,GMT+8
ticks,1499951020439000000,i1709,4870,4870,1551,4865,1121,114,101368,GMT+8
ticks,1499951020945000000,i1709,4865,4870,1555,4860,3472,2238,103606,GMT+8
ticks,1499951021456000000,i1709,4865,4865,244,4860,3735,34,103640,GMT+8
ticks,1499951021951000000,i1709,4865,4865,344,4860,3730,28,103668,GMT+8
ticks,1499951022450000000,i1709,4865,4865,391,4860,3712,4,103672,GMT+8
ticks,1499951022917000000,i1709,4865,4865,374,4860,3817,36,103708,GMT+8
ticks,1499951023455000000,i1709,4860,4865,347,4860,3819,32,103740,GMT+8
ticks,1499951023913000000,i1709,4865,4865,301,4860,3813,60,103800,GMT+8
ticks,1499951024439000000,i1709,4865,4865,289,4860,3806,46,103846,GMT+8
ticks,1499951024953000000,i1709,4865,4865,320,4860,3720,188,104034,GMT+8
ticks,1499951025445000000,i1709,4865,4865,259,4860,3627,302,104336,GMT+8
ticks,1499951025942000000,i1709,4860,4865,236,4860,3503,80,104416,GMT+8
ticks,1499951026439000000,i1709,4865,4865,210,4860,3513,54,104470,GMT+8
ticks,1499951026928000000,i1709,4860,4865,90,4860,3510,310,104780,GMT+8
ticks,1499951027405000000,i1709,4865,4870,1556,4865,225,186,104966,GMT+8
ticks,1499951027939000000,i1709,4865,4870,1555,4865,397,44,105010,GMT+8
ticks,1499951028429000000,i1709,4865,4870,1605,4865,398,4,105014,GMT+8
ticks,1499951028895000000,i1709,4865,4870,1606,4865,395,28,105042,GMT+8
ticks,1499951029441000000,i1709,4865,4870,1606,4865,383,34,105076,GMT+8
ticks,1499951029910000000,i1709,4865,4865,64,4860,3536,800,105876,GMT+8
ticks,1499951030441000000,i1709,4865,4865,75,4860,3540,38,105914,GMT+8
ticks,1499951030925000000,i1709,4865,4865,55,4860,3513,70,105984,GMT+8
ticks,1499951031426000000,i1709,4865,4865,49,4860,3470,32,106016,GMT+8
ticks,1499951031863000000,i1709,4870,4870,1449,4865,11,418,106434,GMT+8
ticks,1499951032443000000,i1709,4870,4870,1445,4865,87,10,106444,GMT+8
ticks,1499951032954000000,i1709,4865,4870,1837,4865,116,6,106450,GMT+8
ticks,1499951033450000000,i1709,4865,4870,1841,4865,195,76,106526,GMT+8
ticks,1499951033932000000,i1709,4865,4870,1842,4865,218,22,106548,GMT+8
ticks,1499951034401000000,i1709,4865,4865,118,4860,3508,504,107052,GMT+8
ticks,1499951034940000000,i1709,4860,4865,118,4860,3504,24,107076,GMT+8
ticks,1499951035447000000,i1709,4865,4865,215,4860,3513,38,107114,GMT+8
ticks,1499951035925000000,i1709,4865,4865,399,4860,3508,48,107162,GMT+8
ticks,1499951036452000000,i1709,4865,4865,399,4860,3511,6,107168,GMT+8
ticks,1499951036926000000,i1709,4865,4865,526,4860,3517,6,107174,GMT+8
ticks,1499951037427000000,i1709,4865,4865,570,4860,3523,42,107216,GMT+8
ticks,1499951037919000000,i1709,4865,4865,244,4860,3526,674,107890,GMT+8
ticks,1499951038441000000,i1709,4865,4870,1857,4865,397,574,108464,GMT+8
ticks,1499951038928000000,i1709,4865,4870,1856,4865,475,74,108538,GMT+8
ticks,1499951039437000000,i1709,4870,4870,1854,4865,561,8,108546,GMT+8
ticks,1499951039946000000,i1709,4865,4870,1854,4865,582,24,108570,GMT+8
ticks,1499951040451000000,i1709,4870,4870,1923,4865,653,4,108574,GMT+8
ticks,1499951040929000000,i1709,4865,4870,1923,4865,788,38,108612,GMT+8
ticks,1499951041451000000,i1709,4865,4870,1915,4865,840,56,108668,GMT+8
ticks,1499951041911000000,i1709,4865,4870,1915,4865,859,8,108676,GMT+8
ticks,1499951042446000000,i1709,4865,4870,1939,4865,859,2,108678,GMT+8
ticks,1499951042892000000,i1709,4865,4870,2039,4865,852,16,108694,GMT+8
ticks,1499951043446000000,i1709,4865,4870,2042,4865,817,8,108702,GMT+8
ticks,1499951043934000000,i1709,4865,4870,1813,4865,804,490,109192,GMT+8
ticks,1499951044455000000,i1709,4865,4870,1812,4865,805,22,109214,GMT+8
ticks,1499951044946000000,i1709,4865,4870,1799,4865,798,50,109264,GMT+8
ticks,1499951045453000000,i1709,4865,4870,1810,4865,810,2,109266,GMT+8
ticks,1499951045923000000,i1709,4865,4870,1809,4865,859,14,109280,GMT+8
ticks,1499951046443000000,i1709,4870,4870,1815,4865,691,424,109704,GMT+8
ticks,1499951046927000000,i1709,4870,4870,1821,4865,765,6,109710,GMT+8
ticks,1499951047434000000,i1709,4870,4870,1819,4865,756,164,109874,GMT+8
ticks,1499951047938000000,i1709,4865,4870,1819,4865,814,14,109888,GMT+8
ticks,1499951048450000000,i1709,4870,4870,1619,4865,785,400,110288,GMT+8
ticks,1499951048942000000,i1709,4865,4870,1640,4865,797,6,110294,GMT+8
ticks,1499951049432000000,i1709,4870,4870,1652,4865,805,12,110306,GMT+8
ticks,1499951049914000000,i1709,4870,4870,2150,4865,865,28,110334,GMT+8
ticks,1499951050429000000,i1709,4865,4870,2146,4865,884,12,110346,GMT+8
ticks,1499951050914000000,i1709,4865,4870,2146,4865,910,10,110356,GMT+8
ticks,1499951051426000000,i1709,4865,4870,2148,4865,907,0,110356,GMT+8
ticks,1499951051910000000,i1709,4870,4870,2148,4865,837,204,110560,GMT+8
ticks,1499951052445000000,i1709,4870,4870,2146,4865,832,4,110564,GMT+8
ticks,1499951052942000000,i1709,4870,4870,2139,4865,853,16,110580,GMT+8
ticks,1499951053429000000,i1709,4865,4870,2139,4865,1490,20,110600,GMT+8
ticks,1499951053936000000,i1709,4870,4870,1938,4865,1641,402,111002,GMT+8
ticks,1499951054433000000,i1709,4865,4870,1941,4865,1733,2,111004,GMT+8
ticks,1499951054930000000,i1709,4870,4875,1207,4870,355,2084,113088,GMT+8
ticks,1499951055447000000,i1709,4870,4875,1054,4870,1201,26,113114,GMT+8
ticks,1499951055955000000,i1709,4870,4875,1053,4870,1247,6,113120,GMT+8
ticks,1499951056441000000,i1709,4875,4875,1041,4870,1248,24,113144,GMT+8
ticks,1499951056952000000,i1709,4875,4875,966,4870,1248,150,113294,GMT+8
ticks,1499951057441000000,i1709,4875,4875,962,4870,1265,8,113302,GMT+8
ticks,1499951057918000000,i1709,4870,4875,962,4870,1180,180,113482,GMT+8
ticks,1499951058418000000,i1709,4870,4875,915,4870,1178,60,113542,GMT+8
ticks,1499951058876000000,i1709,4875,4875,898,4870,1378,36,113578,GMT+8
ticks,1499951059453000000,i1709,4875,4875,889,4870,1381,20,113598,GMT+8
ticks,1499951059953000000,i1709,4875,4875,888,4870,1354,68,113666,GMT+8
ticks,1499951060452000000,i1709,4875,4875,894,4870,1419,56,113722,GMT+8
ticks,1499951060944000000,i1709,4870,4875,895,4870,1410,22,113744,GMT+8
ticks,1499951061383000000,i1709,4875,4875,884,4870,1412,28,113772,GMT+8
ticks,1499951061931000000,i1709,4870,4875,899,4870,1395,42,113814,GMT+8
ticks,1499951062389000000,i1709,4875,4875,880,4870,1394,38,113852,GMT+8
ticks,1499951062941000000,i1709,4875,4875,647,4870,1405,322,114174,GMT+8
ticks,1499951063362000000,i1709,4875,4875,469,4870,1401,370,114544,GMT+8
ticks,1499951063902000000,i1709,4875,4875,389,4870,1379,178,114722,GMT+8
ticks,1499951064442000000,i1709,4875,4875,398,4870,1381,34,114756,GMT+8
ticks,1499951064930000000,i1709,4870,4875,335,4870,1379,130,114886,GMT+8
ticks,1499951065454000000,i1709,4875,4875,327,4870,1387,18,114904,GMT+8
ticks,1499951065916000000,i1709,4875,4875,324,4870,1159,522,115426,GMT+8
ticks,1499951066452000000,i1709,4870,4875,364,4870,1215,36,115462,GMT+8
ticks,1499951066953000000,i1709,4875,4875,389,4870,1215,116,115578,GMT+8
ticks,1499951067441000000,i1709,4875,4875,388,4870,1213,14,115592,GMT+8
ticks,1499951067858000000,i1709,4875,4875,752,4870,1220,18,115610,GMT+8
ticks,1499951068455000000,i1709,4875,4875,784,4870,1227,62,115672,GMT+8
ticks,1499951068893000000,i1709,4870,4875,795,4870,1226,4,115676,GMT+8
ticks,1499951069394000000,i1709,4870,4875,795,4870,1227,12,115688,GMT+8
ticks,1499951069954000000,i1709,4875,4875,945,4870,656,1166,116854,GMT+8
ticks,1499951070452000000,i1709,4870,4870,243,4865,1135,1338,118192,GMT+8
ticks,1499951070910000000,i1709,4870,4870,351,4865,1138,12,118204,GMT+8
ticks,1499951071405000000,i1709,4870,4870,370,4865,1145,10,118214,GMT+8
ticks,1499951071898000000,i1709,4870,4870,358,4865,1166,26,118240,GMT+8
ticks,1499951072449000000,i1709,4870,4870,346,4865,1167,20,118260,GMT+8
ticks,1499951072955000000,i1709,4870,4870,354,4865,1166,10,118270,GMT+8
ticks,1499951073419000000,i1709,4870,4870,350,4865,1168,8,118278,GMT+8
ticks,1499951073932000000,i1709,4870,4870,349,4865,1166,14,118292,GMT+8
ticks,1499951074456000000,i1709,4870,4870,393,4865,1165,40,118332,GMT+8
ticks,1499951074946000000,i1709,4870,4870,400,4865,1144,38,118370,GMT+8
ticks,1499951075441000000,i1709,4870,4870,395,4865,1156,8,118378,GMT+8
ticks,1499951075951000000,i1709,4870,4870,390,4865,1158,34,118412,GMT+8
ticks,1499951076443000000,i1709,4870,4870,363,4865,1110,186,118598,GMT+8
ticks,1499951076950000000,i1709,4870,4870,345,4865,1110,38,118636,GMT+8
ticks,1499951077421000000,i1709,4870,4870,358,4865,1113,50,118686,GMT+8
ticks,1499951077952000000,i1709,4870,4870,350,4865,1112,36,118722,GMT+8
ticks,1499951078433000000,i1709,4870,4870,156,4865,1113,414,119136,GMT+8
ticks,1499951078878000000,i1709,4870,4870,147,4865,1123,72,119208,GMT+8
ticks,1499951079435000000,i1709,4870,4875,1725,4870,330,298,119506,GMT+8
ticks,1499951079915000000,i1709,4870,4875,1731,4870,409,30,119536,GMT+8
ticks,1499951080452000000,i1709,4870,4875,2181,4870,384,54,119590,GMT+8
ticks,1499951080941000000,i1709,4870,4870,903,4865,1185,792,120382,GMT+8
ticks,1499951081440000000,i1709,4870,4870,952,4865,1098,4,120386,GMT+8
ticks,1499951081894000000,i1709,4870,4870,1996,4865,1098,16,120402,GMT+8
ticks,1499951082434000000,i1709,4870,4870,1995,4865,1019,164,120566,GMT+8
ticks,1499951082953000000,i1709,4870,4870,1824,4865,1015,412,120978,GMT+8
ticks,1499951083431000000,i1709,4870,4870,1845,4865,997,4,120982,GMT+8
ticks,1499951083949000000,i1709,4865,4870,1238,4865,959,122,121104,GMT+8
ticks,1499951084454000000,i1709,4870,4870,1229,4865,975,26,121130,GMT+8
ticks,1499951084941000000,i1709,4865,4870,1219,4865,969,30,121160,GMT+8
ticks,1499951085445000000,i1709,4870,4870,1164,4865,965,48,121208,GMT+8
ticks,1499951085822000000,i1709,4865,4870,1173,4865,965,4,121212,GMT+8
ticks,1499951086400000000,i1709,4870,4870,1191,4865,970,126,121338,GMT+8
ticks,1499951086932000000,i1709,4870,4870,1170,4865,933,84,121422,GMT+8
ticks,1499951087419000000,i1709,4865,4865,119,4860,2925,1898,123320,GMT+8
ticks,1499951087950000000,i1709,4865,4865,391,4860,2915,14,123334,GMT+8
ticks,1499951088406000000,i1709,4865,4865,415,4860,2871,6,123340,GMT+8
ticks,1499951088955000000,i1709,4865,4865,387,4860,2868,58,123398,GMT+8
ticks,1499951089450000000,i1709,4865,4865,378,4860,2867,14,123412,GMT+8
ticks,1499951089934000000,i1709,4860,4865,383,4860,2864,20,123432,GMT+8
ticks,1499951090439000000,i1709,4860,4865,368,4860,2863,42,123474,GMT+8
ticks,1499951090869000000,i1709,4865,4865,373,4860,2851,28,123502,GMT+8
ticks,1499951091456000000,i1709,4865,4870,1248,4865,604,714,124216,GMT+8
ticks,1499951091955000000,i1709,4865,4870,1250,4865,1289,6,124222,GMT+8
ticks,1499951092424000000,i1709,4865,4870,1252,4865,1405,2,124224,GMT+8
ticks,1499951092949000000,i1709,4865,4870,1251,4865,1398,30,124254,GMT+8
ticks,1499951093442000000,i1709,4870,4870,1252,4865,1507,6,124260,GMT+8
ticks,1499951093954000000,i1709,4870,4870,1254,4865,1514,10,124270,GMT+8
ticks,1499951094440000000,i1709,4870,4870,1256,4865,1521,0,124270,GMT+8
ticks,1499951094951000000,i1709,4870,4870,1256,4865,1622,6,124276,GMT+8
ticks,1499951095423000000,i1709,4865,4870,1259,4865,1623,6,124282,GMT+8
ticks,1499951095951000000,i1709,4865,4870,1255,4865,1331,2,124284,GMT+8
ticks,1499951096441000000,i1709,4865,4870,1256,4865,1322,24,124308,GMT+8
ticks,1499951096956000000,i1709,4865,4870,1260,4865,1316,6,124314,GMT+8
ticks,1499951097442000000,i1709,4870,4870,1019,4865,1433,402,124716,GMT+8
ticks,1499951097880000000,i1709,4865,4870,1019,4865,1423,40,124756,GMT+8
ticks,1499951098429000000,i1709,4865,4870,1020,4865,1442,6,124762,GMT+8
ticks,1499951098933000000,i1709,4870,4870,1019,4865,1442,6,124768,GMT+8
ticks,1499951099447000000,i1709,4870,4870,1027,4865,1446,4,124772,GMT+8
ticks,1499951099944000000,i1709,4865,4870,1026,4865,1453,10,124782,GMT+8
ticks,1499951100425000000,i1709,4865,4870,1029,4865,1453,0,124782,GMT+8
ticks,1499951100952000000,i1709,4870,4870,835,4865,1489,412,125194,GMT+8
ticks,1499951101441000000,i1709,4865,4870,847,4865,1290,202,125396,GMT+8
ticks,1499951101907000000,i1709,4865,4870,1001,4865,1295,10,125406,GMT+8
ticks,1499951102447000000,i1709,4865,4870,1023,4865,1162,50,125456,GMT+8
ticks,1499951102923000000,i1709,4865,4870,1048,4865,1188,8,125464,GMT+8
ticks,1499951103456000000,i1709,4870,4870,1170,4865,1189,2,125466,GMT+8
ticks,1499951103947000000,i1709,4870,4870,1109,4865,1205,140,125606,GMT+8
ticks,1499951104433000000,i1709,4865,4870,1154,4865,190,810,126416,GMT+8
ticks,1499951104898000000,i1709,4870,4870,1148,4865,51,790,127206,GMT+8
ticks,1499951105451000000,i1709,4870,4870,1254,4865,8,204,127410,GMT+8
ticks,1499951105948000000,i1709,4865,4865,53,4860,2745,50,127460,GMT+8
ticks,1499951106448000000,i1709,4865,4865,327,4860,2647,0,127460,GMT+8
ticks,1499951106928000000,i1709,4865,4865,458,4860,2648,2,127462,GMT+8
ticks,1499951107420000000,i1709,4865,4865,479,4860,2648,14,127476,GMT+8
ticks,1499951107903000000,i1709,4865,4865,727,4860,2758,32,127508,GMT+8
ticks,1499951108437000000,i1709,4865,4865,699,4860,2760,6,127514,GMT+8
ticks,1499951108932000000,i1709,4865,4865,703,4860,2756,20,127534,GMT+8
ticks,1499951109446000000,i1709,4865,4865,707,4860,2802,18,127552,GMT+8
ticks,1499951109941000000,i1709,4865,4865,500,4860,2802,428,127980,GMT+8
ticks,1499951110375000000,i1709,4865,4865,492,4860,2802,20,128000,GMT+8
ticks,1499951110921000000,i1709,4865,4865,486,4860,2687,248,128248,GMT+8
ticks,1499951111449000000,i1709,4865,4865,474,4860,2686,26,128274,GMT+8
ticks,1499951111949000000,i1709,4865,4865,456,4860,2681,58,128332,GMT+8
ticks,1499951112357000000,i1709,4865,4865,445,4860,2681,22,128354,GMT+8
ticks,1499951112846000000,i1709,4865,4865,498,4860,2684,24,128378,GMT+8
ticks,1499951113350000000,i1709,4865,4865,498,4860,2780,2,128380,GMT+8
ticks,1499951113954000000,i1709,4865,4865,479,4860,2763,82,128462,GMT+8
